"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"12960","MISSOURI HOUSE REPUBLICAN CAMPAIGN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",882832.53
"4867","MISSOURI DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",207141.36
"20243","MISSOURI NATIONAL EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",94.0436022090317,5.95639779096831,"#0000E0AF","#0000E0AF",72611
"20739","CARPENTERS DISTRICT COUNCIL OF GREATER ST LOUIS & VICINITY","General Trade Unions","Labor","Construction unions",61.6832736194163,37.9245596752232,"#000038AF","#00003DAF",637484
"19676670","GROW MISSOURI","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0.162158892688272,99.8378411073117,"#FF0000AF","#FF0000AF",185003.73
"7886","MISSOURI HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",9.64145323934937,90.3585467606506,"#D10000AF","#D10000AF",251518.1
"3701168","MISSOURI FREEDOM CMTE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",87500.83
"5745","AMEREN CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",16.203536982289,83.796463017711,"#AD0000AF","#AD0000AF",140092.87
"4447","MISSOURI ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",21.8095816596539,78.1904183403461,"#940000AF","#940000AF",182178.46
"15533","RIGHTCHOICE MANAGED CARE","Health Services","Health","HMOs",0.543478260869565,99.4565217391304,"#FF0000AF","#FF0000AF",92000
"793690","FOOD & COMMERCIAL WORKERS LOCAL 655","General Trade Unions","Labor","Retail trade unions",87.6169570568611,12.3830429431389,"#0000BDAF","#0000BDAF",63796.92
"18881","MISSOURI HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",3.09177036979782,96.9082296302022,"#F00000AF","#F00000AF",90563
"20010","LABORERS LOCAL 110","General Trade Unions","Labor","Construction unions",92.4346629986245,7.56533700137552,"#0000D6AF","#0000D6AF",72700
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",28.0369282035508,71.9630717964492,"#700000AF","#700000AF",139434.89
"14259","MISSOURI OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",4.25109502987327,95.7489049701267,"#EB0000AF","#EB0000AF",67041.55
"15297","PYRAMID HOME HEALTH SERVICES","Health Services","Health","Home care services",0,100,"#FF0000AF","#FF0000AF",60500
"943","EXPRESS SCRIPTS","Retail Sales","General Business","Drug stores",16.9161676646707,83.0838323353293,"#AD0000AF","#AD0000AF",66800
"10668","BURNS & MCDONNELL","Construction Services","Construction","Engineering, architecture & construction management services",22.4299065420561,77.5700934579439,"#8F0000AF","#8F0000AF",53500
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",4.41609421000981,95.5839057899902,"#EB0000AF","#EB0000AF",50950
"4865","MISSOURI REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",15300
"3691652","MARIA CHAPPELLE-NADAL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",28150
"3692150","JEANNE KIRKTON FOR STATE REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",16550
"28138590","CROSSLAND CONSTRUCTION COMPANY INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",15500
"7877","MISSOURI BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",13.3406835722161,86.6593164277839,"#BD0000AF","#BD0000AF",90700
"8797","SAFER FAMILIES FOR MISSOURI","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",66000
"50","NATIONAL AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",19403.57
