"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8677","REPUBLICAN STATE LEADERSHIP CMTE","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",571592.75
"11637","VIRGINIA HOUSE DEMOCRATIC CAUCUS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1989630.79
"4947","VIRGINIA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2845707.2
"4944","VIRGINIA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,99.7667553019844,"#FF0000AF","#FF0000AF",1714937.16
"11752","DOMINION LEADERSHIP TRUST","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",764843.55
"28116978","CONSUMER LITIGATION ASSOCIATES PC","Uncoded","Uncoded","Uncoded",96.4969607631581,3.50303923684188,"#0000EBAF","#0000EBAF",142733.2
"5804863","MIDDLE RESOLUTION PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",253587.99
"4458","VIRGINIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",43.6680920175383,55.8460746209339,"#240000AF","#1F0000AF",514579.73
"16849","VIRGINIA AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",42.5088074386071,56.4327440091724,"#290000AF","#240000AF",283433.71
"16873","VIRGINIA MEDICAL SOCIETY","Health Professionals","Health","Physicians",27.9333072713762,71.1452690381082,"#750000AF","#700000AF",244187.34
"16893","VIRGINIA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",47.1380471380471,52.4130190796857,"#0F0000AF","#0F0000AF",222750
"5703328","FRIENDS OF TERRIE SUIT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",29119.52
"16865","VIRGINIA HOSPITAL & HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",40.2098964452507,58.1752363975087,"#330000AF","#2E0000AF",295161.74
"4768","VIRGINIA WINE WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",38.7329893699849,59.8050648749709,"#3D0000AF","#330000AF",221622.45
"3229","VIRGINIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",36.6663169818403,62.3142602932419,"#470000AF","#420000AF",216861.95
