"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"7940584","REPUBLICAN CAUCUS OF SOUTH CAROLINA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",91000
"4926","HOUSE REPUBLICAN CAUCUS OF SOUTH CAROLINA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",109500
"4929","HOUSE DEMOCRATIC CAUCUS OF SOUTH CAROLINA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",20500
"16629269","SOUTH CAROLINA REPUBLICAN CAUCUS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",16000
"7954692","COOKE MANAGEMENT CO","Hospitals & Nursing Homes","Health","Nursing homes",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",5500
"8053070","SOUTH CAROLINA LEGISLATIVE BLACK CAUCUS","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",100,0,"#0000FFAF","#0000FFAF",11500
"8947","SOUTH CAROLINA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",40.2010050251256,59.7989949748744,"#330000AF","#330000AF",49750
"8123588","SOUTH CAROLINA ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",51.6666666666667,48.3333333333333,"#000005AF","#000005AF",30000
"7941897","PALMETTO BUSINESS COUNCIL","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",10.3448275862069,89.6551724137931,"#CC0000AF","#CC0000AF",58000
"8043295","FB ENTERPRISES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4000
"8949","MEDICAL ASSOCIATION OF SOUTH CAROLINA","Health Professionals","Health","Physicians",22.7053140096618,77.2946859903382,"#8F0000AF","#8F0000AF",20700
"8450239","SCANA SERVICES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",27.906976744186,72.0930232558139,"#750000AF","#750000AF",10750
"9633","123 LASALLE ASSOCIATES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",30000
"8377","PALMETTO LEADERSHIP COUNCIL","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",82000
"9659","188 CLAREMONT LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",11.4285714285714,88.5714285714286,"#C70000AF","#C70000AF",35000
"9724","538-14 REALTY LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",12000
"376123","332 E 11 LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",8.69565217391304,91.304347826087,"#D60000AF","#D60000AF",23000
"384039","SILVER & SILVER PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",23000
"8000529","RICH LENDING CORP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",14.8148148148148,85.1851851851852,"#B80000AF","#B80000AF",27000
"40574920","SC CLUB FOR GROWTH","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4500
"8039485","COOLCAL LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",11.4285714285714,88.5714285714286,"#C70000AF","#C70000AF",35000
"8042459","PALMETTO PATRIOT LEADERSHIP CMTE","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",35000
"2318","SCANA CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",29.0540540540541,70.9459459459459,"#6B0000AF","#6B0000AF",37000
"8944","SOUTH CAROLINA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",42.4194605941391,57.5805394058609,"#290000AF","#290000AF",66007.44
