"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4920","PENNSYLVANIA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3046644.67
"19712","ELECTRICAL WORKERS LOCAL 98","General Trade Unions","Labor","Electrical workers/IBEW",92.7129636376885,7.28703636231145,"#0000D6AF","#0000D6AF",301906
"4921","SENATE REPUBLICAN CAMPAIGN CMTE OF PENNSYLVANIA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1233725.77
"11005036","PHILADELPHIA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",54.6436513819761,45.3563486180239,"#000014AF","#000014AF",472150
"4667837","STUDENTS FIRST PA PAC","Public Education Policy","Ideology/Single Issue","School Choice Advocates",38.622754491018,61.377245508982,"#3D0000AF","#3D0000AF",501000
"4748191","WILLIAMS FOR GOVERNOR","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",95350
"4668071","JOE SCARNATI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",602927.48
"4662579","DOMINIC A PILEGGI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1242864.59
"19982","LABORERS DISTRICT COUNCIL OF THE METROPOLITAN AREA OF PHILADELPHIA & VICINITY","General Trade Unions","Labor","Construction unions",99.5221027479092,0.4778972520908,"#0000FAAF","#0000FAAF",209250
"4716","PENNSYLVANIA ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",59.6641102805553,40.3358897194447,"#00002EAF","#00002EAF",515050
"4922","DEMOCRATIC STATE SENATE CAMPAIGN CMTE OF PENNSYLVANIA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",64228.25
"4677366","MIKE STACK CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",163140
"4242","PENNSYLVANIA INSTITUTE OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",15.9581164165837,84.0418835834163,"#B30000AF","#B30000AF",101202.42
"44594","PA FUTURE (FKA RENDELL 95)","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",101000
"4667471","CITIZENS FOR HUGHES","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",246950
"20810","METROPOLITAN REGIONAL COUNCIL CARPENTERS OF PHILADELPHIA & VICINITY","General Trade Unions","Labor","Construction unions",47.1449294474482,52.8550705525518,"#0F0000AF","#0F0000AF",379150
"4411","PPL CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",13.6443182144189,86.3556817855811,"#BD0000AF","#BD0000AF",174285
"4755901","CITIZENS FOR ACTION","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",26000
"4826133","STEMFITTERS LOCAL 449","General Trade Unions","Labor","Construction unions",85.3639994251537,14.6360005748463,"#0000B3AF","#0000B3AF",143481.82
"4677385","WILLIAMS FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",82500
"5923075","FRIENDS OF SAIDEL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",20500
"4663854","JAY COSTA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",232000
"4243","INSURANCE FEDERATION OF PENNSYLVANIA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",16.8161916208791,83.1838083791209,"#AD0000AF","#AD0000AF",232960
"4843559","PLUMBERS & PIPEFITTERS LOCAL 690","General Trade Unions","Labor","Construction unions",83.9285714285714,16.0714285714286,"#0000A8AF","#0000A8AF",56000
"8406","PECO ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",34.3078038173472,65.6921961826528,"#520000AF","#520000AF",103475
"20261","PENNSYLVANIA STATE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",80.6371137977356,19.3628862022644,"#000099AF","#000099AF",521100
"20119","WESTERN PENNSYLVANIA LABORERS","General Trade Unions","Labor","Construction unions",93.0531434525877,6.9468565474123,"#0000DBAF","#0000DBAF",143950
"8417","PENNSYLVANIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",34.0806907549916,65.9193092450084,"#520000AF","#520000AF",201287
"6423836","STEAMFITTERS LOCAL 420","General Trade Unions","Labor","Construction unions",70.5846153846154,29.4153846153846,"#000066AF","#000066AF",81250
"4684099","LOWER BUCKS LEADERSHIP FUND","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",0,100,"#FF0000AF","#FF0000AF",19000
"19242","PENNSYLVANIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",85.7942315970728,14.2057684029272,"#0000B3AF","#0000B3AF",116150
"13285","JEWISH COMMUNITY PAC OF PITTSBURGH","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",80.5460750853242,19.4539249146758,"#000099AF","#000099AF",73250
"4669223","CITIZENS TO ELECT DWIGHT EVANS FOR STATE REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",14750
"13883","MAKE A DIFFERENCE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",53200
"11077","CITIZENS FOR A BETTER COMMONWEALTH","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",54.9943460233698,45.0056539766302,"#000014AF","#000014AF",132650
"84","ALLEGHENY ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",13.8888888888889,86.1111111111111,"#BD0000AF","#BD0000AF",43200
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",29.6593741345888,70.3406258654112,"#6B0000AF","#6B0000AF",180550
"19114","AFSCME COUNCIL 13","Public Sector Unions","Labor","State & local government employee unions",90.6872621446161,9.31273785538393,"#0000CCAF","#0000CCAF",223350
"19948","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 21","General Trade Unions","Labor","Construction unions",62.247191011236,37.752808988764,"#00003DAF","#00003DAF",55625
"19914","OPERATING ENGINEERS LOCAL 542","General Trade Unions","Labor","Construction unions",63.932898415657,36.067101584343,"#000042AF","#000042AF",53650
"2513","SUNOCO INC","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",3.14842578710645,96.8515742128936,"#F00000AF","#F00000AF",33350
"19919","OPERATING ENGINEERS LOCAL 66","General Trade Unions","Labor","Construction unions",55.963644094823,44.036355905177,"#00001AAF","#00001AAF",188140
"4244","PENNSYLVANIA ORTHOPAEDIC SOCIETY","Health Professionals","Health","Other physician specialists",17.3584905660377,82.6415094339623,"#A80000AF","#A80000AF",132500
"18898","PENNSYLVANIA HEALTH CARE ASSOCIATION / CENTER FOR ASSISTED LIVING MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",26.3698630136986,73.6301369863014,"#7A0000AF","#7A0000AF",73000
"4679522","SOUTHEAST REPUBLICAN SENATE VICTORY CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",66897.91
"20670","SPRINKLER FITTERS LOCAL 692","General Trade Unions","Labor","Construction unions",62.8227194492255,37.1772805507745,"#00003DAF","#00003DAF",29050
"23560930","PLUMBERS & PIPEFITTERS LOCAL 520","General Trade Unions","Labor","Construction unions",87.5130072840791,12.4869927159209,"#0000BDAF","#0000BDAF",48050
"4667484","FRIENDS OF MIKE OPAKE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",93500
"4764107","STOUT ELECTION CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",12000
"12834","HIGHMARK HEALTH","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",31.8798387612771,68.1201612387229,"#610000AF","#610000AF",156290
"4453","PENNSYLVANIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",32.7163545156625,67.2836454843375,"#5C0000AF","#5C0000AF",109242
"585385","INTERNATIONAL ASSOCIATION OF BRIDGE STRUCTURAL ORNAMENTAL & REINFORCING IRON WORKERS","General Trade Unions","Labor","Construction unions",97.624703087886,2.37529691211401,"#0000F0AF","#0000F0AF",21050
