"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4675","TEXANS FOR LAWSUIT REFORM","Business Associations","General Business","Pro-business organizations",17.8390282357277,82.1609717642723,"#A80000AF","#A80000AF",2833415.55
"11542018","TEXAS PARENT PAC","Public Education Policy","Ideology/Single Issue","Public School Advocates",61.981026861741,38.018973138259,"#000038AF","#000038AF",951997.49
"11481129","STARS OVER TEXAS PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",1232000
"4936","TEXAS REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1020977.11
"18807","TEXAS OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",23.597673547008,76.402326452992,"#8A0000AF","#8A0000AF",360205
"9184","TEXANS FOR INSURANCE REFORM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",93.8304382063528,6.16956179364725,"#0000DBAF","#0000DBAF",1571315.65
"11456684","HOUSE DEMOCRATIC CAMPAIGN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",890200.18
"11501982","TEXAS 20/20","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",240020
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",30.4978572317526,69.5021427682474,"#660000AF","#660000AF",573225.78
"11931","EMPOWER TEXANS","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",530502.7
"10038","ANNIES LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",414827.07
"2803","WATTS LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",125660.25
"4935","ASSOCIATED REPUBLICANS OF TEXAS","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",300500
"11052132","TEXAS TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",93.139436112874,6.86056388712598,"#0000DBAF","#0000DBAF",327961.38
"18245","HOUSE DEMOCRATIC CAMPAIGN CMTE OF TEXAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",85500
"11607212","TEXANS FOR ECONOMIC DEVELOPMENT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",74.6121743457534,25.3878256542466,"#00007AAF","#00007AAF",632213.85
"4456","TEXAS ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",34.6309343418274,65.3690656581726,"#520000AF","#520000AF",1030082.43
"7543","LINBARGER GOGGAN BLAIR & SAMPSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",42.3591874422899,57.6408125577101,"#290000AF","#290000AF",216600
"11571168","THIRD THURSDAY GROUP","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",92788.63
"11715886","TEXANS FOR BETTER EDUCATION","Education","Government Agencies/Education/Other","Education",100,0,"#0000FFAF","#0000FFAF",90000
"11704393","REPUBLICAN PARTY OF NUECES COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",68580
"6013","BG DISTRIBUTION PARTNERS","Beer, Wine & Liquor","General Business","Liquor wholesalers",30.561797752809,69.438202247191,"#660000AF","#660000AF",111250
"11684186","MEDICAL DEFENSE PAC","Health Professionals","Health","Physicians",13.4328358208955,86.5671641791045,"#BD0000AF","#BD0000AF",167500
"4075","TEXAS MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",36.9250881260466,63.0749118739534,"#470000AF","#470000AF",465217.17
"4937","TEXAS DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",240864.36
"11171217","CHET EDWARDS FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",91000
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",22.1096903931881,77.8903096068119,"#8F0000AF","#8F0000AF",244313.1
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",20.0729927007299,79.9270072992701,"#990000AF","#990000AF",137000
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",16.4021164021164,83.5978835978836,"#AD0000AF","#AD0000AF",94500
"4677","TEXAS CONSUMER FINANCE ASSOCIATION","Banks & Lending Institutions","Finance, Insurance & Real Estate","Banks & lending institutions",40.6593406593407,59.3406593406593,"#330000AF","#330000AF",136500
"2612","TIME WARNER CABLE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",32.5061380155737,67.4938619844263,"#5C0000AF","#5C0000AF",336167.28
"20266","TEXAS STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",81.8489147500376,18.1510852499624,"#00009EAF","#00009EAF",291993.56
"11736953","NORTH TEXAS LEADERSHIP PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",100,0,"#0000FFAF","#0000FFAF",37482.81
"11230639","RICK PERRY CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",160000
"391","BORDER HEALTH","Hospitals & Nursing Homes","Health","Health care institutions",89.8477157360406,10.1522842639594,"#0000C7AF","#0000C7AF",295500
"18902","TEXAS HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",28.333204966568,71.666795033432,"#700000AF","#700000AF",86470.98
"12067","FASKEN MANAGEMENT","Business Services","General Business","Management consultants & services",89.9690847191043,10.0309152808957,"#0000C7AF","#0000C7AF",24922.95
"11311735","JOHN CARONA CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",22504.06
"16476","TEXAS RIGHT TO LIFE","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-life",7.55857898715042,92.4414210128496,"#DB0000AF","#DB0000AF",33075
"3626","TEXAS FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",23.7118448941315,76.2881551058685,"#8A0000AF","#8A0000AF",105546.49
"11051793","TEXAS OPHTHALMOLOGICAL ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",32.8767123287671,67.1232876712329,"#5C0000AF","#5C0000AF",73000
"3108","TEXAS APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",35.8839711871143,64.1160288128857,"#4D0000AF","#4D0000AF",173684.79
"3193","TEXAS AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",47.2350833593273,52.7649166406727,"#0F0000AF","#0F0000AF",226526.54
"3473","TEXAS DENTAL ASSOCIATION","Health Professionals","Health","Dentists",32.5940156327828,67.4059843672172,"#5C0000AF","#5C0000AF",192613.18
"3832","TEXAS ASSOCIATION OF HOME BUILDERS","Home Builders","Construction","Residential construction",27.0368119455453,72.9631880544547,"#750000AF","#750000AF",214102.24
"4681","TEXAS OIL & GAS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Oil & gas",4.95690516221026,95.0430948377897,"#EB0000AF","#EB0000AF",201738.78
"7727","MCGINNIS LOCHRIDGE & KILLGORE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",20530.97
"24782042","COMMITTEE FOR RESPONSIBLE GOVERNMENT OF TEMPLE-INLAND INC","Uncoded","Uncoded","Uncoded",8.62068965517241,91.3793103448276,"#D60000AF","#D60000AF",29000
"16102753","TEXAS PHARMACY ASSOCIATION","Uncoded","Uncoded","Uncoded",96.5393996273626,3.46060037263745,"#0000EBAF","#0000EBAF",21672.54
"19807","TEAMSTERS LOCAL 988","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",40000
"11526232","TEXAS VALUES IN ACTION COALITION","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",81850
"41805804","TSA","Uncoded","Uncoded","Uncoded",11.2676056338028,88.7323943661972,"#C70000AF","#C70000AF",35500
"13691","LICENSED BEVERAGE DISTRIBUTORS","Beer, Wine & Liquor","General Business","Alcohol",46.8187801667398,53.1812198332602,"#140000AF","#140000AF",113950
"10681553","PINNACLE ANESTHESIA CONSULTANTS","Health Professionals","Health","Other physician specialists",23.5127478753541,76.4872521246459,"#8A0000AF","#8A0000AF",88250
"6972590","LOCKE LORD BISSEL & LIDDELL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",20.2597570990189,79.7402429009811,"#990000AF","#990000AF",59230.72
"16712037","HOUSE DEMOCRATIC CAMPAIGN COMMITTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",22750
"2121","PROVOST & UMPHREY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",22500
"11314875","GIGNAC & ASSOCIATES","Construction Services","Construction","Architectural services",100,0,"#0000FFAF","#0000FFAF",18550
"12256","FORT WORTH POLICE OFFICERS ASSOCIATION","Uncoded","Uncoded","Uncoded",18.8679245283019,81.1320754716981,"#A30000AF","#A30000AF",26500
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",23.4484914803814,76.5515085196186,"#8A0000AF","#8A0000AF",76764
"529","CENTERPOINT ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",27.1273557966876,72.8726442033124,"#750000AF","#750000AF",105060
"2725","VALERO ENERGY","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",34.2323651452282,65.7676348547718,"#520000AF","#520000AF",241000
"3225","WHOLESALE BEER DISTRIBUTORS OF TEXAS","Beer, Wine & Liquor","General Business","Liquor wholesalers",49.1436866070368,50.8563133929632,"#050000AF","#050000AF",238067.63
"11051431","TEXAS CLASSROOM TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",69.57821383751,30.42178616249,"#000061AF","#000061AF",214506.8
"16484","TEXAS VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",13.329871121474,86.670128878526,"#BD0000AF","#BD0000AF",37509.74
"3137","ASSOCIATED GENERAL CONTRACTORS OF TEXAS","General Contractors","Construction","Builders associations",36.3597703593451,63.6402296406549,"#470000AF","#470000AF",235150
"12847","HILLCO PARTNERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",54.8209919389043,45.1790080610957,"#000014AF","#000014AF",462193.99
"1276","HUMAN RIGHTS CAMPAIGN","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",70670.8
"11209786","TEXAS HOME SCHOOL COALITION","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",12626.1
"3615","EXELON","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",22.8571428571429,77.1428571428572,"#8F0000AF","#8F0000AF",35000
"16686864","RURAL FRIENDS OF ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",31.4203494846639,68.5796505153361,"#610000AF","#610000AF",141627.96
"10717227","ENERGY FUTURE HOLDINGS","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",52.7859237536657,47.2140762463343,"#00000AAF","#00000AAF",85250
"4467","TEXAS RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",38.0700695678535,61.9299304321465,"#3D0000AF","#3D0000AF",162163.98
"11052108","TEXAS CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",24.7494857792651,75.2505142207349,"#850000AF","#850000AF",134548.25
"11374726","FRIENDS OF THE UNIVERSITY","Education","Government Agencies/Education/Other","Schools & colleges",28.6737129290982,71.3262870709018,"#700000AF","#700000AF",95034.78
"913","ENTERGY CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",23.0392156862745,76.9607843137255,"#8A0000AF","#8A0000AF",51000
"364","BICKEL & BREWER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",42.1052631578947,57.8947368421053,"#290000AF","#290000AF",19000
"4683","TEXAS SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",32.3570432357043,67.6429567642957,"#5C0000AF","#5C0000AF",71700
"19473","FORT WAYNE PROFESSIONAL FIRE FIGHTERS LOCAL 124","Public Sector Unions","Labor","Police & fire fighters unions and associations",44.0898434984595,55.9101565015405,"#1F0000AF","#1F0000AF",34475.06
"4013","TEXAS LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",98.2456140350877,1.75438596491228,"#0000F5AF","#0000F5AF",28500
"11153510","TEXAS ECONOMIC DEVELOPMENT COUNCIL","Business Associations","General Business","Pro-business organizations",3.84615384615385,96.1538461538462,"#F00000AF","#F00000AF",13000
"11040309","TEXAS SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",48.1481481481481,51.8518518518518,"#0A0000AF","#0A0000AF",108000
"947","EZCORP INC","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",26.0869565217391,73.9130434782609,"#7A0000AF","#7A0000AF",23000
"11642047","ROBERT E JOHNSON JR & GORDON R JOHNSON CAMPAIGN ACCOUNT","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",12600
"11662997","JIM PITTS CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",20000
"10234205","BEVERLY WOOLLEY CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",70000
"16442","TEXAS CATTLE FEEDERS ASSOCIATION","Livestock","Agriculture","Livestock",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",66000
"11040292","TEXAS CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",39.8824517212427,60.1175482787573,"#380000AF","#380000AF",59550
"11425286","FIRST NATIONAL BANK","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",-12554.16
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",43.5483870967742,56.4516129032258,"#240000AF","#240000AF",186000
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",37.5722543352601,62.4277456647399,"#420000AF","#420000AF",86500
"11040314","TEXAS TELEPHONE ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",12000
"11423174","KIRK WATSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",28477.23
"1915","NRG ENERGY","Electric Utilities","Energy & Natural Resources","Independent power generation & cogeneration",19.3548387096774,80.6451612903226,"#9E0000AF","#9E0000AF",31000
"645","COMERICA BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",25.9259259259259,74.0740740740741,"#800000AF","#800000AF",13500
"204","ANDREWS & KURTH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",30.5868858726821,69.4131141273179,"#660000AF","#660000AF",52310
"574","CHICKASAW NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",41.4772727272727,58.5227272727273,"#2E0000AF","#2E0000AF",88000
"656","COMPASS BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",26.5734265734266,73.4265734265734,"#7A0000AF","#7A0000AF",143000
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",7.90960451977401,92.090395480226,"#DB0000AF","#DB0000AF",88500
"773","DELOITTE","Accountants","Finance, Insurance & Real Estate","Accountants",28.6885245901639,71.3114754098361,"#700000AF","#700000AF",61000
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",29.038112522686,70.961887477314,"#6B0000AF","#6B0000AF",55100
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",50,50,"#000000AF","#000000AF",51000
"1174","FRIEDKIN BUSINESS SERVICES / GULF STATE TOYOTA","Automotive","Transportation","Auto dealers, new & used",27.4193548387097,72.5806451612903,"#750000AF","#750000AF",46500
"1457","KOCH INDUSTRIES","Chemical & Related Manufacturing","General Business","Chemicals",9.17362928140923,90.8263707185908,"#D10000AF","#D10000AF",98107.3
"1926","OCCIDENTIAL PETROLEUM","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",20.7650273224044,79.2349726775956,"#990000AF","#990000AF",45750
"2198","RELIANT ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",26.9896193771626,73.0103806228374,"#7A0000AF","#7A0000AF",72250
"2581","TEXAS & SOUTHWESTERN CATTLE RAISERS ASSOCIATION","Livestock","Agriculture","Livestock",13.0630630630631,86.9369369369369,"#BD0000AF","#BD0000AF",111000
"2710","UPS","Air Transport","Transportation","Express delivery services",36.0730593607306,63.9269406392694,"#470000AF","#470000AF",109500
"2753","VINSON & ELKINS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",30.2238805970149,69.7761194029851,"#660000AF","#660000AF",67000
