"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"7124","HOUSE REPUBLICAN CAMPAIGN CMTE OF ILLINOIS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2136285.65
"4830","ILLINOIS DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2714136.36
"2595783","TOM CROSS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",347717.35
"4828","ILLINOIS REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",503901.21
"2605249","CMTE TO REELECT BRENT HASSERT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",108866.89
"4077","ILLINOIS STATE MEDICAL SOCIETY","Health Professionals","Health","Physicians",38.3165125406098,61.6834874593902,"#3D0000AF","#3D0000AF",709044.07
"3112","ARLINGTON PARK RACE COURSE","Gambling & Casinos","General Business","Casinos, racetracks & gambling",12.5180115273775,87.4819884726225,"#C20000AF","#C20000AF",166560
"20224","ILLINOIS EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",40.7362663197136,59.2637336802864,"#330000AF","#330000AF",1013977.66
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",58.4878316629897,41.5121683370103,"#000029AF","#000029AF",381812.65
"3852","ILLINOIS HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",53.803370880356,46.196629119644,"#00000FAF","#00000FAF",343044.51
"3274","CABLE TELEVISION & COMMUNICAITONS ASSOCIATION OF ILLINOIS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",58.2325120063732,41.7674879936268,"#000029AF","#000029AF",243420.72
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",45.9580853924154,54.0419146075847,"#1A0000AF","#1A0000AF",239892.5
"19219","ILLINOIS FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",71.9974920118088,28.0025079881912,"#00006BAF","#00006BAF",501565.36
"20529","ILLINOIS PIPE TRADES ASSOCIATION","General Trade Unions","Labor","Construction unions",89.0252373234545,10.9747626765455,"#0000C7AF","#0000C7AF",215950
"3857","ILLINOIS SMALL LOAN ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",90.032154340836,9.96784565916399,"#0000CCAF","#0000CCAF",77750
"4052","ILLINOIS MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",13.0041007196516,86.9958992803484,"#BD0000AF","#BD0000AF",95032.1
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",40.6264185201997,59.3735814798003,"#330000AF","#330000AF",110150
"19887","OPERATING ENGINEERS LOCAL 150","General Trade Unions","Labor","Construction unions",50.035360678925,49.964639321075,"#000000AF","#000000AF",141400
"3476","ILLINOIS STATE DENTAL SOCIETY","Health Professionals","Health","Dentists",57.3851702008027,42.6148297991973,"#000024AF","#000024AF",160918.16
"20905","FOOD & COMMERCIAL WORKERS LOCAL 881","General Trade Unions","Labor","Retail trade unions",96.4235531627378,3.57644683726223,"#0000EBAF","#0000EBAF",69901.78
"2678","UNITE HERE! INTERNATIONAL UNION","General Trade Unions","Labor","Other unions",88.785046728972,11.214953271028,"#0000C2AF","#0000C2AF",53500
"3989","ILLINOIS LABORERS MIDWEST REGION","General Trade Unions","Labor","Construction unions",95.4171562867215,4.5828437132785,"#0000E5AF","#0000E5AF",212750
"39511971","AGENTS INSURANCE SERVICES INC","Uncoded","Uncoded","Uncoded",96.5718287320553,3.4281712679447,"#0000EBAF","#0000EBAF",35557.15
"5745","AMEREN CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",50.5349015899285,49.4650984100715,"#000000AF","#000000AF",169190
