"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4902","NEW YORK DEMOCRATIC ASSEMBLY CAMPAIGN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",896886.85
"4900","REPUBLICAN ASSEMBLY CAMPAIGN CMTE OF NEW YORK","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",386000
"20430","SERVICE EMPLOYEES LOCAL 32BJ","Public Sector Unions","Labor","State & local government employee unions",80.5022156573117,0,"#000099AF","#0000FFAF",67700
"4713","NEW YORK STATE TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",82.4870466321243,16.020725388601,"#0000A3AF","#0000A8AF",361875
"4440871","BRONX DEMOCRATIC COUNTY CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",17400
"11469","COUNCIL OF SCHOOL SUPERVISORS & ADMINISTRATORS LOCAL 1","Public Sector Unions","Labor","Civil service & government unions",49.5327102803738,0,"#050000AF","#0000FFAF",21400
"19234","NEW YORK STATE UNITED TEACHERS","Public Sector Unions","Labor","Teachers unions",84.2287581504838,13.1523734982427,"#0000ADAF","#0000B8AF",336023
"19329","NEW YORK STATE ADMINISTRATIVE EMPLOYEES LOCAL 1180","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",25550
"20091","MASON TENDERS DISTRICT COUNCIL OF GREATER NEW YORK","General Trade Unions","Labor","Construction unions",87.0711089010443,1.98906016907011,"#0000BDAF","#0000F5AF",80440
"20101","NEW YORK STATE LABORERS","General Trade Unions","Labor","Construction unions",82.6785104202255,11.3085070037581,"#0000A3AF","#0000C2AF",146350
"4443049","COMMUNICATIONS WORKERS LOCAL 1104","General Trade Unions","Labor","Communications & hi-tech unions",97.3821989528796,2.61780104712042,"#0000F0AF","#0000F0AF",9550
"1059481","METALLIC LATHERS & REINFORCING IRONWORKERS LOCAL 46","General Trade Unions","Labor","Construction unions",89.9497487437186,10.0502512562814,"#0000C7AF","#0000C7AF",39800
"4134","NEW YORK HOTEL & MOTEL TRADES COUNCIL","General Trade Unions","Labor","Other unions",91.6981132075472,0,"#0000D1AF","#0000FFAF",53000
"1652951","HOTEL RESTAURANT CLUB EMPLOYEES & BARTENDERS LOCAL 6","General Trade Unions","Labor","Other unions",92.4006908462867,0,"#0000D6AF","#0000FFAF",57900
"20366","1199SEIU UNITED HEALTHCARE WORKERS NEW JERSEY DIVISION","General Trade Unions","Labor","Health worker unions",99.529854254819,0.470145745181006,"#0000FAAF","#0000FAAF",212700
"39740275","NYS BUILDING & CONSTRUCTION TRADES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",9300
"19295","COMMUNICATIONS WORKERS DISTRICT 1","General Trade Unions","Labor","Communications & hi-tech unions",86.4708822363546,5.94591799803526,"#0000B8AF","#0000E0AF",58023
"357145","CMTE OF INTERNS & RESIDENTS LOCAL 1957","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",16200
"4455566","SARATOGA COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",14550
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",80.9523809523809,9.52380952380952,"#000099AF","#0000CCAF",42000
"6744","FEATHERSTONHAUGH CONWAY WILEY & CLYNE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",95.6868925527299,4.3131074472701,"#0000E5AF","#0000E5AF",23185.14
"4451789","PROPERTY TAX FAIRNESS PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",27100
"10609","BROWN MCMAHON & WEINRAUB","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",94.4341925363078,5.56580746369215,"#0000E0AF","#0000E0AF",35933.69
