"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4816","FLORIDA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",976256.64
"1009","FLORIDA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",215184.3
"2779","WALT DISNEY","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",40.1004437707769,59.8995562292231,"#330000AF","#330000AF",223189.55
"4439","FLORIDA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",19.1919191919192,80.8080808080808,"#9E0000AF","#9E0000AF",99000
"10022","FLORIDA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",6.58682634730539,93.4131736526946,"#E00000AF","#E00000AF",83500
"16074","SOUTHERN GARDENS CITRUS NURSERY","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",38.2262996941896,61.7737003058104,"#3D0000AF","#3D0000AF",163500
"6898","GEICO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",10000
"1096","GEO GROUP","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",6.60377358490566,93.3962264150943,"#E00000AF","#E00000AF",53000
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",39.2857142857143,60.7142857142857,"#380000AF","#380000AF",84000
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",23.5294117647059,76.4705882352941,"#8A0000AF","#8A0000AF",51000
"15607","RONALD L BOOK PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",39.8727984344423,60.1272015655577,"#380000AF","#380000AF",102200
"11507","UNITED TEACHERS OF DADE","Public Sector Unions","Labor","Teachers unions",57.8947368421053,31.5789473684211,"#000024AF","#00005CAF",19000
"3272","FLORIDA CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",33.0882352941176,66.9117647058823,"#570000AF","#570000AF",68000
"3836","FLORIDA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",44.954128440367,55.045871559633,"#1F0000AF","#1F0000AF",54500
"456143","CONSULATE HEALTH CARE","Hospitals & Nursing Homes","Health","Nursing homes",4.1879080854685,95.8120919145315,"#EB0000AF","#EB0000AF",23878.27
"3738","FLORIDA INSTITUTE OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",29.8701298701299,70.1298701298701,"#6B0000AF","#6B0000AF",38500
"12070","FCCI INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",31.8181818181818,68.1818181818182,"#610000AF","#610000AF",77000
"18869","FLORIDA HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",26.3157894736842,73.6842105263158,"#7A0000AF","#7A0000AF",66500
"20305","FLORIDA POLICE BENEVOLENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",17.9775280898876,82.0224719101124,"#A80000AF","#A80000AF",44500
"10310","BEER INDUSTRY OF FLORIDA","Beer, Wine & Liquor","General Business","Liquor wholesalers",28.4579041196294,71.5420958803706,"#700000AF","#700000AF",31625.66
"654171","ASSOCIATED BUILDERS & CONTRACTORS FLORIDA EAST COAST CHAPTER","General Contractors","Construction","Builders associations",14.5985401459854,85.4014598540146,"#B80000AF","#B80000AF",34250
"18778","FLORIDA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",25.3623188405797,74.6376811594203,"#800000AF","#800000AF",69000
"17291","FLORIDA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",12.1076233183857,87.8923766816144,"#C20000AF","#C20000AF",55750
"3399","FLORIDA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",37.9310344827586,62.0689655172414,"#420000AF","#420000AF",72500
"20376","1199SEIU UNITED HEALTHCARE WORKERS FLORIDA DIVISION","General Trade Unions","Labor","Health worker unions",88.2352941176471,11.7647058823529,"#0000C2AF","#0000C2AF",25500
"19040","FLORIDA ASSOCIATION OF INSURANCE AGENTS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",36.831287687807,63.168712312193,"#470000AF","#470000AF",65161.99
"2567","TECO ENERGY","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",33.59375,66.40625,"#570000AF","#570000AF",64000
"52993","MIAMI ASSOCIATION OF FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",20,80,"#990000AF","#9E0000AF",10000
"30069027","HCA NORTH FLORIDA DIVISION","Hospitals & Nursing Homes","Health","Hospitals",20,80,"#990000AF","#9E0000AF",35000
"9583","AMSCOT CORP","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",24.2424242424242,75.7575757575758,"#850000AF","#850000AF",33000
"12611724","MANAGED CARE OF NORTH AMERICA","Health Services","Health","HMOs",39.2857142857143,60.7142857142857,"#380000AF","#380000AF",28000
"10145","ASSOCIATED INDUSTRIES OF FLORIDA DBA VOICE FLORIDA OF BUSINESS","Business Associations","General Business","Pro-business organizations",19.7530864197531,80.2469135802469,"#9E0000AF","#9E0000AF",40500
"3826","FLORIDA HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",10.1694915254237,89.8305084745763,"#CC0000AF","#CC0000AF",29500
"3743","FLORIDA RETAIL FEDERATION","Retail Sales","General Business","Retail trade",22.9508196721311,77.0491803278689,"#8F0000AF","#8F0000AF",30500
"12209","FLORIDA SOCIETY OF AMBULATORY SURGERY CENTERS","Hospitals & Nursing Homes","Health","Health care institutions",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",18000
"12212","FLORIDA SOCIETY OF PATHOLOGISTS","Health Professionals","Health","Other physician specialists",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",13500
"18769","21ST CENTURY ONCOLOGY","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",8000
"4464","FLORIDA RESTAURANT & LODGING ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",15.8086437448358,84.1913562551642,"#B30000AF","#B30000AF",28465.44
"4049","FLORIDA MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",11.6883116883117,88.3116883116883,"#C70000AF","#C70000AF",38500
"9870","ALARM ASSOCIATION OF FLORIDA","Business Services","General Business","Security services",0,100,"#FF0000AF","#FF0000AF",6000
"46309","GREENSPOON & MARDER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",52.3809523809524,47.6190476190476,"#00000AAF","#00000AAF",15750
"1389","JM FAMILY ENTERPRISES","Automotive","Transportation","Auto dealers, new & used",39.1891891891892,60.8108108108108,"#380000AF","#380000AF",37000
"1889","NHS MANAGEMENT LLC","Hospitals & Nursing Homes","Health","Nursing homes",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",30000
"7054","HCR MANORCARE","Hospitals & Nursing Homes","Health","Nursing homes",16.1290322580645,83.8709677419355,"#AD0000AF","#AD0000AF",31000
"13829","LYKES BROTHERS INC","Crop Production & Basic Processing","Agriculture","Farmers, in general",29.1457286432161,70.8542713567839,"#6B0000AF","#6B0000AF",49750
"4069","FLORIDA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",34.7826086956522,65.2173913043478,"#520000AF","#520000AF",46000
"19902813","FLORIDAS PUBLIC RIGHT TO KNOW","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",31.0344827586207,68.9655172413793,"#610000AF","#610000AF",29000
"856","DUKE ENERGY","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",25.5102040816327,74.4897959183673,"#800000AF","#800000AF",49000
"3801","GMRI INC","Food & Beverage","General Business","Restaurants & drinking establishments",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",11000
"12157","FLORIDA AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",14.6666666666667,85.3333333333333,"#B80000AF","#B80000AF",37500
"33352","FLORIDA EAST COAST INDUSTRIES","Investment Holding Companies","Finance, Insurance & Real Estate","Investment Holding Companies",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",12000
"5667","AKERMAN LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",42.1686746987952,57.8313253012048,"#290000AF","#290000AF",41500
"1388642","APARTMENT","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",25,75,"#800000AF","#800000AF",38000
"16260671","HERITAGE PROPERTY & CASUALTY INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",10500
"20136","FLORIDA AFL-CIO","General Trade Unions","Labor","Labor unions",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",13000
