"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3693479","MISSOURI SENATE CAMPAIGN CMTE","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",2623711.9
"4867","MISSOURI DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1063628.1
"19676670","GROW MISSOURI","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",300713
"43586975","JEFFERSON COUNTY LABOR","Uncoded","Uncoded","Uncoded",99.5884773662551,0.411522633744856,"#0000FAAF","#0000FAAF",60750
"16089","SOUTHWEST MISSOURI LEADERSHIP PAC","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",62600
"1232","HERZOG CONTRACTING","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",2e+05
"3693815","RONALD F (RON) RICHARD CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",571250
"20739","CARPENTERS DISTRICT COUNCIL OF GREATER ST LOUIS & VICINITY","General Trade Unions","Labor","Construction unions",79.2153315118777,20.7846684881223,"#000094AF","#000094AF",767152
"3784412","MISSOURI DOCTORS MUTUAL INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",1.21951219512195,98.780487804878,"#FA0000AF","#FA0000AF",41000
"1522","LEGGETT & PLATT","Miscellaneous Manufacturing & Distributing","General Business","Furniture & wood products",0,100,"#FF0000AF","#FF0000AF",41128
"3691473","NORANDA ALUMINUM","Aluminum Mining & Processing","Energy & Natural Resources","Aluminum mining & processing",18.303946263644,81.696053736356,"#A30000AF","#A30000AF",297750
"14250","MISSOURI AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",11.3715137213233,88.6284862786767,"#C70000AF","#C70000AF",142900.94
"5745","AMEREN CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",37.4426944682368,62.5573055317632,"#420000AF","#420000AF",432305.56
"3694067","MISSOURI CLUB FOR GROWTH","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",274468.9
"4447","MISSOURI ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",18.7499648438159,81.2500351561841,"#A30000AF","#A30000AF",208000.39
"3692693","TOM DEMPSEY CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",138000
"3691357","SUPPORTERS OF HEALTH RESEARCH & TREATMENTS","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",60.5820105820106,39.4179894179894,"#000033AF","#000033AF",189000
"29265418","EASTERN MISSOURI SENATE PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",340900
"19770","TEAMSTERS LOCAL 245","Transportation Unions","Labor","Teamsters unions",92.3664122137405,7.63358778625954,"#0000D6AF","#0000D6AF",45850
"14272","MISSOURI SOYBEAN ASSOCIATION","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",7.05128205128205,92.948717948718,"#DB0000AF","#DB0000AF",78000
"15297","PYRAMID HOME HEALTH SERVICES","Health Services","Health","Home care services",6.5989847715736,93.4010152284264,"#E00000AF","#E00000AF",98500
"943","EXPRESS SCRIPTS","Retail Sales","General Business","Drug stores",47.0967741935484,52.9032258064516,"#0F0000AF","#0F0000AF",155000
"711419","BRAD LAGER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",85000
"3692777","JAY M WASON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",75612.5
"4430968","DAN HEGEMAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",50001
"3692780","MICHAEL L (MIKE) KEHOE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",236384.64
"19745","MISSOURI KANSAS NEBRASKA CONFERENCE OF TEAMSTERS","Transportation Unions","Labor","Teamsters unions",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",27500
"15533","RIGHTCHOICE MANAGED CARE","Health Services","Health","HMOs",13.9285714285714,86.0714285714286,"#BD0000AF","#BD0000AF",140000
"10435","BLUE CROSS BLUE SHEILD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",13.0952380952381,86.9047619047619,"#BD0000AF","#BD0000AF",84000
"18881","MISSOURI HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",20.8349568760256,79.1650431239744,"#990000AF","#990000AF",205184.01
"7886","MISSOURI HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",23.1481481481481,76.8518518518518,"#8A0000AF","#8A0000AF",196560
"8920","SMITHFIELD FOODS","Food Processing & Sales","Agriculture","Meat processing & products",23.2558139534884,76.7441860465116,"#8A0000AF","#8A0000AF",86000
"3691261","CLINT ZWEIFEL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",25000
"3746686","FRIENDS OF MIKE CUNNINGHAM","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",25400
"16712967","ROMINE FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",54005
"39810502","ST LOUIS POLICE OFFICERS ASSOCIATION","Uncoded","Uncoded","Uncoded",84.5703125,15.4296875,"#0000ADAF","#0000ADAF",25600
"6687","EMPIRE DISTRICT","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",12.1689334287759,87.831066571224,"#C20000AF","#C20000AF",69850
"3691520","JASON KANDER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",52502
"7887","MISSOURI INDEPENDENT BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",4.5766590389016,95.4233409610984,"#EB0000AF","#EB0000AF",87400
"2786935","FRIENDS OF TILLEY","Candidate Committees","Candidate Contributions","Candidate committees",3.36146430763583,96.6385356923642,"#F00000AF","#F00000AF",74372.35
"13679","LEWIS & CLARK REGIONAL LEADERSHIP FORUM","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",19000
"19676796","MISSOURIANS FOR EXCELLENCE IN GOVERNMENT","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",54.4041450777202,45.5958549222798,"#000014AF","#000014AF",96500
"10668","BURNS & MCDONNELL","Construction Services","Construction","Engineering, architecture & construction management services",42.2382671480144,57.7617328519856,"#290000AF","#290000AF",138500
"7877","MISSOURI BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",17.9190751445087,82.0809248554913,"#A80000AF","#A80000AF",173000
"28136704","CERNER CORPORATION","Health Services","Health","Health care services",19.4174757281553,80.5825242718447,"#9E0000AF","#9E0000AF",51500
"793690","FOOD & COMMERCIAL WORKERS LOCAL 655","General Trade Unions","Labor","Retail trade unions",85.3094505479869,14.6905494520131,"#0000B3AF","#0000B3AF",51053.23
"3718874","LEVOTA FOR MISSOURI","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",15002
"20010","LABORERS LOCAL 110","General Trade Unions","Labor","Construction unions",92.5927023303359,7.40729766966415,"#0000D6AF","#0000D6AF",67501
"3693689","PARSON FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",30500
"20389","SERVICE EMPLOYEES MISSOURI KANSAS STATE COUNCIL 29","Public Sector Unions","Labor","State & local government employee unions",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",49500
"14259","MISSOURI OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",16.6550335354814,83.3449664645186,"#AD0000AF","#AD0000AF",144400.79
"16120407","STUDENTSFIRST","Public Education Policy","Ideology/Single Issue","School Choice Advocates",15.311004784689,84.688995215311,"#B30000AF","#B30000AF",52250
"19491","MISSOURI STATE COUNCIL OF FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",61.6462266317578,38.3537733682422,"#000038AF","#000038AF",130626
