"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"16185","STEPHENS GROUP","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",60.4312542818701,39.5687457181299,"#000033AF","#000033AF",111939.99
"18865","ARKANSAS HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",70.0813008130081,29.9186991869919,"#000066AF","#000066AF",153750
"4802","ARKANSAS REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",31000
"6739","FAULKNER COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4500
"13106","IMPACT MANAGEMENT GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",30.5164319248826,69.4835680751174,"#660000AF","#660000AF",10650
"9911127","IMPACT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",97.9591836734694,2.04081632653061,"#0000F0AF","#0000F0AF",12250
"7612","MADISON COUNTY TELEPHONE CO","Telephone Utilities","Communications & Electronics","Telephone utilities",87.5,12.5,"#0000BDAF","#0000BDAF",4000
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",96.6346153846154,3.36538461538462,"#0000EBAF","#0000EBAF",10400
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",68.0451127819549,31.9548872180451,"#00005CAF","#00005CAF",26600
"11571","D B H MANAGEMENT CONSULTANTS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",54.1760247816058,45.8239752183942,"#000014AF","#000014AF",17458.11
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",50.9433962264151,49.0566037735849,"#000000AF","#000000AF",26500
"5848","ARKANSAS MEDICAL SOCIETY","Health Professionals","Health","Physicians",69.3251533742331,30.6748466257669,"#000061AF","#000061AF",40750
"20843921","KASSL INC","Uncoded","Uncoded","Uncoded",29.1112992148907,70.8887007851094,"#6B0000AF","#6B0000AF",4465.62
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",9000
"4803","ARKANSAS DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",20000
"20129","ARKANSAS AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",5450
"8464","PHILLIPS MANAGEMENT & CONSULTING SERVICES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",52.9069767441861,47.093023255814,"#00000AAF","#00000AAF",8600
"1174","FRIEDKIN BUSINESS SERVICES / GULF STATE TOYOTA","Automotive","Transportation","Auto dealers, new & used",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",39000
"2859","WILKES & MCHUGH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",5750
"6066","BRIARWOOD NURSING & REHAB CENTER","Hospitals & Nursing Homes","Health","Nursing homes",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",6000
"8772","RURAL ARKANSAS TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",62,38,"#00003DAF","#00003DAF",50000
"5841","ARKANSAS ELECTRIC COOPERATIVE","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",93.75,6.25,"#0000DBAF","#0000DBAF",8000
"5862","ARKANSAS TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",97.6190476190476,2.38095238095238,"#0000F0AF","#0000F0AF",21000
