"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4901","NEW YORK SENATE REPUBLICAN CAMPAIGN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4449600
"18961519","DAVID CARLUCCI FOR NEW YORK","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",487032.4
"4639214","PUTNAM COUNTY DEMOCRATIC CMTE OF NEW YORK","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",640750
"4903","NEW YORK DEMOCRATIC SENATE CAMPAIGN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1241341.33
"4496013","NORTH VALLEY STREAM REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",29500
"19234","NEW YORK STATE UNITED TEACHERS","Public Sector Unions","Labor","Teachers unions",79.4022719794351,20.5977280205649,"#000094AF","#000094AF",420910.5
"19888","OPERATING ENGINEERS LOCAL 17","General Trade Unions","Labor","Construction unions",92.274678111588,3.43347639484979,"#0000D6AF","#0000EBAF",23300
"4442028","EAST 77 REALTY","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",29.6296296296296,66.6666666666667,"#6B0000AF","#570000AF",67500
"4446907","BRIAR HILL REALTY","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",100,0,"#0000FFAF","#0000FFAF",30000
"11384","CORRECTION OFFICERS BENEVOLENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",61.7539179726576,38.2460820273424,"#000038AF","#000038AF",149950
"15895","SENECA NATION OF INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",84.3097927442908,15.6902072557092,"#0000ADAF","#0000ADAF",28419
"20326","POLICE BENEVOLENT ASSOCIATION OF THE NEW YORK STATE TROOPERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",45.4086627561624,54.2292266955428,"#1A0000AF","#1A0000AF",138079.38
"4273","PHYSICIANS RECIPROCAL INSURERS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",22.9202037351443,77.0797962648557,"#8F0000AF","#8F0000AF",58900
"10489","BOLTON ST JOHNS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",49.6674057649667,49.7782705099778,"#050000AF","#000000AF",45100
"4713","NEW YORK STATE TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",64.8646033859323,32.1064372722826,"#000047AF","#000057AF",445697.63
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",56.3876651982379,43.6123348017621,"#00001FAF","#00001FAF",56750
"4486246","HUTCH METRO CENTER LLC","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",100,0,"#0000FFAF","#0000FFAF",17500
"4456306","CMTE FOR ECONOMIC GROWTH","General Contractors","Construction","Builders associations",0,67.1838288122099,"#FF0000AF","#5C0000AF",51499
"20366","1199SEIU UNITED HEALTHCARE WORKERS NEW JERSEY DIVISION","General Trade Unions","Labor","Health worker unions",91.5860451480504,6.44972148929933,"#0000D1AF","#0000DBAF",341100
"4454","REAL ESTATE BOARD OF NEW YORK","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",54.1229385307346,39.3231955450846,"#000014AF","#000033AF",233450
"4507240","SAVINO FOR NEW YORK","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",39800
"25850038","JEFF KLEIN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",33300
"2612","TIME WARNER CABLE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",49.9545505286491,41.8326502623312,"#050000AF","#000029AF",125414
"11649","DEMOCRATS FOR EDUCATION REFORM","Public Education Policy","Ideology/Single Issue","Public School Advocates",100,0,"#0000FFAF","#0000FFAF",45350
"18893","NEW YORK STATE HEALTH FACILITIES ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",34.48,64.72,"#520000AF","#4D0000AF",62500
"20323","NEW YORK STATE CORRECTIONAL OFFICERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",38.6116655577733,60.057662452872,"#3D0000AF","#380000AF",225450
"18930889","COALITION FOR OPPORTUNITY IN EDUCATION","Public Education Policy","Ideology/Single Issue","School Choice Advocates",54.2003514938489,42.6362038664323,"#000014AF","#000024AF",142250
"19295","COMMUNICATIONS WORKERS DISTRICT 1","General Trade Unions","Labor","Communications & hi-tech unions",95.7673402512288,0.682687056253413,"#0000E5AF","#0000FAAF",183100
"19165","NEW YORK STATE PUBLIC EMPLOYEES FEDERATION","Public Sector Unions","Labor","State & local government employee unions",79.5460686301,20.4539313699,"#000094AF","#000094AF",203555
"20430","SERVICE EMPLOYEES LOCAL 32BJ","Public Sector Unions","Labor","State & local government employee unions",96.1534994813023,0,"#0000EBAF","#0000FFAF",159871.55
