"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"5977","BEDFORD AMBULATORY SURGICAL CENTER","Hospitals & Nursing Homes","Health","Health care institutions",35,65,"#4D0000AF","#4D0000AF",10000
"8082","NEW HAMPSHIRE AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",38.2165605095541,61.7834394904459,"#3D0000AF","#3D0000AF",31400
"11527","DANIEL WEBSTER PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",19750
"19523","PROFESSIONAL FIRE FIGHTERS OF NEW HAMPSHIRE","Public Sector Unions","Labor","Police & fire fighters unions and associations",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",21000
"8081","NEW HAMPSHIRE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",24.5161290322581,75.4838709677419,"#850000AF","#850000AF",38750
"6896","GALLAGHER CALLAHAN & GARTRELL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",46.8164794007491,53.1835205992509,"#140000AF","#140000AF",26700
"8090","NEW HAMPSHIRE INDEPENDENT PHARMACY ASSOCIATION","Retail Sales","General Business","Drug stores",42.4581005586592,57.5418994413408,"#290000AF","#290000AF",8950
"17440","SENATE REPUBLICAN VICTORY PAC","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",24100
"9749160","BELKNAP COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3000
"10995179","NATIONAL EDUCATION ASSOCIATION NEW HAMPSHIRE","Public Sector Unions","Labor","Teachers unions",99.4594594594595,0.540540540540541,"#0000FAAF","#0000FAAF",18500
"794887","KEEPING AMERICAS PROMISE","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",10000
"7170","INDEPENDENT INSURANCE AGENTS & BROKERS OF NEW HAMPSHIRE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",19.8412698412698,80.1587301587302,"#9E0000AF","#9E0000AF",5040
"8097","NEW HAMPSHIRE TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",73.8805970149254,26.1194029850746,"#000075AF","#000075AF",6700
"19740","TEAMSTERS LOCAL 633","Transportation Unions","Labor","Teamsters unions",89.7610921501707,10.2389078498294,"#0000C7AF","#0000C7AF",14650
"18926","NEW HAMPSHIRE OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",18.3823529411765,81.6176470588235,"#A30000AF","#A30000AF",6800
"40617644","JUDD GREGG COMMITTEE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6750
"8089","NEW HAMPSHIRE HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",60,40,"#000033AF","#000033AF",13500
"8098","NEW HAMPSHIRE WHOLESALE BEVERAGE ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",34.2857142857143,65.7142857142857,"#520000AF","#520000AF",8750
"9693113","DUPONT GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",14.1582037689138,85.8417962310861,"#B80000AF","#B80000AF",4944.13
"6549","DEMERS GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",46.6645172707197,53.3354827292804,"#140000AF","#140000AF",8250.38
"18841","PLANNED PARENTHOOD NEW HAMSPHIRE","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",4544
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",11.3924050632911,88.6075949367088,"#C70000AF","#C70000AF",3950
"5775","ANAGNOST INVESTMENT GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",2750
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"9742929","DICK GREEN FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4000
"6052","DICK BOULEY & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",74.6753246753247,25.3246753246753,"#00007AAF","#00007AAF",7700
"6955","NEW HAMPSHIRE LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",2800
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",40.6976744186046,59.3023255813954,"#330000AF","#330000AF",4300
"5720","ALL CHILDREN MATTER","Public Education Policy","Ideology/Single Issue","School Choice Advocates",0,100,"#FF0000AF","#FF0000AF",7500
"2307","SANDHILLS PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",2000
"8092","NEW HAMPSHIRE JOB CREATION ALLIANCE","Tax Issues","Ideology/Single Issue","Fiscal & tax policy",30.4347826086957,69.5652173913043,"#660000AF","#660000AF",5750
"8086","NEW HAMPSHIRE FIRST","Tax Issues","Ideology/Single Issue","Fiscal & tax policy",0,100,"#FF0000AF","#FF0000AF",3000
"17107","WHITE MOUNTAIN PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",3550
"9701946","ROCKINGHAM COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2000
"9791889","KEOUGH LEADERSHIP COMMITTEE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1600
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",75,25,"#00007FAF","#00007FAF",4000
"17611192","ALEX VAILAS LLC","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",1250
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",6000
"9726190","TRUST NEW HAMPSHIRE WOMEN","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",5000
"16723","UNITE OUR STATES","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",11000
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",8.55745721271394,91.4425427872861,"#D60000AF","#D60000AF",4090
"8083","NEW HAMPSHIRE BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",42.2459893048128,57.7540106951872,"#290000AF","#290000AF",9350
"17056","WELLPOINT INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",38.8888888888889,61.1111111111111,"#3D0000AF","#3D0000AF",4500
"9697219","NEW HAMPSHIRE POLICE ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",70.9677419354839,29.0322580645161,"#000066AF","#000066AF",3100
"9691966","NASHUA FIRE FIGHTERS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"9716937","SEUFERT PROFESSIONAL ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",2200
"9739759","SID LOVETT FOR NEW HAMPSHIRE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1300
"9693081","MAGGIE WOOD HASSAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3700
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",1710.5
"9690952","STATE EMPLOYEES ASSOCIATION OF NEW HAMPSHIRE LOCAL 1984","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",4950
"9710518","NEW HAMPSHIRE CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",81.1594202898551,18.8405797101449,"#00009EAF","#00009EAF",3450
"9692188","SHEEHAN PHINNEY CAPITOL GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",38.6737660651515,61.3262339348485,"#3D0000AF","#3D0000AF",7240.05
"4881","NEW HAMPSHIRE REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1570.64
"8637","RATH YOUNG & PIGNATELLI","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",890
