"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4890","SENATE DEMOCRATIC MAJORITY OF NEW JERSEY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2356641.3
"6454405","UNION CITY FIRST","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",870637.05
"7132","HUDSON COUNTY DEMOCRATIC ORGANIZATION","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",409971.24
"4889","NEW JERSEY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",250591.48
"4886","NEW JERSEY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0.164102914188781,99.8358970858112,"#FF0000AF","#FF0000AF",304686.85
"8193","NORTH BERGEN DEMOCRATIC MUNICIPAL CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",76181.38
"6930","GLOUCESTER COUNTY DEMOCRATIC CMTE OF NEW JERSEY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",82400
"6109","BURLINGTON COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",49300
"6102","ASSOCIATED GENERAL CONTRACTORS OF NEW JERSEY","General Contractors","Construction","Builders associations",79.7746582933136,20.2253417066864,"#000094AF","#000094AF",108280
"4129","NEW JERSEY BUSINESS & INDUSTRY ASSOCIATION","Business Associations","General Business","Pro-business organizations",51.5543064742777,48.4456935257223,"#000005AF","#000005AF",145885
"8118","NEW JERSEY DENTAL ASSOCIATION","Health Professionals","Health","Dentists",61.1132714849175,38.8867285150825,"#000038AF","#000038AF",180010
"19924","OPEERATING ENGINEERS LOCAL 825","General Trade Unions","Labor","Construction unions",61.5657991010766,38.4342008989234,"#000038AF","#000038AF",95670
"20100","NEW JERSEY STATE LABORERS","General Trade Unions","Labor","Construction unions",91.1773502143356,8.82264978566444,"#0000D1AF","#0000D1AF",250775
"7744","MEDICAL SOCIETY OF NEW JERSEY","Health Professionals","Health","Physicians",44.0355329949239,55.9644670050761,"#1F0000AF","#1F0000AF",157600
"19665","ELECTRICAL WORKERS LOCAL 400","General Trade Unions","Labor","Electrical workers/IBEW",84.7299813780261,15.2700186219739,"#0000ADAF","#0000ADAF",53700
"4448","NEW JERSEY ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",51.6859075420841,48.3140924579159,"#000005AF","#000005AF",196630
"19373","DISTRICT COUNCIL OF NORTHERN NEW JERSEY IRONWORKERS","General Trade Unions","Labor","Construction unions",88.0046811000585,11.9953188999415,"#0000C2AF","#0000C2AF",85450
"19627","ELECTRICAL WORKERS LOCAL 164","General Trade Unions","Labor","Electrical workers/IBEW",98.5835694050991,1.41643059490085,"#0000F5AF","#0000F5AF",70600
"8109","NEW JERSEY BUILDERS ASSOCIATION","General Contractors","Construction","Builders associations",19.4947830862164,80.5052169137836,"#9E0000AF","#9E0000AF",91050
"19321","COMMUNICATIONS WORKERS NEW JERSEY","General Trade Unions","Labor","Communications & hi-tech unions",76.7409663574692,23.2590336425308,"#000085AF","#000085AF",72230
"6421796","ELECTION FUND OF PAUL SARLO","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",43000
"19657","ELECTRICAL WORKERS LOCAL 351","General Trade Unions","Labor","Electrical workers/IBEW",50.2041254834551,49.7958745165449,"#000000AF","#000000AF",93080
"20560","PLUMBERS & PIPEFITTERS LOCAL 14","General Trade Unions","Labor","Construction unions",86.0674157303371,13.9325842696629,"#0000B8AF","#0000B8AF",44500
"20822","NORTHEAST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",89.2847202894517,10.7152797105483,"#0000C7AF","#0000C7AF",179650
"6422546","NEW JERSEY ASSEMBLY REPUBLICAN VICTORY CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",21317.69
"20620","PLUMBERS & PIPEFITTERS LOCAL 9","General Trade Unions","Labor","Construction unions",74.5024875621891,25.4975124378109,"#00007AAF","#00007AAF",160800
"4120","NATIONAL ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",71.961398017736,28.038601982264,"#00006BAF","#00006BAF",95850
"20467","SHEET METAL WORKERS LOCAL 19","General Trade Unions","Labor","Construction unions",94.8453608247423,5.15463917525773,"#0000E0AF","#0000E0AF",19400
"19759","TEAMSTERS JOINT COUNCIL 73","Transportation Unions","Labor","Teamsters unions",85.4934601664685,13.3174791914388,"#0000B3AF","#0000B8AF",42050
"3789","NEW JERSEY STATE FUNERAL DIRECTORS ASSOCIATION","Miscellaneous Services","General Business","Funeral services",67.9569892473118,32.0430107526882,"#000057AF","#000057AF",139500
"32041801","PLUMBERS LOCAL 24","General Trade Unions","Labor","Construction unions",95.7686882933709,4.23131170662905,"#0000E5AF","#0000E5AF",35450
"20252","NEW JERSEY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",66.1356229021744,33.8643770978256,"#000052AF","#000052AF",205570
