"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"11637","VIRGINIA HOUSE DEMOCRATIC CAUCUS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1821662.09
"4947","VIRGINIA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2187460.88
"11752","DOMINION LEADERSHIP TRUST","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,94.9622166246851,"#FF0000AF","#E60000AF",794000
"4944","VIRGINIA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,98.2985405616268,"#FF0000AF","#FA0000AF",1298143.2
"9761","A STRONG MAJORITY","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",178200
"14347","MOVING VIRGINIA FORWARD","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",431289.77
"13569","LANDON IP","Miscellaneous Business","General Business","Wholesale trade",0,100,"#FF0000AF","#FF0000AF",66136.82
"5705223","FRIENDS OF KEN STOLLE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",65839.82
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",227660.52
"5805094","HOUSE REPUBLICAN CAMPAIGN CMTE OF VIRGINIA","Party Committees","Party","Republican Party committees",0,88.7918833541228,"#FF0000AF","#C70000AF",292487.32
"4458","VIRGINIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",35.1155029216174,61.0929797378793,"#4D0000AF","#3D0000AF",392465.83
"11847","OLD DOMINION HIGHWAY CONTRACTORS ASSOCIATION","General Contractors","Construction","Public works, industrial & commercial construction",78.4874879677266,21.2389269160041,"#00008FAF","#00008FAF",91379.24
"12973","WILLIAM HOWELL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,91.85667752443,"#FF0000AF","#D60000AF",245600
"16620","TOWNEBANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",98.4251968503937,1.5748031496063,"#0000F5AF","#0000F5AF",50800
"9782","AC FURNITURE CO","Retail Sales","General Business","Furniture & appliance stores",100,0,"#0000FFAF","#0000FFAF",49500
"13628","LEADERSHIP FOR VIRGINIA","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",64.2430092042244,27.1912562352123,"#000047AF","#000070AF",233488.44
"14770","ONE VIRGINIA","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",253000
"17617909","NICHOLS ZAUZIG SANDLER PC","Uncoded","Uncoded","Uncoded",93.7808160564403,6.21918394355966,"#0000DBAF","#0000DBAF",40198.2
"3479","DOMINION","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",57.3556532409931,40.8028970519447,"#000024AF","#00002EAF",312253.98
"5703254","FRIENDS OF MORGAN GRIFFITH","Candidate Committees","Candidate Contributions","Candidate committees",0,95.8711331097139,"#FF0000AF","#EB0000AF",121098.6
"16849","VIRGINIA AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",42.7965141431209,54.8233705880729,"#290000AF","#1A0000AF",283599.71
"16873","VIRGINIA MEDICAL SOCIETY","Health Professionals","Health","Physicians",24.2913754213606,73.008634553587,"#850000AF","#7A0000AF",179148.81
"5822149","LEO WARDRUP FOR DELEGATE","Candidate Committees","Candidate Contributions","Candidate committees",0,97.8035938476028,"#FF0000AF","#F50000AF",45528.92
"16893","VIRGINIA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",48.2062780269058,50.2242152466368,"#0A0000AF","#050000AF",223000
"5810794","HOGAN FOR HOUSE OF DELEGATES","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",35500
"16865","VIRGINIA HOSPITAL & HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",35.5326089792389,62.6763170528093,"#4D0000AF","#420000AF",167497.27
"14053","MCLAUGHLIN INVESTMENTS","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",100,0,"#0000FFAF","#0000FFAF",21000
"5777800","FRIENDS OF ALLEN DUDLEY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",21000
"5704857","CITIZENS FOR ROBERT HURT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",20567.5
"16850","VIRGINIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",39.6526933521525,57.5221651771226,"#380000AF","#290000AF",283171.66
"5725120","FRIENDS OF S CHRIS JONES","Candidate Committees","Candidate Contributions","Candidate committees",0,96.2962962962963,"#FF0000AF","#F00000AF",27000
"16860","VIRGINIA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",36.4664374227132,58.2941319131039,"#470000AF","#2E0000AF",238575.54
"5698888","FRIENDS OF TOMMY NORMENT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",19820.35
"3229","VIRGINIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",35.2912082663208,59.3833236713206,"#4D0000AF","#330000AF",152832.2
"4768","VIRGINIA WINE WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",36.9163486860327,58.5482912070487,"#470000AF","#2E0000AF",148389.54
"14483","NEW LEADERSHIP VIRGINIA FUND","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",36250
"29950302","TUSK & TRUNK CLUB","Uncoded","Uncoded","Uncoded",0,89.3617021276596,"#FF0000AF","#CC0000AF",23500
"9881","ALBRITTAIN FAMILY TRUST","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",15500
"9924","ALPHA NATURAL RESOURCES","Mining","Energy & Natural Resources","Coal mining",26.5002392597825,71.4891743325858,"#7A0000AF","#700000AF",74605.1
"12907","HOME BUILDERS ASSOCIATION OF VIRGINIA","Home Builders","Construction","Residential construction",35.9162351453342,60.8546651843425,"#4D0000AF","#380000AF",139357.73
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",27.6119402985075,70.1492537313433,"#750000AF","#6B0000AF",33500
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",22392.97
"9900","ALLEN ALLEN ALLEN & ALLEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",39.2354124748491,55.9356136820926,"#380000AF","#1F0000AF",124250
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",37.6974376974377,60.2316602316602,"#420000AF","#380000AF",142450
"1060942","CANTOR FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",34500
