"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"20087","NEVADA & UTAH LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",32000
"18609","ASSOCIATED GENERAL CONTRACTORS OF SOUTHERN NEVADA","General Contractors","Construction","Builders associations",32.0754716981132,67.9245283018868,"#5C0000AF","#5C0000AF",132500
"1715","MGM MIRAGE","Gambling & Casinos","General Business","Casinos, racetracks & gambling",34.2130050656056,65.7869949343943,"#520000AF","#520000AF",199336.48
"7486","LAS VEGAS SANDS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",71000
"2468","STATION CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",20.9029556227097,79.0970443772903,"#990000AF","#990000AF",126776.33
"8663","REPUBLIC SERVICES","Waste Management","Energy & Natural Resources","Waste management",35.609756097561,64.390243902439,"#4D0000AF","#4D0000AF",102500
"1194","HARRAHS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",19.9990000499975,80.0009999500025,"#9E0000AF","#9E0000AF",100005
"2906","WYNN RESORTS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",15.5963302752294,84.4036697247707,"#B30000AF","#B30000AF",54500
"4083","MGM GRAND","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",25000
"4126","NEVADA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",17.1498186491161,82.8501813508839,"#A80000AF","#A80000AF",106577.92
"5987","BELLAGIO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",19.0599626424732,80.9400373575268,"#9E0000AF","#9E0000AF",26233
"13432","KEYSTONE CORP","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",40500
"13878","MAJORITY LEADERS FUND","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",42300
"18467","SENATE REPUBLICAN LEADERSHIP CONFERENCE OF NEVADA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",70000
"4296065","RAGGIO SENATE CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",49000
"9686110","LEGISLATIVE BUSINESS PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",26000
"9686114","NORTH LAS VEGAS PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",6.89655172413793,93.1034482758621,"#E00000AF","#E00000AF",14500
"9696199","RANDOLPH JOHN TOWNSEND FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",27000
"9712170","MAJORITY FUND","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",25000
"4898","NEVADA SENATE DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",20058.41
"20391","NEVADA SERVICE EMPLOYEES LOCAL 1107","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",12000
"21445","ASSEMBLY DEMOCRATIC CAUCUS OF NEVADA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",12500
"9718811","MAGGIE CARLTON FOR STATE SENATE DISTRICT 2","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",20000
"9714975","NEVADA REPUBLIC ALLIANCE","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",20000
"8044","NEVADA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",30.7958477508651,69.2041522491349,"#660000AF","#660000AF",144500
"8068","NEVADA SUBCONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",25.1497005988024,74.8502994011976,"#800000AF","#800000AF",83500
"8632","RAN SERVICES","Computer Equipment & Services","Communications & Electronics","Computer software",20,80,"#990000AF","#9E0000AF",27500
"1336","INTERNATIONAL GAME TECHNOLOGY","Gambling & Casinos","General Business","Casinos, racetracks & gambling",29.9485460472794,70.0514539527205,"#6B0000AF","#6B0000AF",107777.92
"16499","CHAIRMANS FUND","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",42345
"3410","COAST HOTELS & CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",10000
"4690","HOWARD HUGHES CORP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",19.047619047619,80.9523809523809,"#9E0000AF","#9E0000AF",52500
"259637","TIGER FINANCIAL MANAGEMENT","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",22000
"23439609","RAN SERVICES INC","Uncoded","Uncoded","Uncoded",16.3461538461538,83.6538461538462,"#AD0000AF","#AD0000AF",52000
"5317","NEVADA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",53.9473684210526,46.0526315789474,"#00000FAF","#00000FAF",76000
"9756","A NEW DIRECTION PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",33500
"20208","CLARK COUNTY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",88.2352941176471,11.7647058823529,"#0000C2AF","#0000C2AF",93500
"17294","LAS VEGAS METRO CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",34.7129413316579,65.2870586683421,"#520000AF","#520000AF",103707.72
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",14600.42
"3831","SOUTHERN NEVADA HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",28.6792452830189,71.3207547169811,"#700000AF","#700000AF",66250
"1357","J A TIBERTI CONSTRUCTION CO","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",36900
"6691","EMPLOYERS INSURANCE CO OF NEVADA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",18.5961401851432,81.4038598148568,"#A30000AF","#A30000AF",34953.49
"396","BOYD GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",41.9230769230769,58.0769230769231,"#2E0000AF","#2E0000AF",130000
