"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"1009","FLORIDA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1006662.89
"4816","FLORIDA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",681892.65
"4439","FLORIDA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",24.7955010224949,75.2044989775051,"#850000AF","#850000AF",195600
"9458","WELLCARE HEALTH PLANS","Health Services","Health","HMOs",7.31707317073171,92.6829268292683,"#DB0000AF","#DB0000AF",82000
"974","FIDELITY NATIONAL FINANCIAL","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",54.5021943367912,45.4978056632088,"#000014AF","#000014AF",13407.24
"1196715","REPUBLICAN PARTY OF PALM BEACH COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5839
"741422","SARASOTA COUNTY REPUBLICAN EXECUTIVE CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5480
"13179","INTERVEST CONSTRUCTION","General Contractors","Construction","Construction, unclassified",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",8500
"29924","DEMOCRATIC EXECUTIVE CMTE OF SARASOTA COUNTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",10000
"3826","FLORIDA HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",15.2173913043478,84.7826086956522,"#B30000AF","#B30000AF",115000
"3738","FLORIDA INSTITUTE OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",21.9341974077767,78.0658025922233,"#940000AF","#940000AF",100300
"19285","BROWARD TEACHERS LOCAL 1975","Public Sector Unions","Labor","Teachers unions",82.3529411764706,17.6470588235294,"#0000A3AF","#0000A3AF",17000
"30148","PINELLAS COUNTY DEMOCRATIC EXECUTIVE CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",14500
"20305","FLORIDA POLICE BENEVOLENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",12.7931769722815,87.2068230277186,"#C20000AF","#C20000AF",93800
"3836","FLORIDA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",23.4640707762538,76.5359292237462,"#8A0000AF","#8A0000AF",129985.97
"61441","BELLSOUTH","Telecom Services & Equipment","Communications & Electronics","Telecommunications",29.6268232619814,70.3731767380186,"#6B0000AF","#6B0000AF",105580
"16074","SOUTHERN GARDENS CITRUS NURSERY","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",17.8403755868545,82.1596244131455,"#A80000AF","#A80000AF",106500
"77076","PLANTATION BAY","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",4500
"19040","FLORIDA ASSOCIATION OF INSURANCE AGENTS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",15.7303370786517,84.2696629213483,"#B30000AF","#B30000AF",89000
"3272","FLORIDA CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",23.6180904522613,76.3819095477387,"#8A0000AF","#8A0000AF",99500
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",27.9279279279279,72.0720720720721,"#750000AF","#750000AF",55500
"15607","RONALD L BOOK PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",28.4609978917779,71.5390021082221,"#700000AF","#700000AF",142300
