"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",49.3103448275862,50.6896551724138,"#050000AF","#050000AF",14500
"9435","WASHINGTON STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",26.3464337700146,73.6535662299854,"#7A0000AF","#7A0000AF",34350
"15200","PREMERA BLUE CROSS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",20.2507232401157,79.7492767598843,"#990000AF","#990000AF",25925
"9428","WASHINGTON FINANCIAL LEAGUE","Savings & Loans","Finance, Insurance & Real Estate","Savings banks & savings and loans",52.2603978300181,47.7396021699819,"#00000AAF","#00000AAF",27650
"8552","PORT BLAKELY TREE FARMS","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",31.8227593152064,68.1772406847935,"#610000AF","#610000AF",24825
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",29.2768959435626,70.7231040564374,"#6B0000AF","#6B0000AF",28350
"19172","RETIRED PUBLIC EMPLOYEES COUNCIL OF WASHINGTON","Public Sector Unions","Labor","State & local government employee unions",54,46,"#000014AF","#000014AF",5000
"10787423","REALTORS","Uncoded","Uncoded","Uncoded",23.0493221091162,76.9506778908838,"#8A0000AF","#8A0000AF",14534.05
"8328","OPTOMETRIC PHYSICIANS OF WASHINGTON","Health Professionals","Health","Optometrists & ophthalmologists",43.8071995118975,56.1928004881025,"#240000AF","#240000AF",40975
"3421996","LABORERS LOCAL 276","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2275
"19813","WASHINGTON TEAMSTERS LEGISLATIVE LEAGUE","Transportation Unions","Labor","Teamsters unions",94.8700410396717,5.12995896032832,"#0000E0AF","#0000E0AF",36550
"183","AMERICAN TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",39.1304347826087,60.8695652173913,"#380000AF","#380000AF",25875
"5626","ABRAHAM LINCOLN MEMORIAL SOCIETY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",92.6900584795322,7.30994152046784,"#0000D6AF","#0000D6AF",25650
"6234","CENTRAL WASHINGTON LAWYERS FOR WORKING FAMILIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",71.1517761033369,28.8482238966631,"#00006BAF","#00006BAF",23225
"9417","WASHINGTON CHIROPRACTIC TRUST","Health Professionals","Health","Chiropractors",54.4303797468354,45.5696202531646,"#000014AF","#000014AF",23700
"9488","WESTERN WASHINGTON TRIAL LAWYERS FOR VICTIMS RIGHTS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",89.0231621349446,10.9768378650554,"#0000C7AF","#0000C7AF",24825
"16837","VICTIMS ADVOCATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",90.2973395931142,9.70266040688576,"#0000CCAF","#0000CCAF",31950
"19183","WASHINGTON STATE COUNTY & CITY EMPLOYEES COUNCIL 2","Public Sector Unions","Labor","State & local government employee unions",91.875,8.125,"#0000D1AF","#0000D1AF",16000
"19563","WASHINGTON STATE MACHINISTS & AEROSPACE WORKERS COUNCIL","General Trade Unions","Labor","Construction unions",95.3528399311532,4.64716006884682,"#0000E5AF","#0000E5AF",14525
"20034","LABORERS LOCAL 238","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5550
"20270","WASHINGTON EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",95.6582146578673,4.34178534213268,"#0000E5AF","#0000E5AF",35987.5
"20698","AUTO WORKERS REGION 5","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",15800
"243574","SERVICE EMPLOYEES UNIDENTIFIED","Public Sector Unions","Labor","State & local government employee unions",94.8936170212766,5.1063829787234,"#0000E0AF","#0000E0AF",5875
"2842829","DAY CHIROPRACTIC CLINIC PS","Health Professionals","Health","Chiropractors",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",1750
"40218994","CITY OF DESTINY PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",83.6490528414756,16.3509471585244,"#0000A8AF","#0000A8AF",25075
"40619627","INLAND NORTHWEST","Uncoded","Uncoded","Uncoded",72.3188405797101,27.6811594202899,"#000070AF","#000070AF",17250
"2660","TULALIP TRIBES OF WASHINGTON","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",13775
"3194","WASHINGTON STATE AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",45.2465638081426,54.7534361918574,"#1A0000AF","#1A0000AF",50059.05
"4468","WASHINGTON RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",31.5054835493519,68.4945164506481,"#610000AF","#610000AF",50150
"5512","WASHINGTON CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",40.9638554216867,59.0361445783133,"#330000AF","#330000AF",37350
"8603","PUBLIC SCHOOL EMPLOYEES OF WASHINGTON LOCAL 1948","Public Sector Unions","Labor","State & local government employee unions",57.6199435559737,42.3800564440263,"#000024AF","#000024AF",53150
"16592","TODD PACIFIC SHIPYARDS CORP","Sea Transport","Transportation","Ship building & repair",48.014440433213,51.985559566787,"#0A0000AF","#0A0000AF",6925
"16993","WASHINGTON SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",47.3161033797217,52.6838966202783,"#0F0000AF","#0F0000AF",37725
"19672","ELECTRICAL WORKERS LOCAL 48","General Trade Unions","Labor","Electrical workers/IBEW",98.1954887218045,1.80451127819549,"#0000F5AF","#0000F5AF",16625
"20174","WASHINGTON STATE LABOR COUNCIL AFL-CIO","General Trade Unions","Labor","Labor unions",98.2191780821918,1.78082191780822,"#0000F5AF","#0000F5AF",18250
"2598171","VULCAN INC","Investment Holding Companies","Finance, Insurance & Real Estate","Investment Holding Companies",43.4138737334373,56.5861262665627,"#240000AF","#240000AF",32075
"2622355","BROWN & COLE STORES","Food Processing & Sales","Agriculture","Food stores",84.251968503937,15.748031496063,"#0000ADAF","#0000ADAF",3175
"2939564","WASHINGTON CONSUMER FINANCE & EDUCATION CMTE","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",41.1899313501144,58.8100686498856,"#2E0000AF","#2E0000AF",10925
"2631228","WASHINGTON STATE FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",11375
"20837","PACFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",29250
"2889755","PIERCE COUNTY DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",8000
"3355306","CMTE FOR A RESPONSIBLE MAJORITY","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",25325
"27855252","LEADERSHIP COUNCIL","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",12600
"10239807","WASHINGTON STATE COUNCIL OF SERVICE EMPLOYEES","Public Sector Unions","Labor","State & local government employee unions",80.8284023668639,19.1715976331361,"#000099AF","#000099AF",21125
"16970","WASHINGTON ACADEMY OF EYE PHYSICIANS & SURGEONS","Health Professionals","Health","Optometrists & ophthalmologists",25.3351206434316,74.6648793565684,"#800000AF","#800000AF",18650
"23593141","JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",77.1300448430493,22.8699551569507,"#00008AAF","#00008AAF",22300
"26279463","FIRE FIGHTERS LOCAL 2024","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2900
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",28.913418589499,71.086581410501,"#700000AF","#700000AF",39107.24
"19540","WASHINGTON STATE COUNCIL OF FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",52.9935275080906,47.0064724919094,"#00000AAF","#00000AAF",30900
"3195","AVENTIS PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",6.00961538461539,93.9903846153846,"#E00000AF","#E00000AF",10400
"9416","WASHINGTON BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",34.1036414565826,65.8963585434174,"#520000AF","#520000AF",35700
"281","AVISTA CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",35.9817014733968,64.0182985266032,"#4D0000AF","#4D0000AF",34809.36
"1233","HEWLETT PACKARD","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",30.1038062283737,69.8961937716263,"#660000AF","#660000AF",14450
"2141","PUYALLUP TRIBE OF INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",69.8453608247423,30.1546391752577,"#000061AF","#000061AF",9700
"3928198","PSE OF WASHINGTON","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1875
"6994","GUN OWNERS ACTION LEAGUE OF WASHINGTON","Gun Control","Ideology/Single Issue","Anti-gun control",5.63829787234043,94.3617021276596,"#E60000AF","#E60000AF",23500
"15450","RENTAL HOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",17.5675675675676,82.4324324324324,"#A80000AF","#A80000AF",7400
"3378943","INSUREPAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",12.0464441219158,87.9535558780842,"#C20000AF","#C20000AF",17225
"3985296","BELLEVUE SQUARE MANAGERS INC","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",15400
"37999108","AMGEN","Pharmaceuticals & Health Products","Health","Biotech products & research",22.4287997751139,77.5712002248861,"#8F0000AF","#8F0000AF",6687.83
"3248","BOISE CASCADE","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",12.6126126126126,87.3873873873874,"#C20000AF","#C20000AF",30525
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",13.1621187800963,86.8378812199037,"#BD0000AF","#BD0000AF",15575
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",3.85802469135802,96.141975308642,"#F00000AF","#F00000AF",16200
"16984","WASHINGTON FOOD INDUSTRY ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",28.3687943262411,71.6312056737589,"#700000AF","#700000AF",10575
"2966559","MCDONALDS WASHINGTON STATE","Food & Beverage","General Business","Restaurants & drinking establishments",19.1709844559585,80.8290155440415,"#9E0000AF","#9E0000AF",19300
"18926874","WASHINGTON BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",2500
"481","CAPITAL ONE FINANCIAL CORP","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",25.7253384912959,74.2746615087041,"#800000AF","#800000AF",12925
"1470","KROGER CO","Food Processing & Sales","Agriculture","Food stores",35.6120826709062,64.3879173290938,"#4D0000AF","#4D0000AF",15725
"9433","WASHINGTON STATE FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",7.96586059743954,92.0341394025605,"#DB0000AF","#DB0000AF",17575
"9436","WASHINGTON STATE PATROL TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",41.4614121510673,58.5385878489327,"#2E0000AF","#2E0000AF",30450
"18679","WASHINGTON INDEPENDENT TELEPHONE ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",35.4838709677419,64.5161290322581,"#4D0000AF","#4D0000AF",8525
"2605065","DEALERS AUTO AUCTION NORTHWEST","Automotive","Transportation","Auto dealers, new & used",14.8351648351648,85.1648351648352,"#B80000AF","#B80000AF",9100
"2611640","AMERICAN INSTITUTE OF ARCHITECTS WASHINGTON","Construction Services","Construction","Architectural services",35.5742296918768,64.4257703081232,"#4D0000AF","#4D0000AF",17850
"2615334","MAINSTREAM REPUBLICANS OF WASHINGTON","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",6600
"2615644","WASHINGTON SELF-INSURERS ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",11675
"2648464","WASHINGTON PHYSICAL THERAPY","Uncoded","Uncoded","Uncoded",57.0707070707071,42.9292929292929,"#000024AF","#000024AF",9900
"2923501","WASHINGTON AMERICAN ELECTRICAL ASSOCIATION","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",29.0123456790123,70.9876543209877,"#6B0000AF","#6B0000AF",8100
"24765743","HOLLAND AMERICA LINE WESTOURS INC","Uncoded","Uncoded","Uncoded",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",9000
"29073528","BROADBAND COMMUNICATIONS ASSOCIATION OF WASHINGTON","Uncoded","Uncoded","Uncoded",33.2352941176471,66.7647058823529,"#570000AF","#570000AF",8500
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",36.2841530054645,63.7158469945355,"#470000AF","#470000AF",22875
"15964","SIMPSON INVESTMENT CO","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",21.8871595330739,78.1128404669261,"#940000AF","#940000AF",25700
"3352290","WASHINGTON STATE VETERINARY MEDICAL ASSOCIATION / WSVMA","Agricultural Services & Products","Agriculture","Veterinarians",17.4825174825175,82.5174825174825,"#A80000AF","#A80000AF",7150
"4366703","NW MARINE TRADE ASSOCIATION","Sea Transport","Transportation","Sea transport",35.1415094339623,64.8584905660377,"#4D0000AF","#4D0000AF",21200
"21516472","YAKIMA VALLEY GROWERS SHIPPERS ASSOCIATION","Uncoded","Uncoded","Uncoded",26.3948497854077,73.6051502145923,"#7A0000AF","#7A0000AF",11650
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",16.1290322580645,83.8709677419355,"#AD0000AF","#AD0000AF",17050
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",15.4818325434439,84.5181674565561,"#B30000AF","#B30000AF",15825
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",9.97150997150997,90.02849002849,"#D10000AF","#D10000AF",17550
"16978","WASHINGTON BIOTECHNOLOGY & BIOMEDICAL ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",28.7619047619048,71.2380952380952,"#700000AF","#700000AF",13125
"18906","WASHINGTON STATE HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",43.1506849315069,56.8493150684932,"#240000AF","#240000AF",21900
"4152666","SANITARY SERVICE CO","Waste Management","Energy & Natural Resources","Waste management",60.2836879432624,39.7163120567376,"#000033AF","#000033AF",3525
"20926","WASHINGTON PUBLIC EMPLOYEES ASSOCIATION LOCAL 365","Public Sector Unions","Labor","State & local government employee unions",79.5238095238095,20.4761904761905,"#000094AF","#000094AF",15750
"2007373","HOUSEHOLD","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",28.0645161290323,71.9354838709677,"#700000AF","#700000AF",7750
"16990","WASHINTON OIL MARKETERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",16.2420382165605,83.7579617834395,"#AD0000AF","#AD0000AF",15700
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",22.0211161387632,77.9788838612368,"#8F0000AF","#8F0000AF",16575
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",7.12694877505568,92.8730512249443,"#DB0000AF","#DB0000AF",11225
"21085","INDEPENDENT INSURANCE AGENTS & BROKERS OF WASHINGTON","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",26.5569917743831,73.4430082256169,"#7A0000AF","#7A0000AF",21275
"3774252","FIRE FIGHTERS LOCAL 1997","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1475
"16242","LABORERS LOCAL 440","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6690
"2789","WASHINGTON MUTUAL BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",45.7809694793537,54.2190305206463,"#1A0000AF","#1A0000AF",27850
"2598815","ELECTRICAL WORKERS LOCAL 191","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",8725
"4467852","SABEY CORPORATION","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",25.1445086705202,74.8554913294798,"#800000AF","#800000AF",34600
"40619652","NATIONAL ENERGY SYSTEMS CO","Uncoded","Uncoded","Uncoded",40.6294706723891,59.3705293276109,"#330000AF","#330000AF",17475
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",36.1886429258903,63.8113570741097,"#470000AF","#470000AF",25975
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",24.5614035087719,75.4385964912281,"#850000AF","#850000AF",35625
"2614054","ASSOCIATED BUILDERS & CONTRACTORS OF WESTERN WASHINGTON","General Contractors","Construction","Builders associations",13.0937098844673,86.9062901155327,"#BD0000AF","#BD0000AF",19475
"2632343","FRED MEYER INC","Food Processing & Sales","Agriculture","Food stores",30.4761904761905,69.5238095238095,"#660000AF","#660000AF",7875
"1675","MCKESSON CORP","Health Services","Health","Health care services",17.5824175824176,82.4175824175824,"#A80000AF","#A80000AF",6825
"317172","STEELWORKERS UNIDENTIFIED","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",5475
"11402","COUNCIL OF METROPOLITAN POLICE & SHERIFFS","Public Sector Unions","Labor","Police & fire fighters unions and associations",46.7268623024831,53.2731376975169,"#140000AF","#140000AF",11075
"16974","WASHINGTON ASSOCIATION OF MORTGAGE BROKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",19.8830409356725,80.1169590643275,"#9E0000AF","#9E0000AF",4275
"3361260","FRANK RUSSELL GROUP OF COMPANIES","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",39.3767705382436,60.6232294617564,"#380000AF","#380000AF",8825
"3580241","CAPITOL FUND","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",10166
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",23.3412322274882,76.6587677725119,"#8A0000AF","#8A0000AF",21100
"3589674","LINCOLN HEIGHTS INVESTMENT CO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",13.6986301369863,86.3013698630137,"#BD0000AF","#BD0000AF",1825
"3118904","CZEBOTAR FARMS","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",0,100,"#FF0000AF","#FF0000AF",1150
"92756","INTERNATIONAL ORGANIZATION OF MASTERS MATES & PILOTS / MM&P","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",4625
"16991","WASHINGTON RETAIL ASSOCIATION","Retail Sales","General Business","Retail trade",10.3442140673036,89.6557859326964,"#CC0000AF","#CC0000AF",12084.05
"2628583","ROO-LAN HEALTHCARE CENTER","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",1675
"2691081","MIRA VISTA CARE CENTER","Hospitals & Nursing Homes","Health","Health care institutions",86.9565217391304,13.0434782608696,"#0000B8AF","#0000B8AF",1150
