"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"7132","HUDSON COUNTY DEMOCRATIC ORGANIZATION","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",566802.35
"4888","NEW JERSEY NEW DEMOCRATIC ASSEMBLY LEADERSHIP","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1031480
"7287","JAMESTOWN ASSOCIATES","Business Services","General Business","Political consultants & advisers",0,100,"#FF0000AF","#FF0000AF",76418.32
"4885","ASSEMBLY REPUBLICAN MAJORITY OF NEW JERSEY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",429263.51
"4889","NEW JERSEY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",304900.24
"1776599","SENATE REPUBLICAN MAJORITY CMTE OF NEW JERSEY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",52069.5
"4886","NEW JERSEY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",37331.03
"20620","PLUMBERS & PIPEFITTERS LOCAL 9","General Trade Unions","Labor","Construction unions",58.0969352983861,41.9030647016139,"#000029AF","#000029AF",131016.67
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",78.1502890173411,21.849710982659,"#00008FAF","#00008FAF",86500
"20100","NEW JERSEY STATE LABORERS","General Trade Unions","Labor","Construction unions",67.4822976877259,32.2365694392574,"#000057AF","#000057AF",160066.66
"7744","MEDICAL SOCIETY OF NEW JERSEY","Health Professionals","Health","Physicians",13.3432944876816,84.2431897135129,"#BD0000AF","#B30000AF",145016.66
"8115","NEW JERSEY CONCRETE & AGGREGATE ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",57.558790593505,42.441209406495,"#000024AF","#000024AF",44650
"6597515","BOOKER TEAM FOR NEWARK 2006","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",24000
"6703170","JERSEY CITY FIRST","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",24000
"8128","NEW JERSEY MOTOR TRUCK ASSOCIATION","Trucking","Transportation","Trucking",40.5701754385965,59.4298245614035,"#330000AF","#330000AF",22800
"20252","NEW JERSEY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",66.2799152232138,33.43892005756,"#000052AF","#000052AF",177831.7
"7800","MIDDLESEX COUNTY DEMOCRATIC ORGANIZATION","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",18601.49
"19924","OPEERATING ENGINEERS LOCAL 825","General Trade Unions","Labor","Construction unions",41.2663269359861,58.7336730640139,"#2E0000AF","#2E0000AF",41458.33
"19657","ELECTRICAL WORKERS LOCAL 351","General Trade Unions","Labor","Electrical workers/IBEW",77.7027070071994,22.2972929928006,"#00008AAF","#00008AAF",34533.34
"6600529","SULIGA FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",19666.67
"8118","NEW JERSEY DENTAL ASSOCIATION","Health Professionals","Health","Dentists",52.2724282146142,47.7275717853858,"#00000AAF","#00000AAF",65964.68
"6513","DECOTIIS FITZPATRICK GLUCK HAYDEN & COLE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",83.5616438356164,16.4383561643836,"#0000A8AF","#0000A8AF",29200
"19321","COMMUNICATIONS WORKERS NEW JERSEY","General Trade Unions","Labor","Communications & hi-tech unions",82.0606060606061,17.9393939393939,"#0000A3AF","#0000A3AF",41250
"6507936","JERRY GREEN FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",19000.01
"20822","NORTHEAST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",75.9341355288157,24.0658644711843,"#00007FAF","#00007FAF",78950
"19669","ELECTRICAL WORKERS LOCAL 456","General Trade Unions","Labor","Electrical workers/IBEW",93.3823524545847,5.51470628784605,"#0000DBAF","#0000E0AF",45333.33
"8114","NEW JERSEY COALITION OF AUTOMOTIVE RETAILERS","Automotive","Transportation","Auto dealers, new & used",58.2531458179127,41.7468541820873,"#000029AF","#000029AF",67550
"19627","ELECTRICAL WORKERS LOCAL 164","General Trade Unions","Labor","Electrical workers/IBEW",90.2597402597403,6.49350649350649,"#0000CCAF","#0000DBAF",15400
"6702513","WEST NEW YORK MUNICIPAL DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",22600
"19952","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 711","General Trade Unions","Labor","Construction unions",31.864425257105,68.135574742895,"#610000AF","#610000AF",24583.34
"4129","NEW JERSEY BUSINESS & INDUSTRY ASSOCIATION","Business Associations","General Business","Pro-business organizations",39.2688356571809,60.7311643428191,"#380000AF","#380000AF",107591.68
"685","COOPER UNIVERSITY HOSPITAL","Hospitals & Nursing Homes","Health","Hospitals",90.8571428571429,9.14285714285714,"#0000CCAF","#0000CCAF",8750
"13619","LEADERS FUND","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",50400
"6635636","NEW DIRECTIONS THROUGH RESPONSIBLE LEADERSHIP","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",16700
"6420042","LOUIS D GREENWALD CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",73733.34
"8630","RADIOLOGY AFFILIATES OF CENTRAL NEW JERSEY","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",14400
