"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4940","UTAH REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",92019.17
"4457","UTAH ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",6.08365019011407,93.9163498098859,"#E00000AF","#E00000AF",131500
"8384","PARENTS FOR CHOICE IN EDUCATION","Public Education Policy","Ideology/Single Issue","School Choice Advocates",0,100,"#FF0000AF","#FF0000AF",102197.27
"20268","UTAH EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",52.0032988526218,47.9967011473782,"#00000AAF","#00000AAF",62324.7
"910","ENERGYSOLUTIONS","Nuclear Energy","Energy & Natural Resources","Nuclear plant construction, equipment & services",3.6734693877551,96.3265306122449,"#F00000AF","#F00000AF",12250
"16141","STAKER PARSON COMPANIES","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",37500
"2182","REAGAN OUTDOOR ADVERTISING","Business Services","General Business","Outdoor advertising services",21.3684210526316,78.6315789473684,"#940000AF","#940000AF",47500
"6690","EMPLOYERS COMPENSATION INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",10.8108108108108,89.1891891891892,"#CC0000AF","#CC0000AF",18500
"12492","GOLD CROSS SERVICES","Health Services","Health","Health care services",0,100,"#FF0000AF","#FF0000AF",8500
"4939","UTAH HOUSE REPUBLICAN ELECTIONS CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",89787.22
"9874682","PCE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7276.67
"24830644","SALT LAKE BOARD OF REALTORS","Uncoded","Uncoded","Uncoded",25.3784562285076,74.6215437714924,"#800000AF","#800000AF",7880.7
"15861","SELECT HEALTH","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",20.8441896821261,79.1558103178739,"#990000AF","#990000AF",28785
"4942","UTAH DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",15326.08
