"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4893","NEW MEXICO DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",288992.87
"4892","NEW MEXICO DEMOCRATIC LEGISLATIVE CAMPAIGN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",177751.59
"4891","NEW MEXICO REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",56929.44
"8982978","NEW MEXICO LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",81858.16
"6310","NEW MEXICO TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",122677.87
"1598","MACK ENERGY","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",13.0890052356021,86.9109947643979,"#BD0000AF","#BD0000AF",19100
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",9617.97
"9021341","RODEY DICKASON SLOAN AKIN & ROBB","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",6.67185588791282,93.3281441120872,"#E00000AF","#E00000AF",8993
"8930094","DENNIS J ROACH CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7730.76
"42510266","PROGRESS NEW MEXICO","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",32000
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",99.6317290468559,0.36827095314415,"#0000FAAF","#0000FAAF",67884.8
"8012","NAVAJO REFINING","Oil & Gas","Energy & Natural Resources","Oil & gas",29.7658862876254,70.2341137123746,"#6B0000AF","#6B0000AF",14950
"20626","PLUMBERS & STEAMFITTERS LOCAL 412","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",71500
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",50.4395604395604,49.5604395604396,"#000000AF","#000000AF",45500
"4773","YATES PETROLEUM","Oil & Gas","Energy & Natural Resources","Oil & gas",5.64971751412429,94.3502824858757,"#E60000AF","#E60000AF",17700
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",73.9583333333333,26.0416666666667,"#000075AF","#000075AF",28800
"6428","CONSUMER LENDING ALLIANCE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",74.7706422018349,25.2293577981651,"#00007AAF","#00007AAF",21800
"8930445","NEW MEXICO HOUSE REPUBLICAN LEADERSHIP CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",12500
"19188","ALBUQUERQUE TEACHERS FEDERATION","Public Sector Unions","Labor","Teachers unions",96.078431372549,3.92156862745098,"#0000EBAF","#0000EBAF",25500
"14492","NEW MEXICO TURN AROUND","Conservative Policy Organization","Ideology/Single Issue","Limited Government",82.7586206896552,17.2413793103448,"#0000A3AF","#0000A3AF",14500
"2511","SUNLAND PARK RACETRACK & CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",68.25,31.75,"#00005CAF","#00005CAF",20000
"19233","NEW MEXICO FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",18600
"1926","OCCIDENTIAL PETROLEUM","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",70.4491725768322,29.5508274231678,"#000066AF","#000066AF",21150
"8566","PREMIER DISTRIBUTING CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",79.5275590551181,20.4724409448819,"#000094AF","#000094AF",19050
"14490","NEW MEXICO REALTORS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate",58.5308056872038,41.4691943127962,"#000029AF","#000029AF",63300
"18892","NEW MEXICO HEALTH CARE ASSOCIATION / NEW MEXICO CENTER FOR ASSISTED LIVING","Hospitals & Nursing Homes","Health","Nursing homes",77.4518790100825,22.5481209899175,"#00008AAF","#00008AAF",27275
"18622","NEW MEXICO HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",37.7358490566038,62.2641509433962,"#420000AF","#420000AF",21200
"8945712","SAN BAR CONSTRUCTION","General Contractors","Construction","Public works, industrial & commercial construction",100,0,"#0000FFAF","#0000FFAF",4001
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",49.2063492063492,50.7936507936508,"#050000AF","#050000AF",47250
"9001739","HODGES OIL CO","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",100,0,"#0000FFAF","#0000FFAF",3049
"8937570","BEN LUJAN SPEAKER FUND","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",14850
"8153","NEW MEXICO AUTOMOTIVE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",61.9791666666667,38.0208333333333,"#000038AF","#000038AF",28800
"8930928","WALTER KEN MARTINEZ CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",14250
"8959364","SANTA FE FEDERATED REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3700
"3741","FLORIDA POWER & LIGHT","Electric Utilities","Energy & Natural Resources","Electric power utilities",74.1007194244604,25.8992805755396,"#00007AAF","#00007AAF",13900
"5321","CREDIT UNION ASSOCIATION OF NEW MEXICO","Credit Unions","Finance, Insurance & Real Estate","Credit unions",98.5915492957747,1.40845070422535,"#0000F5AF","#0000F5AF",7100
"8970341","NEW MEXICO COMMERCIAL REAL ESTATE DEVELOPMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",28.3018867924528,71.6981132075472,"#700000AF","#700000AF",10600
"9033570","ASSOCIATED BUILDERS & CONTRACTORS OF NEW MEXICO","General Contractors","Construction","Builders associations",20.4301075268817,79.5698924731183,"#990000AF","#990000AF",13950
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",57.037037037037,42.962962962963,"#000024AF","#000024AF",13500
"20253","NEW MEXICO EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",97.4136647254632,2.58633527453677,"#0000F0AF","#0000F0AF",36731.51
"8934165","SEVEN RIVERS INC","Crop Production & Basic Processing","Agriculture","Farmers, in general",100,0,"#0000FFAF","#0000FFAF",1500
"11951","ENTERPRISE PRODUCTS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",63.5897435897436,36.4102564102564,"#000042AF","#000042AF",29250
"1306","INDEPENDENT COMMUNITY BANKERS ASSOCIATION OF NEW MEXICO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",68.75,31.25,"#00005CAF","#00005CAF",16800
"4423","PUEBLO OF SANTA ANA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",66.8508287292818,33.1491712707182,"#000052AF","#000052AF",9050
"18796","NEW MEXICO OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",73.0434782608696,26.9565217391304,"#000075AF","#000075AF",28750
"20839","SOUTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10500
"9062548","SUNRAY GAMING OF NEW MEXICO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",50,50,"#000000AF","#000000AF",8000
"8156","NEW MEXICO MEDICAL SOCIETY","Health Professionals","Health","Physicians",64.84375,35.15625,"#000047AF","#000047AF",32000
"8929516","IRONWORKERS LOCAL 495","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",17550
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",1940.06
"9031035","CHAMA RIVER BREWING","Beer, Wine & Liquor","General Business","Beer",57.362294469701,42.637705530299,"#000024AF","#000024AF",5435.33
"1063","GALLAGHER & KENNEDY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",86.7724867724868,13.2275132275132,"#0000B8AF","#0000B8AF",9450
"8459","PHELPS DODGE","Mining","Energy & Natural Resources","Mining",88.6666666666667,11.3333333333333,"#0000C2AF","#0000C2AF",7500
"8976747","JAMES HAMILTON CONSTRUCTION","General Contractors","Construction","Public works, industrial & commercial construction",87.9032258064516,12.0967741935484,"#0000BDAF","#0000BDAF",6200
"8929894","THEATRICAL STAGE EMPLOYEES LOCAL 480","General Trade Unions","Labor","Entertainment unions",100,0,"#0000FFAF","#0000FFAF",7017
"3004","NEW MEXICO FEDERATION OF LABOR AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",7250
"8154","NEW MEXICO HORSEMENS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",74.2653768935937,25.7346231064063,"#00007AAF","#00007AAF",27395
"788","DEVON ENERGY","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",40.2337228714524,59.7662771285476,"#330000AF","#330000AF",29950
"18702","NEW MEXICO RURAL ELECTRIC COOPERATIVE ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",66.1835748792271,33.8164251207729,"#000052AF","#000052AF",10350
"2081","PNM RESOURCES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",69.3548387096774,30.6451612903226,"#000061AF","#000061AF",24800
"8158","NEW MEXICO RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",16.5492957746479,83.4507042253521,"#AD0000AF","#AD0000AF",14200
"8930232","HEYCO ENERGY GROUP","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",5500
"9032893","CHAVES COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3000
"13122","INDIAN PUEBLO MARKETING","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",86.7109634551495,13.2890365448505,"#0000B8AF","#0000B8AF",15050
"2956","NEW MEXICO BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6100
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",67.7852348993289,32.2147651006711,"#000057AF","#000057AF",7450
"8522527","VIRTUE NAJJAR & BROWN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",88.0116959064327,11.9883040935673,"#0000C2AF","#0000C2AF",17100
"1233","HEWLETT PACKARD","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",86.3309352517986,13.6690647482014,"#0000B8AF","#0000B8AF",6950
"8568","PRESBYTERIAN HEALTH PLAN","Health Services","Health","HMOs",70.1357466063348,29.8642533936652,"#000066AF","#000066AF",11050
