"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4926","HOUSE REPUBLICAN CAUCUS OF SOUTH CAROLINA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",110000
"7940584","REPUBLICAN CAUCUS OF SOUTH CAROLINA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",81000
"16629269","SOUTH CAROLINA REPUBLICAN CAUCUS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",15000
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",7.78210116731517,92.2178988326848,"#DB0000AF","#DB0000AF",12850
"4929","HOUSE DEMOCRATIC CAUCUS OF SOUTH CAROLINA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",73000
"9633","123 LASALLE ASSOCIATES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",26.9230769230769,73.0769230769231,"#7A0000AF","#7A0000AF",52000
"9704","4220 BROADWAY LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",42000
"10936540","BLANK","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3969.35
"8935","SOUTH CAROLINA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",29.7297297297297,70.2702702702703,"#6B0000AF","#6B0000AF",64750
"2116","PROGRESS ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",33.9366515837104,66.0633484162896,"#570000AF","#570000AF",55250
"8944","SOUTH CAROLINA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",48.9051094890511,51.0948905109489,"#0A0000AF","#0A0000AF",68500
"15501","RICH & RICH ASSOCIATES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",41.1764705882353,58.8235294117647,"#2E0000AF","#2E0000AF",17000
"7975870","MYRTLE BEACH LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",29.4573643410853,70.5426356589147,"#6B0000AF","#6B0000AF",32250
"3192","SOUTH CAROLINA AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",38.1166332039946,61.8833667960053,"#3D0000AF","#3D0000AF",60948.51
"7975891","PALMETTO PRIMARY CARE PHYSICIANS","Health Professionals","Health","Physicians",20.8333333333333,79.1666666666667,"#990000AF","#990000AF",4800
"21434","SOUTH CAROLINA HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",39.5833333333333,60.4166666666667,"#380000AF","#380000AF",38400
"384039","SILVER & SILVER PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",9000
"9720","51 FIRST AVE LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",31.5789473684211,68.4210526315789,"#610000AF","#610000AF",19000
"9659","188 CLAREMONT LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",26.9230769230769,73.0769230769231,"#7A0000AF","#7A0000AF",26000
