"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4892","NEW MEXICO DEMOCRATIC LEGISLATIVE CAMPAIGN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",346518.83
"2341","SELECT MILK PRODUCERS","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",2.04081632653061,97.9591836734694,"#F50000AF","#F50000AF",49000
"4893","NEW MEXICO DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",16016.78
"14492","NEW MEXICO TURN AROUND","Conservative Policy Organization","Ideology/Single Issue","Limited Government",100,0,"#0000FFAF","#0000FFAF",37406.33
"9144107","CHAVES COUNTY REPUBLICAN PARTY OF NEW MEXICO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",12718.39
"21491","ASSOCIATION OF COMMERCE & INDUSTRY OF NEW MEXICO","Business Associations","General Business","Chambers of commerce",51.6483516483517,48.3516483516484,"#000005AF","#000005AF",45500
"6310","NEW MEXICO TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",75.8498978264908,24.1501021735092,"#00007FAF","#00007FAF",53830
"4891","NEW MEXICO REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",27370
"6383188","MONTANO, SALOMON","Candidate Contributions","Candidate Contributions","Candidate Self Finance",100,0,"#0000FFAF","#0000FFAF",4141.94
"2956","NEW MEXICO BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",19750
"7762","MESCALERO APACHE TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",47.6190476190476,52.3809523809524,"#0F0000AF","#0F0000AF",21000
"19188","ALBUQUERQUE TEACHERS FEDERATION","Public Sector Unions","Labor","Teachers unions",98.019801980198,1.98019801980198,"#0000F5AF","#0000F5AF",15150
"8153","NEW MEXICO AUTOMOTIVE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",68.3040935672515,31.6959064327485,"#00005CAF","#00005CAF",42750
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",68.4596577017115,31.5403422982885,"#00005CAF","#00005CAF",40900
