"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2614600","SENATE REPUBLICAN CAMPAIGN CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",9.49887276563145,89.8608668528846,"#D10000AF","#CC0000AF",846696.15
"15871","SENATE DEMOCRATIC CAMPAIGN CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",926658.96
"4955","WASHINGTON STATE REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",1.89724999050307,98.1027500094969,"#FA0000AF","#FA0000AF",757086.84
"4956","WASHINGTON STATE DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",611170.16
"7433","KING COUNTY REPUBLICAN CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",142764.31
"2701931","41ST DISTRICT DEMOCRATIC ORGANIZATION","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",22400
"2609327","28TH LEGISLATIVE DISTRICT DEMOCRATS OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",17940
"5000002","NEW MEDIA NORTHWEST","Business Services","General Business","Political consultants & advisers",94.1602429338939,5.83975706610605,"#0000E0AF","#0000E0AF",8562
"2609660","THURSTON COUNTY DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",25166.67
"2833169","PIERCE COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",22150
"2605269","CLARK COUNTY REPUBLICAN CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,77.5862068965517,"#FF0000AF","#8F0000AF",5800
"2621199","WASHINGTON ASPHALT PAVEMENT ASSOCIATION","General Contractors","Construction","Builders associations",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",5100
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",40.0128452151574,59.9871547848426,"#330000AF","#330000AF",77850
"3194","WASHINGTON STATE AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",41.7270194986072,58.2729805013928,"#2E0000AF","#2E0000AF",89750
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",25.9780907668232,74.0219092331768,"#800000AF","#800000AF",31950
"2603290","NORTHWEST CREDIT UNION ASSOCIATION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",49.4469746258946,50.5530253741054,"#050000AF","#050000AF",76850
"2433","SOUTHERN WINE & SPIRITS","Beer, Wine & Liquor","General Business","Liquor wholesalers",49.7337593184239,50.2662406815761,"#050000AF","#050000AF",46950
"19181","WASHINGTON FEDERATION OF STATE EMPLOYEES COUNCIL 28","Public Sector Unions","Labor","State & local government employee unions",86.3704819277108,13.6295180722892,"#0000B8AF","#0000B8AF",66400
"9415","WASHINGTON BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",24.4482173174873,75.5517826825127,"#850000AF","#850000AF",58900
"2610239","WASHINGTON STATE ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",84.3389830508475,15.6610169491525,"#0000ADAF","#0000ADAF",73750
"3474","WASHINGTON STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",39.7902120319364,60.2097879680636,"#380000AF","#380000AF",80170.47
"2135","PUGET SOUND ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",44.0702781844802,55.9297218155198,"#1F0000AF","#1F0000AF",68300
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",25.1239669421488,74.8760330578512,"#800000AF","#800000AF",30250
"16977","WASHINGTON BEVERAGE ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",37.1544715447154,62.8455284552846,"#420000AF","#420000AF",61500
"2632303","CLASS A PROPERTIES LLC","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",84.8484848484848,15.1515151515152,"#0000ADAF","#0000ADAF",3300
"2648440","WSRCC","Uncoded","Uncoded","Uncoded",57.2093023255814,42.7906976744186,"#000024AF","#000024AF",16125
"4468","WASHINGTON RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",28.9965397923875,71.0034602076125,"#700000AF","#700000AF",72250
"7340","KALISPEL TRIBE OF INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",32.183908045977,67.816091954023,"#5C0000AF","#5C0000AF",8700
