"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4933","TENNESSEE REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",4.52640420658491,95.4735957934151,"#EB0000AF","#EB0000AF",457758.5
"15873","SENATE DEMOCRATIC CAUCUS OF TENNESSEE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",307099.39
"4934","TENNESSEE DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",147055.97
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",66.7523564695801,33.2476435304199,"#000052AF","#000052AF",116700
"4010","TENNESSEE TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",70.8196721311475,29.1803278688525,"#000066AF","#000066AF",152500
"3861","TENNESSEE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",53.2179954777396,46.7820045222604,"#00000FAF","#00000FAF",115429
"6703","EQUAL OPPORTUNITY IN EDUCATION PROJECT","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",39250
"20265","TENNESSEE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",80.9629139433058,19.0370860566943,"#000099AF","#000099AF",110311
"1844","NATIONAL HEALTHCARE CORP","Hospitals & Nursing Homes","Health","Nursing homes",46.5686274509804,53.4313725490196,"#140000AF","#140000AF",102000
"9142","TENNESSEE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",43.0910951893552,56.9089048106448,"#240000AF","#240000AF",48850
"9145","TENNESSEE STATE EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",84.3989769820972,15.6010230179028,"#0000ADAF","#0000ADAF",97750
"24788715","BICO ASSOCIATES","Uncoded","Uncoded","Uncoded",89.3292682926829,10.6707317073171,"#0000C7AF","#0000C7AF",16400
"3433","CONCERNED AUTOMOTIVE RETAILERS","Automotive","Transportation","Auto dealers, new & used",60.6060606060606,39.3939393939394,"#000033AF","#000033AF",61050
"15885","SENATE REPUBLICAN CAUCUS OF TENNESSEE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",103500
"37575099","TENN HEALTH CARE ASSOCIATION","Uncoded","Uncoded","Uncoded",61.1940298507463,38.8059701492537,"#000038AF","#000038AF",67000
"6779","FIRST TENNESSEE","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",78.9473684210526,21.0526315789474,"#00008FAF","#00008FAF",20900
"20607","PLUMBERS & PIPEFITTERS LOCAL 572","General Trade Unions","Labor","Construction unions",94.2857142857143,5.71428571428571,"#0000E0AF","#0000E0AF",52500
"4455","TENNESSEE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",54.652466367713,45.347533632287,"#000014AF","#000014AF",89200
"27642843","TENN CHIROPRACTIC ASSOCIATION","Uncoded","Uncoded","Uncoded",63.7176938369781,36.2823061630219,"#000042AF","#000042AF",50300
"20170","TENNESSEE LABOR COUNCIL AFL-CIO","General Trade Unions","Labor","Labor unions",98.8386542325246,1.16134576747535,"#0000F5AF","#0000F5AF",43053.5
"4672","TENNESSEE HIGHWAY CONTRACTORS","General Contractors","Construction","Public works, industrial & commercial construction",71.1009174311927,28.8990825688073,"#00006BAF","#00006BAF",54500
"16404","TENNESSEE FIRST","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",42.5531914893617,57.4468085106383,"#290000AF","#290000AF",23500
"9152","TENNESSEE MALT BEVERAGE ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",70.4334836940663,29.5665163059337,"#000066AF","#000066AF",38895.35
"9169","TENNESSEE SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",54.6184738955823,45.3815261044177,"#000014AF","#000014AF",24900
"27668790","GAYLORD ENTERTAINMENT CO","Uncoded","Uncoded","Uncoded",95.8333333333333,4.16666666666667,"#0000E5AF","#0000E5AF",6000
"4766","WINE & SPIRITS WHOLESALERS OF TENNESSEE","Beer, Wine & Liquor","General Business","Liquor wholesalers",65.0485436893204,34.9514563106796,"#00004DAF","#00004DAF",51500
"6737","FARRIS MATHEWS BRANAN BOBANGO & HELLEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",84.421052631579,15.5789473684211,"#0000ADAF","#0000ADAF",23750
"16412","TENNESSEE RADIOLOGICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",56.4885496183206,43.5114503816794,"#00001FAF","#00001FAF",19650
"9349556","TENNESSEE HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",64.7398843930636,35.2601156069364,"#000047AF","#000047AF",43250
"20681","STEAMFITTERS LOCAL 614","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10800
"3214","TENNESSEE BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",56.1933534743202,43.8066465256798,"#00001FAF","#00001FAF",82750
"18805","TENNESSEE OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",84.192439862543,15.807560137457,"#0000ADAF","#0000ADAF",29100
"5962","BASS BERRY & SIMS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",65.2173913043478,34.7826086956522,"#00004DAF","#00004DAF",28750
"7207","INSURORS OF TENNESSEE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",46.5753424657534,53.4246575342466,"#140000AF","#140000AF",36500
"8719235","ASSOCIATED BUILDERS & CONTRACTORS WEST TENNESSEE CHAPTER","General Contractors","Construction","Builders associations",10,90,"#CC0000AF","#D10000AF",5000
"19048","TENNESSEE ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Life insurance",57.5757575757576,42.4242424242424,"#000024AF","#000024AF",8250
"40619196","TENN FEDERATION REPUBLICAN WOMEN-B MCANDREW IRIS FUND","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",16250
"19412","IRONWORKERS LOCAL 492","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10000
"2612","TIME WARNER CABLE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",75.8620689655172,24.1379310344828,"#00007FAF","#00007FAF",7250
"9153","TENNESSEE MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",63.855421686747,36.144578313253,"#000042AF","#000042AF",20750
"3098","AMERICAN PHARMACY COOPERATIVE","Retail Sales","General Business","Drug stores",42.4242424242424,57.5757575757576,"#290000AF","#290000AF",16500
"9160","TENNESSEE PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",68.9922480620155,31.0077519379845,"#00005CAF","#00005CAF",32250
"20690","AUTO WORKERS REGION 2B","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",14750
"9138","TENNESSEE CMTE FOR THE ADVANCEMENT OF PSYCHOLOGY","Health Professionals","Health","Psychiatrists & psychologists",70.8333333333333,29.1666666666667,"#000066AF","#000066AF",8400
"40613752","GOLDEN RULE FINANCIAL CORPORATION","Uncoded","Uncoded","Uncoded",81.4814814814815,18.5185185185185,"#00009EAF","#00009EAF",5400
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",80.8823529411765,19.1176470588235,"#000099AF","#000099AF",10200
"9150","TENNESSEE HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",62.6959247648903,37.3040752351097,"#00003DAF","#00003DAF",31900
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",57.5,42.5,"#000024AF","#000024AF",10000
"61441","BELLSOUTH","Telephone Utilities","Communications & Electronics","Telephone utilities",68.5185185185185,31.4814814814815,"#00005CAF","#00005CAF",48600
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",15987.67
"16415","TENNESSEE VOLUNTEER PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",44500
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",14500
"20003","LABORERS DISTRICT COUNCIL OF TENNESSEE","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1750
"2710","UPS","Air Transport","Transportation","Express delivery services",53.0516431924883,46.9483568075117,"#00000FAF","#00000FAF",21300
"7994","NATIONAL BANK OF COMMERCE","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",64.6551724137931,35.3448275862069,"#000047AF","#000047AF",5800
"3765756","MONTANA SMART TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",3250
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",48.4848484848485,51.5151515151515,"#0A0000AF","#0A0000AF",8250
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",52.6946107784431,47.3053892215569,"#00000AAF","#00000AAF",16700
"9125","TENNESSEE ELECTRIC COOPERATIVE ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",63.0434782608696,36.9565217391304,"#000042AF","#000042AF",16100
"40619193","COMMUNITY MENTAL HEALTH COMMITTEE","Uncoded","Uncoded","Uncoded",79.9086757990868,20.0913242009132,"#000094AF","#000094AF",10950
"9124","TENNESSEE ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",52.9100529100529,47.0899470899471,"#00000AAF","#00000AAF",9450
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",59.3333333333333,40.6666666666667,"#00002EAF","#00002EAF",7500
"7112","HOME BUILDERS ASSOCIATION OF TENNESSEE","Home Builders","Construction","Residential construction",61.3663133097762,38.6336866902238,"#000038AF","#000038AF",42450
"9407","WALLER LANSDEN DORTCH & DAVIS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",80.2631578947368,19.7368421052632,"#000099AF","#000099AF",15200
"2361041","PARTNERSHIP FOR PROGRESS","Business Associations","General Business","General business associations",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",3000
