"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8289","OKLAHOMA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",46.6285714285714,53.3714285714286,"#140000AF","#140000AF",43750
"21158","OKLAHOMA ASSOCIATION OF HEALTH CARE PROVIDERS","Hospitals & Nursing Homes","Health","Nursing homes",10.5960264900662,89.4039735099338,"#CC0000AF","#CC0000AF",37750
"14724","OKLAHOMA CARDIOVASCULAR ASSOCIATES","Health Professionals","Health","Other physician specialists",10.1694915254237,89.8305084745763,"#CC0000AF","#CC0000AF",14750
"8665511","CLEVELAND COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",8400
"8313","ONEOK INC","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",33.1521739130435,66.8478260869565,"#570000AF","#570000AF",46000
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",32.75,67.25,"#5C0000AF","#5C0000AF",40000
"12132","FKG CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",17.2077922077922,82.7922077922078,"#A80000AF","#A80000AF",15400
"31966351","DRIVE POLITICAL FUND CHAPTER 886","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3100
"35953","AMERICAN FIDELITY CORPORATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",14500
"14733","OKLAHOMA ON THE MOVE","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",4000
"14376","MUSCOGEE CREEK NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",6000
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",50,50,"#000000AF","#000000AF",5000
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",30,70,"#660000AF","#660000AF",10000
"8295","OKLAHOMA QUARTER HORSE RACING ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",47.7973568281938,52.2026431718062,"#0F0000AF","#0F0000AF",45400
"31965275","SHADOW LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6000
"8290","OKLAHOMA LAND TITLE ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",25.6637168141593,74.3362831858407,"#800000AF","#800000AF",28250
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",35.8974358974359,64.1025641025641,"#4D0000AF","#4D0000AF",39000
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",11000
"8291","OKLAHOMA MALT BEVERAGE ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",20.4741379310345,79.5258620689655,"#990000AF","#990000AF",23200
"16107","SPECTRA ENERGY","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",31.5270935960591,68.4729064039409,"#610000AF","#610000AF",20300
"22184912","BOK FINANCIAL CORPORATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",12.5,87.5,"#C20000AF","#C20000AF",16000
"11815267","SOUTHERN OKLAHOMA TOURISM COALITION","Lodging & Tourism","General Business","Lodging & tourism",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"9260","UNITED COMMUNITY BANKERS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",31.25,68.75,"#610000AF","#610000AF",21600
"14723","OKLAHOMA BEVERAGE INDUSTRY","Beer, Wine & Liquor","General Business","Alcohol",27.906976744186,72.0930232558139,"#750000AF","#750000AF",17200
"8606220","STATE CHAMBER OF OKLAHOMA","Business Associations","General Business","Chambers of commerce",24.4897959183673,75.5102040816327,"#850000AF","#850000AF",12250
"8283","OKLAHOMA ASSOCIATION OF OPTOMETRIC PHYSICIANS","Health Professionals","Health","Optometrists & ophthalmologists",36.3750786658276,63.6249213341724,"#470000AF","#470000AF",79450
"8604254","OKLAHOMA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",15.5797101449275,84.4202898550725,"#B30000AF","#B30000AF",13800
"21022","OKLAHOMA PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",3250
"6458","COX COMMUNICATIONS","Miscellaneous Communications & Electronics","Communications & Electronics","Communications & electronics",38,62,"#3D0000AF","#3D0000AF",30000
"8608766","OKLAHOMA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",93.8461538461538,6.15384615384615,"#0000DBAF","#0000DBAF",6500
"8604248","A POSITIVE SOLUTION","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",9250
"14726","OKLAHOMA CONSERVATIVE PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",14500
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",33.8461538461538,66.1538461538461,"#570000AF","#570000AF",6500
"8607934","OKLAHOMA AGRICULTURAL COOPERATIVE COUNCIL","Crop Production & Basic Processing","Agriculture","Farmers, in general",24.7474747474747,75.2525252525252,"#850000AF","#850000AF",9900
"16114","SPIRITBANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",24.641027424253,75.358972575747,"#850000AF","#850000AF",17254.8
"15479","RESCARE INC","Health Services","Health","Health care services",0,100,"#FF0000AF","#FF0000AF",2000
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",5500
"8281","OKLAHOMA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",25.8522727272727,74.1477272727273,"#800000AF","#800000AF",17600
"8608137","UNIFIED CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",26.6490765171504,73.3509234828496,"#7A0000AF","#7A0000AF",18950
"13879","MAJORITY LEADERSHIP FUND","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",2000
"8646196","JUST PROGRESS PAC","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",2170
"3399795","INDNS LIST-OK","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",100,0,"#0000FFAF","#0000FFAF",4132.23
"14739","OKLAHOMA STATE HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",10.3092783505155,89.6907216494845,"#CC0000AF","#CC0000AF",9700
"14730","OKLAHOMA HORSEMENS BENEVOLENT & PROTECTIVE ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",34.8039215686275,65.1960784313726,"#520000AF","#520000AF",40800
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",31.0850439882698,68.9149560117302,"#610000AF","#610000AF",17050
"8620422","OKLAHOMA ASSOCIATION OF COMMUNITY ACTION AGENCIES","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",28.7671232876712,71.2328767123288,"#700000AF","#700000AF",3650
"14550","NEWFIELD EXPLORATION CO","Oil & Gas","Energy & Natural Resources","Oil & gas",27.2357723577236,72.7642276422764,"#750000AF","#750000AF",12300
"8293","OKLAHOMA OSTEOPATHIC ASSOCIATION","Health Professionals","Health","Physicians",43.1937172774869,56.8062827225131,"#240000AF","#240000AF",19100
"1486","LAFARGE NORTH AMERICA","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",18.75,81.25,"#A30000AF","#A30000AF",1600
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",5800
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",25.8741258741259,74.1258741258741,"#800000AF","#800000AF",7150
"3121","OKLAHOMA ASSOCIATION OF CAREER & TECHNOLOGY EDUCATION","Education","Government Agencies/Education/Other","Technical, business & vocational schools and services",51.9230769230769,48.0769230769231,"#000005AF","#000005AF",23400
"8687178","OSAGE NATION EXECUTIVE BRANCH","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",48.4848484848485,51.5151515151515,"#0A0000AF","#0A0000AF",3300
"8621015","CREEK COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1800
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",24.2857142857143,75.7142857142857,"#850000AF","#850000AF",35000
"8606382","TRANSFORM OKLAHOMA","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",2500
"8703914","EVOLVE OKLAHOMA","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",2000
"8703918","OKLAHOMA POSITIVE INFLUENCE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",2000
"8681098","MUSKOGEE COUNTY REPUBLICANS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3500
"1778","MOTOROLA","Telecom Services & Equipment","Communications & Electronics","Telephone & communications equipment",40,60,"#330000AF","#330000AF",2500
"8624367","MCALESTER PROFESSIONAL FIRE FIGHTERS LOCAL 2284","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2500
"8294","OKLAHOMA PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",31.3432835820896,68.6567164179104,"#610000AF","#610000AF",16750
"8604286","AMERICAN INSTITUTE OF ARCHITECTS OKLAHOMA","Construction Services","Construction","Architectural services",24.1935483870968,75.8064516129032,"#850000AF","#850000AF",15500
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",62.5,37.5,"#00003DAF","#00003DAF",4000
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",25,75,"#800000AF","#800000AF",8000
"1625","MARATHON OIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",14000
"24776373","ARDENT HEALTH SERVICES LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4000
"19272003","OKLAHOMA SURGICAL HOSPITAL LLC","Uncoded","Uncoded","Uncoded",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",5500
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",24,76,"#850000AF","#850000AF",6250
"5","3M CO","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",0,100,"#FF0000AF","#FF0000AF",1500
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",40.4255319148936,59.5744680851064,"#330000AF","#330000AF",11750
"2880","WINDSTREAM COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",5.88235294117647,94.1176470588235,"#E60000AF","#E60000AF",4250
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",9.67741935483871,90.3225806451613,"#D10000AF","#D10000AF",7750
"14737","OKLAHOMA RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",38.3333333333333,61.6666666666667,"#3D0000AF","#3D0000AF",12000
"19002","OKLAHOMA VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",35.4838709677419,64.5161290322581,"#4D0000AF","#4D0000AF",9300
"8609327","MANUFACTURED HOUSING ASSOCIATION OF OKLAHOMA","Home Builders","Construction","Mobile home construction",26.9503546099291,73.0496453900709,"#7A0000AF","#7A0000AF",7050
"8610302","OKLAHOMA CATTLEMENS ASSOCIATION","Livestock","Agriculture","Livestock",0,100,"#FF0000AF","#FF0000AF",2000
"8706088","OLYMPIA MEDICAL DEVELOPMENT","Hospitals & Nursing Homes","Health","Hospitals",25,75,"#800000AF","#800000AF",2000
"8608922","EDMOND REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1700
"14727","OKLAHOMA CONSUMER FINANCE ASSOCIATION","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",10.5263157894737,89.4736842105263,"#CC0000AF","#CC0000AF",4750
