"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4844","HOUSE DEMOCRATIC CAMPAIGN CMTE OF LOUISIANA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",514993.2
"7574","LOUISIANA ASSOCIATION OF BUSINESS & INDUSTRY","Business Associations","General Business","Chambers of commerce",31.4618625950231,67.3437950714938,"#610000AF","#5C0000AF",209320.22
"4843","LOUISIANA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",116969.34
"18418","LOUISIANA REPUBLICAN LEGISLATIVE DELEGATION CAMPAIGN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",332500
"8196425","BATON ROUGE AREA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",30.4347826086957,65.2173913043478,"#660000AF","#520000AF",115000
"8755126","SOUTHPAC","Business Associations","General Business","Pro-business organizations",25.5367864620251,74.4632135379749,"#800000AF","#800000AF",136043.39
"13764","LOUISIANA CMTE FOR A REPUBLICAN MAJORITY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",116000
"8355026","LOUISIANA MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",46.1778190324199,53.1796831498882,"#140000AF","#140000AF",194553.19
"8754577","LOUISIANA ASSOCIATION OF BUSINESS & INDUSTRY EASTPAC","Business Associations","General Business","Pro-business organizations",26.6578223053946,73.3421776946054,"#7A0000AF","#7A0000AF",99407.97
"6562","LOUISIANA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",43.7665782493369,55.7913351016799,"#240000AF","#1F0000AF",56550
"722","CRESCENT RIVER PORT PILOTS ASSOCIATION","Transportation Unions","Labor","Transportation unions",50.5268199233716,48.7547892720306,"#000000AF","#000005AF",208800
"7579","LOUISIANA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",22.4153705397987,74.83989021043,"#8F0000AF","#800000AF",54650
"7585","LOUISIANA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",36.3779527559055,60.9448818897638,"#470000AF","#380000AF",158750
"7619","MAGNOLIA MANAGEMENT CORP","Hospitals & Nursing Homes","Health","Nursing homes",13.5135135135135,86.4864864864865,"#BD0000AF","#BD0000AF",37000
"7592","LOUISIANA WORKERS COMPENSATION CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",39.7058823529412,58.8235294117647,"#380000AF","#2E0000AF",17000
"7583","LOUISIANA RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",30.2642796248934,68.7411196362603,"#660000AF","#610000AF",175950
"602","CLECO CORPORATION","Electric Utilities","Energy & Natural Resources","Electric power utilities",68.8933918138332,29.5092130379556,"#00005CAF","#000066AF",61036.87
"19050","LOUISIANA PROFESSIONAL INSURANCE AGENTS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",35.7899195256247,60.9628688408866,"#4D0000AF","#380000AF",177075
"21305","LOUISIANA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",54.0215710764788,44.9146877479047,"#000014AF","#00001AAF",95323.94
"7728","MCGLINCHEY STAFFORD LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",45.1127819548872,54.8872180451128,"#1A0000AF","#1A0000AF",19950
"7769","MEYER & ASSOCIATES INC","Construction Services","Construction","Engineering, architecture & construction management services",17.7664974619289,82.2335025380711,"#A80000AF","#A80000AF",19700
"14329","MORRIS & DICKSON CO","Pharmaceuticals & Health Products","Health","Pharmaceutical wholesale",1.85185185185185,98.1481481481482,"#FA0000AF","#FA0000AF",27000
"8198373","BATON ROUGE NEONATAL ASSOCIATES","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",10000
"8199291","LOUISIANA INDEPENDENT COMMUNITY PHARMACIES","Health Professionals","Health","Pharmacists",62.152133580705,37.847866419295,"#00003DAF","#00003DAF",26950
"8433840","LOUISIANA PHYSICAL THERAPY ASSOCIAITON","Health Professionals","Health","Other non-physician health practitioners",8.69565217391304,91.304347826087,"#D60000AF","#D60000AF",5750
"1096","GEO GROUP","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"1674","GORDON MCKERNAN LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",65.625,34.375,"#00004DAF","#00004DAF",16000
"2561","TAYLOR ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",9.45945945945946,89.1891891891892,"#D10000AF","#CC0000AF",37000
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"11561","DAWSON FARMS LLC","Crop Production & Basic Processing","Agriculture","Farmers, in general",25,75,"#800000AF","#800000AF",20000
"16717","UNIFIED RECOVERY GROUP","Special Trade Contractors","Construction","Special trade contractors",54.4419134396355,45.5580865603645,"#000014AF","#000014AF",10975
"8314911","CARR & ASSOCIATES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5200
"450","CAJUN INDUSTRIES","General Contractors","Construction","Public works, industrial & commercial construction",19.8895027624309,80.110497237569,"#9E0000AF","#9E0000AF",45250
"390","BOLLINGER SHIPYARDS","Sea Transport","Transportation","Ship building & repair",12.1951219512195,87.8048780487805,"#C20000AF","#C20000AF",30750
"8425054","DWIGHT ANDRUS INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,0,"#FF0000AF","#0000FFAF",6000
"12048476","LCRM","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",15300
"8212882","SEWART SUPPLY","Building Materials & Equipment","Construction","Electrical supply",100,0,"#0000FFAF","#0000FFAF",5200
"8233911","TUNICA BILOXI INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",48.9051094890511,51.0948905109489,"#0A0000AF","#0A0000AF",13700
"8675150","ASSOCIATED BUILDERS & CONTRACTORS OF LOUISIANA","General Contractors","Construction","Builders associations",15.9574468085106,84.0425531914894,"#B30000AF","#B30000AF",47000
"11446","CRESCENT BANK & TRUST","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",9000
"8195829","KATHLEEN BLANCO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",17500
"5886","ASSOCIATED BRANCH PILOTS","Transportation Unions","Labor","Other transportation unions",48.7364620938628,51.2635379061372,"#0A0000AF","#0A0000AF",69250
"8197387","HELIS OIL & GAS","Oil & Gas","Energy & Natural Resources","Oil & gas",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",7500
"8247161","CHIPPEWA INVESTMENTS LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7000
"7581","LOUISIANA HOMEBUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",28.7713841368585,70.0622083981337,"#700000AF","#6B0000AF",64300
"15510","RICHARDS DISPOSAL INC","Waste Management","Energy & Natural Resources","Waste management",100,0,"#0000FFAF","#0000FFAF",11500
"7588","LOUISIANA REALTORS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate",50.5535055350554,47.6014760147601,"#000000AF","#00000AAF",135500
