"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4933","TENNESSEE REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",235388.18
"4934","TENNESSEE DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",94551.45
"16413","HOUSE REPUBLICAN CAUCUS OF TENNESSEE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",63134.36
"18248","HOUSE DEMOCRATIC CAUCUS OF TENNESSEE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",42978.29
"10933","CAS-PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",80532.76
"16527","THE SPEAKERS FUND","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",129500
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",21200
"7983","NASHVILLE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",13000
"15328","RAAMPAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",13000
"9410167","REPUBLICAN HOUSE MAJORITY FUND OF TENNESSEE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",12500
"19494","NASHVILLE FIRE FIGHTERS LOCAL 140","Public Sector Unions","Labor","Police & fire fighters unions and associations",96.9040247678019,3.09597523219814,"#0000EBAF","#0000EBAF",32300
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",68.389199255121,31.610800744879,"#00005CAF","#00005CAF",107400
"14357","MUMPAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",73614
"9137","TENNESSEE CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",76.0621761658031,23.9378238341969,"#000085AF","#000085AF",48250
"9142","TENNESSEE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",48.7573964497041,51.2426035502959,"#0A0000AF","#0A0000AF",84500
"4455","TENNESSEE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",59.5177664974619,40.4822335025381,"#00002EAF","#00002EAF",197000
"1844","NATIONAL HEALTHCARE CORP","Hospitals & Nursing Homes","Health","Nursing homes",42.6966292134831,57.3033707865169,"#290000AF","#290000AF",57850
"20170","TENNESSEE LABOR COUNCIL AFL-CIO","General Trade Unions","Labor","Labor unions",94.1431129000799,5.85688709992013,"#0000E0AF","#0000E0AF",36708.92
"20690","AUTO WORKERS REGION 2B","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",18250
"13934387","TENNESSEE HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",64.2226748133062,35.7773251866938,"#000047AF","#000047AF",73650
"27668790","GAYLORD ENTERTAINMENT CO","Uncoded","Uncoded","Uncoded",95.6521739130435,4.34782608695652,"#0000E5AF","#0000E5AF",11500
"4010","TENNESSEE TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",80.7692307692308,19.2307692307692,"#000099AF","#000099AF",96200
"16402","TENNESSEE CONSERVATIVE PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",26000
"9145","TENNESSEE STATE EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",59.6116504854369,40.3883495145631,"#00002EAF","#00002EAF",51500
"20426","SERVICE EMPLOYEES LOCAL 205","Public Sector Unions","Labor","State & local government employee unions",97.2222222222222,2.77777777777778,"#0000F0AF","#0000F0AF",36000
"13880","MAJORITY TENNESSEE","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",35000
"16415","TENNESSEE VOLUNTEER PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",14.5985401459854,85.4014598540146,"#B80000AF","#B80000AF",34250
"20607","PLUMBERS & PIPEFITTERS LOCAL 572","General Trade Unions","Labor","Construction unions",96.7391304347826,3.26086956521739,"#0000EBAF","#0000EBAF",46000
"13621","LEADERS OF TENNESSEE","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",23750
"15406","RED STATE PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",23110
"3861","TENNESSEE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",54.7826086956522,45.2173913043478,"#000014AF","#000014AF",115000
"4766","WINE & SPIRITS WHOLESALERS OF TENNESSEE","Beer, Wine & Liquor","General Business","Liquor wholesalers",74.5994065281899,25.4005934718101,"#00007AAF","#00007AAF",84250
"5590","3D FINANCIAL","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",41.3084112149533,58.6915887850467,"#2E0000AF","#2E0000AF",26750
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",59.5895406638171,40.4104593361829,"#00002EAF","#00002EAF",50481.98
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",74.6835443037975,25.3164556962025,"#00007AAF","#00007AAF",39500
"9065","SULLIVAN COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",8749
"3433","CONCERNED AUTOMOTIVE RETAILERS","Automotive","Transportation","Auto dealers, new & used",48.8038277511962,51.1961722488038,"#0A0000AF","#0A0000AF",52250
"9138","TENNESSEE CMTE FOR THE ADVANCEMENT OF PSYCHOLOGY","Health Professionals","Health","Psychiatrists & psychologists",83.6879432624114,16.3120567375887,"#0000A8AF","#0000A8AF",14100
"20265","TENNESSEE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",81.0408921933086,18.9591078066914,"#00009EAF","#00009EAF",67250
"9067","SULLIVAN COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",7600
"9412251","JOHNSON CITY PROFESSIONAL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",24.5283018867925,75.4716981132076,"#850000AF","#850000AF",5300
"9152","TENNESSEE MALT BEVERAGE ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",60.4898828541001,39.5101171458999,"#000033AF","#000033AF",46950
"9176","TENNESSEE TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",47.5609756097561,52.4390243902439,"#0F0000AF","#0F0000AF",20500
"9349556","TENNESSEE HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",49.1197183098592,50.8802816901408,"#050000AF","#050000AF",56800
"3214","TENNESSEE BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",51.8201284796574,48.1798715203426,"#000005AF","#000005AF",116750
"9407","WALLER LANSDEN DORTCH & DAVIS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",42.5531914893617,57.4468085106383,"#290000AF","#290000AF",11750
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",9500
"9506","WILLIAMSON COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",10000
"4672","TENNESSEE HIGHWAY CONTRACTORS","General Contractors","Construction","Public works, industrial & commercial construction",52.8571428571429,47.1428571428571,"#00000AAF","#00000AAF",70000
"7207","INSURORS OF TENNESSEE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",19500
"9349541","MEMPHIS FIRE FIGHTERS LOCAL 1784","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",4000
"982","INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS / IAFF","Public Sector Unions","Labor","Police & fire fighters unions and associations",87.5,12.5,"#0000BDAF","#0000BDAF",8000
"19536","TENNESSEE PROFESSIONAL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",94.4444444444444,5.55555555555556,"#0000E0AF","#0000E0AF",18000
"20114","TENNESSEE LABORERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3500
"9177","TENNESSEE VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",73.6842105263158,26.3157894736842,"#000075AF","#000075AF",4750
"20238","MEMPHIS EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",97.0059880239521,2.9940119760479,"#0000F0AF","#0000F0AF",8350
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",67.8571428571429,32.1428571428571,"#000057AF","#000057AF",7000
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",97.5308641975309,2.46913580246914,"#0000F0AF","#0000F0AF",4050
"9150","TENNESSEE HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",65.6488549618321,34.3511450381679,"#00004DAF","#00004DAF",32750
"9169","TENNESSEE SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",64.9885583524027,35.0114416475973,"#000047AF","#000047AF",43700
"9349477","SUMNER COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3000
"9397216","ODOM PAC","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",19000
"16285","SUNDQUIST CMTE","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",11500
"16410","TENNESSEE PAC FOR LEADERSHIP","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",16000
"9399365","RUTHERFORD COUNTY HOME BUILDERS","Home Builders","Construction","Residential construction",52.9411764705882,47.0588235294118,"#00000AAF","#00000AAF",8500
"1147463","LINCOLN DAVIS FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2250
"2710","UPS","Air Transport","Transportation","Express delivery services",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",9000
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",65.983606557377,34.0163934426229,"#00004DAF","#00004DAF",12200
"14131","METROPOLITAN MEMPHIS HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",81.0810810810811,18.9189189189189,"#00009EAF","#00009EAF",9250
"16407","TENNESSEE HEALTH MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",36,64,"#470000AF","#470000AF",6250
"13234","JACKSON CLINIC","Health Professionals","Health","Other physician specialists",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",9000
"9364908","OUTDOOR ADVERTISING ASSOCIATION OF TENNESSEE","Business Services","General Business","Outdoor advertising services",63.9344262295082,36.0655737704918,"#000042AF","#000042AF",15250
"4526080","DUNCAN FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3000
"6737","FARRIS MATHEWS BRANAN BOBANGO & HELLEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",62.8851540616246,37.1148459383754,"#00003DAF","#00003DAF",35700
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",59.3220338983051,40.6779661016949,"#00002EAF","#00002EAF",14750
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",50,50,"#000000AF","#000000AF",15500
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",43.1818181818182,56.8181818181818,"#240000AF","#240000AF",11000
"5636","ADAMS & REESE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",46.9387755102041,53.0612244897959,"#140000AF","#140000AF",12250
"7112","HOME BUILDERS ASSOCIATION OF TENNESSEE","Home Builders","Construction","Residential construction",42.5675675675676,57.4324324324324,"#290000AF","#290000AF",51800
"10444","BLUE CROSS BLUE SHIELD OF TENNESSEE","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",42.7160493827161,57.2839506172839,"#290000AF","#290000AF",20250
"1338","INTERNATIONAL PAPER","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",62.5,37.5,"#00003DAF","#00003DAF",6000
"6779","FIRST TENNESSEE","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",68.1978798586572,31.8021201413428,"#00005CAF","#00005CAF",14150
"6857","FRIENDS OF THE UNIVERSITY OF MEMPHIS","Education","Government Agencies/Education/Other","Schools & colleges",62.2950819672131,37.7049180327869,"#00003DAF","#00003DAF",15250
