"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"11611","DELAWARE REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",25407
"4815","DELAWARE DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",10250
"8073","NEW CASTLE COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",6550
"6538","DELAWARE STONEWALL DEMOCRATS","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",3000
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",75,25,"#00007FAF","#00007FAF",2400
"6526","DELAWARE CHIROPRACTIC SOCIETY","Health Professionals","Health","Chiropractors",62.4113475177305,37.5886524822695,"#00003DAF","#00003DAF",10575
"6540","DELAWARE THOROUGHBRED HORSEMENS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",64.2276422764228,35.7723577235772,"#000047AF","#000047AF",6150
"6523","DELAWARE BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",49.1400491400491,50.8599508599509,"#050000AF","#050000AF",4070
"8411413","31ST DISTRICT REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1100
"6778","FIRST STATE MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",32.9501915708812,67.0498084291188,"#5C0000AF","#5C0000AF",6525
"852","DUANE MORRIS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1000
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",62.8019323671498,37.1980676328502,"#00003DAF","#00003DAF",8280
"19777","TEAMSTERS LOCAL 326","Transportation Unions","Labor","Teamsters unions",45.5696202531646,54.4303797468354,"#1A0000AF","#1A0000AF",3950
"5868","ARTESIAN WATER","Water Utilities","Energy & Natural Resources","Water utilities",59.0043023970498,40.9956976029502,"#00002EAF","#00002EAF",8135
"6541","DELAWARE TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",8400
"9517","WINNER GROUP","Automotive","Transportation","Auto dealers, new & used",100,0,"#0000FFAF","#0000FFAF",1200
"20704","DELAWARE STATE AUTO WORKERS COUNCIL","Transportation Unions","Labor","Automotive unions",86.6666666666667,13.3333333333333,"#0000B8AF","#0000B8AF",4500
"20777","CARPENTERS & JOINERS LOCAL 626","General Trade Unions","Labor","Construction unions",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",6600
"20817","MILLWRIGHTS & MACHINERY ERECTORS LOCAL 1545","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",3000
"2916581","CMTE FOR A BETTER FUTURE","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",1700
"5597433","DELAWARE AFL-CIO","General Trade Unions","Labor","Labor unions",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",3900
"8402460","CMTE TO ELECT PATRICIA BLEVINS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1200
"8407349","PETERSON FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1200
"8414111","DELUCA FOR SENATE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1800
"8427966","COOK FOR SENATE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4100
"39654512","DEMOCRATS 2004","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1800
"19649","ELECTRICAL WORKERS LOCAL 313","General Trade Unions","Labor","Electrical workers/IBEW",95.4545454545455,4.54545454545455,"#0000E5AF","#0000E5AF",4400
"9507","WILMINGTON POLICE & FIRE PENSION TASK FORCE","Public Sector Unions","Labor","Police & fire fighters unions and associations",78.5498489425982,21.4501510574018,"#00008FAF","#00008FAF",6620
"8406591","DELAWARE ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",40.9638554216867,59.0361445783133,"#330000AF","#330000AF",2075
"3377007","LABORERS UNIDENTIFIED","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3300
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",60,40,"#000033AF","#000033AF",6000
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",53.8461538461538,46.1538461538462,"#00000FAF","#00000FAF",5200
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",3300
"6521","DELAWARE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",60.8108108108108,39.1891891891892,"#000033AF","#000033AF",7400
"6533","DELAWARE RACING ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",65.8227848101266,34.1772151898734,"#00004DAF","#00004DAF",11850
"20213","DELAWARE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",77.5972749901742,22.4027250098258,"#00008AAF","#00008AAF",7633
"8504574","DEL MEDICAL","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",1400
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",5400
"7974","MUMFORD & MILLER CONCRETE","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",1800
"17237","WSFS FINANCIAL CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",37.5,62.5,"#420000AF","#420000AF",1600
"8400006","CITIZENS FOR SORENSON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4400
"8402064","OPTOMETRY EYE PAC","Health Professionals","Health","Optometrists & ophthalmologists",69.4117647058823,30.5882352941176,"#000061AF","#000061AF",8500
"860","E I DU PONT DE NEMOURS & CO","Chemical & Related Manufacturing","General Business","Chemicals",29.6296296296296,70.3703703703704,"#6B0000AF","#6B0000AF",4050
"2513","SUNOCO INC","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",70.3125,29.6875,"#000066AF","#000066AF",6400
"17311","NEW CASTLE COUNTY CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",59.3525179856115,40.6474820143885,"#00002EAF","#00002EAF",5560
"8568686","DELPAC","Real Estate","Finance, Insurance & Real Estate","Real estate",0,100,"#FF0000AF","#FF0000AF",950
"2873","WILMINGTON TRUST CORP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",5400
"6522","DELAWARE AUTOMOBILE & TRUCK DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",59.3023255813954,40.6976744186046,"#00002EAF","#00002EAF",8600
"6527","DELAWARE CITIZENS FOR ECONOMIC DEVELOPMENT","Business Associations","General Business","Pro-business organizations",80.9523809523809,19.047619047619,"#000099AF","#000099AF",6300
"6539","DELAWARE SUPERMARKETS","Food Processing & Sales","Agriculture","Food stores",100,0,"#0000FFAF","#0000FFAF",1700
"8187","NONPARTISAN CITIZENS FOR BUSINESS EXPANSION","Business Associations","General Business","Pro-business organizations",88.3116883116883,11.6883116883117,"#0000C2AF","#0000C2AF",7700
"19155","AFSCME COUNCIL 81","Public Sector Unions","Labor","State & local government employee unions",88.4615384615385,11.5384615384615,"#0000C2AF","#0000C2AF",5200
"20614","PLUMBERS & PIPEFITTERS LOCAL 74","General Trade Unions","Labor","Construction unions",92.4050632911392,7.59493670886076,"#0000D6AF","#0000D6AF",7900
"3983749","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 1 PA / DE","General Trade Unions","Labor","Construction unions",95.4545454545455,4.54545454545455,"#0000E5AF","#0000E5AF",4400
"8428968","THOMAS SHARP CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3000
"8562496","NKS DISTRIBUTORS INC","Beer, Wine & Liquor","General Business","Liquor wholesalers",82.7586206896552,17.2413793103448,"#0000A3AF","#0000A3AF",1450
"26785557","DELBANKPAC","Uncoded","Uncoded","Uncoded",83.9160839160839,16.0839160839161,"#0000A8AF","#0000A8AF",2860
"8185","NKS DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",4200
"19344","FRATERNAL ORDER OF POLICE LODGE 10","Public Sector Unions","Labor","Police & fire fighters unions and associations",50,50,"#000000AF","#000000AF",1200
"16869510","COMMITTEE FOR A BETTER FUTURE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3750
"40614622","DE CITIZENS FOR ECONOMIC DEVELOPMENT","Uncoded","Uncoded","Uncoded",63.1578947368421,36.8421052631579,"#000042AF","#000042AF",1900
"6531","MEDICAL SOCIETY OF DELAWARE","Health Professionals","Health","Physicians",43.7810945273632,56.2189054726368,"#240000AF","#240000AF",5025
"8504705","CMTE TO ELECT DONNA LEE WILLIAMS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1200
"8657381","ASSOCIATED BUILDERS & CONTRACTORS OF DELAWARE","General Contractors","Construction","Builders associations",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",5100
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",49.2424242424242,50.7575757575758,"#050000AF","#050000AF",3960
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",61.2903225806452,38.7096774193548,"#000038AF","#000038AF",3100
"3911","KLETT LIEBER ROONEY & SCHORLING","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1100
"6536","DELAWARE STANDARDBRED OWNERS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",62.7218934911243,37.2781065088757,"#00003DAF","#00003DAF",4225
"11612","DELAWARE STATE CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",53.2374100719424,46.7625899280576,"#00000FAF","#00000FAF",6950
"8400587","DELAWARE STATE TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",85,15,"#0000B3AF","#0000B3AF",4000
"8406064","AMERICAN INSTITUTE OF ARCHITECTS DELAWARE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",59.7938144329897,40.2061855670103,"#00002EAF","#00002EAF",3880
"8407526","DELAWARE ALCOHOLIC BEVERAGE WHOLESALERS","Beer, Wine & Liquor","General Business","Liquor wholesalers",50,50,"#000000AF","#000000AF",1200
"8429583","DELAWARE FOUNDATION FOR LEGISLATIVE ACTION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",1200
"16870264","STANDARD DISTRIBUTING CO","Uncoded","Uncoded","Uncoded",60.4938271604938,39.5061728395062,"#000033AF","#000033AF",4050
"26788992","PHARMACEUTICAL RESEARCH","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",1200
"28735879","WSFS FINANCIAL CORPORATION","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",4200
"29334403","WILMINGTON TRUST","Uncoded","Uncoded","Uncoded",22.8571428571429,77.1428571428572,"#8F0000AF","#8F0000AF",1750
"9084","SUSSEX COUNTY WOMENS DEMOCRATIC CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1700
"8402726","FRIENDS OF ADAMS FOR SENATOR","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3300
"8406230","CMTE TO ELECT JIM VAUGHN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",800
"8423956","WESTERN SUSSEX DEMOCRATIC CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1100
"8428804","CITIZENS TO ELECT GEORGE H BUNTING JR","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3400
"16870325","CIVIC AFFAIRS CONSTRUCTION COUNCIL","Uncoded","Uncoded","Uncoded",80.2631578947368,19.7368421052632,"#000099AF","#000099AF",3800
"9083","SUSSEX COUNTY REPUBLICAN WOMENS CLUB OF DELAWARE","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",1100
"8473377","CMTE TO ELECT A REPUBLICAN STATE SENATE OF DELAWARE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5720
"8399681","DELAWARE LIBERTY FUND","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",86.4864864864865,13.5135135135135,"#0000B8AF","#0000B8AF",1850
"6532","DELAWARE PROGRAM LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",700
"16114632","FRENCH & RYAN","Construction Services","Construction","Architectural services",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",900
"8474224","CMTE TO ELECT BILL HUTCHISON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",800
"8400753","KENT COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",600
"8414915","F GARY SIMPSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1000
"8505612","COLONIAL EAST LTD","Real Estate","Finance, Insurance & Real Estate","Mobile home dealers & parks",0,100,"#FF0000AF","#FF0000AF",1000
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",41.1764705882353,58.8235294117647,"#2E0000AF","#2E0000AF",3400
"27652199","DELAWARE PROGRAM LLC","Uncoded","Uncoded","Uncoded",87.6777251184834,12.3222748815166,"#0000BDAF","#0000BDAF",2110
"4906345","AIA UNIDENTIFIED","No Employer Listed or Found","Uncoded","No employer listed or discovered",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"6489","DAISY CONSTRUCTION CO","General Contractors","Construction","Construction, unclassified",56.4705882352941,43.5294117647059,"#00001FAF","#00001FAF",2125
"8407627","HIGHWAY ONE LIMITED PARTNERSHIP","Food & Beverage","General Business","Restaurants & drinking establishments",100,0,"#0000FFAF","#0000FFAF",1200
"8522844","MASSEYS USED CARS INC","Automotive","Transportation","Auto dealers, new & used",60.9756097560976,39.0243902439024,"#000033AF","#000033AF",820
"6520","DELAWARE ASIAN AMERICAN BUISNESS ASSOCIATION","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",48,52,"#0A0000AF","#0A0000AF",1250
"8479334","PODIATRY PAC","Health Professionals","Health","Other physician specialists",47.9041916167665,52.0958083832335,"#0F0000AF","#0F0000AF",835
"6529","DELAWARE HEALTH CARE FACILITIES ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",4500
"8407346","PEOPLE FOR MCDOWELL","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",600
"2340903","PLUMBERS & PIPEFITTERS UNIDENTIFIED","General Trade Unions","Labor","Construction unions",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",900
"6519","DELAWARE APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1400
"8399458","HOME BUILDERS ASSOCIATION OF DELAWARE","Home Builders","Construction","Residential construction",49.3975903614458,50.6024096385542,"#050000AF","#050000AF",4150
"8440110","CALDERA MANAGEMENT","Uncoded","Uncoded","Uncoded",62.5,37.5,"#00003DAF","#00003DAF",1600
"7512","LELAN INC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",450
"8406494","NATIONAL COMMUNICATIONS INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",31.496062992126,68.503937007874,"#610000AF","#610000AF",1270
"4610844","TIDEWATER UTILITIES","Water Utilities","Energy & Natural Resources","Water utilities",0,100,"#FF0000AF","#FF0000AF",475
"8402578","WOMENS DEMOCRATIC CLUB OF DELAWARE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",850
"8433501","CMTE TO ELECT OBERLE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",600
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",67.1052631578947,32.8947368421053,"#000057AF","#000057AF",7600
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",47.1698113207547,52.8301886792453,"#0F0000AF","#0F0000AF",2650
"8426372","CHESAPEAKE UTILITIES","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",78.5714285714286,21.4285714285714,"#00008FAF","#00008FAF",2800
"7663","MARITRANS OPERATING CO","Oil & Gas","Energy & Natural Resources","Oilfield service, equipment & exploration",72.2222222222222,27.7777777777778,"#000070AF","#000070AF",5400
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",79.3103448275862,20.6896551724138,"#000094AF","#000094AF",2900
"2625","TORCHMARK CORP","Insurance","Finance, Insurance & Real Estate","Life insurance",100,0,"#0000FFAF","#0000FFAF",1300
"6799793","PETRILLI GROUP LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",600
"28145325","NEW COLONY NORTH CO","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",900
"6537","DELAWARE STATE DENTAL SOCIETY","Health Professionals","Health","Dentists",69.4915254237288,30.5084745762712,"#000061AF","#000061AF",5900
"16145","STANDARD DISTRIBUTING CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",750
"8399518","HUDSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1200
"26363656","GEORGE & LYNCH INC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",900
"8476316","CONSULTANTS UNLIMITED","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1100
"8401247","DELAWARE ELECTRIC COOPERATIVE","Electric Utilities","Energy & Natural Resources","Electric power utilities",48.780487804878,51.219512195122,"#0A0000AF","#0A0000AF",1025
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",30.6748466257669,69.3251533742331,"#660000AF","#660000AF",1630
"8479478","PENINSULA CHIROPRACTIC CENTRE","Health Professionals","Health","Chiropractors",26.3157894736842,73.6842105263158,"#7A0000AF","#7A0000AF",380
"1926","OCCIDENTIAL PETROLEUM","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",1100
"6604","DOVER FINANCIAL GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",750
"38109210","DEL FOUNDATION FOR LEGISLATIVE ACTION","Uncoded","Uncoded","Uncoded",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",850
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",86.4864864864865,13.5135135135135,"#0000B8AF","#0000B8AF",1850
"6132","CABLE TELECOMMUNICATIONS ASSOCIATION OF MARYLAND DELAWARE & THE DISTRICT OF COLUMBIA","Cable TV","Communications & Electronics","Satellite TV operators",88.6363636363636,11.3636363636364,"#0000C2AF","#0000C2AF",2200
"8475856","TENUI CORP","Beer, Wine & Liquor","General Business","Liquor wholesalers",73.6842105263158,26.3157894736842,"#000075AF","#000075AF",950
"8477951","WILLIS CHEVROLET","Automotive","Transportation","Auto dealers, new & used",37.5,62.5,"#420000AF","#420000AF",400
"8411825","DELAWARE CORPORATE STRATEGIES","Uncoded","Uncoded","Uncoded",48.780487804878,51.219512195122,"#0A0000AF","#0A0000AF",410
"8407854","MARGARET ROSE HENRY CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",800
"19410","IRONWORKERS LOCAL 451","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3200
"8476","PILOTS ASSOCIATION FOR THE BAY & RIVER DELAWARE","Transportation Unions","Labor","Transportation unions",63.9344262295082,36.0655737704918,"#000042AF","#000042AF",3050
"16870188","DELAWARE CPA-PAC INC","Uncoded","Uncoded","Uncoded",68.4210526315789,31.5789473684211,"#00005CAF","#00005CAF",1900
"29298910","FOP STATE PAC","Uncoded","Uncoded","Uncoded",65.2173913043478,34.7826086956522,"#00004DAF","#00004DAF",1150
"37090382","DELAWARE RESTAURANT ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"6534","DELAWARE RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",0,100,"#FF0000AF","#FF0000AF",600
"8407058","BANCROFT CONSTRUCTION","General Contractors","Construction","Construction, unclassified",55.1724137931034,44.8275862068966,"#00001AAF","#00001AAF",725
"2080","PNC FINANCIAL SERVICES","Banks & Lending Institutions","Finance, Insurance & Real Estate","Banks & lending institutions",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",1300
"6524","DELAWARE BEVERAGE CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",100,0,"#0000FFAF","#0000FFAF",300
"20467","SHEET METAL WORKERS LOCAL 19","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1100
"8405472","MAXWELL & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",93.75,6.25,"#0000DBAF","#0000DBAF",1600
"8506074","UTILITY CONTRACTORS","General Contractors","Construction","Construction, unclassified",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",700
"8567903","ID GRIFFITH INC","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",75,25,"#00007FAF","#00007FAF",800
"2015","PEPCO HOLDINGS","Electric Utilities","Energy & Natural Resources","Electric power utilities",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",1100
"16868884","CDI CONSULTING SERVICES LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
