"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4802","ARKANSAS REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0.444444444444444,99.5555555555556,"#FF0000AF","#FF0000AF",56250
"18865","ARKANSAS HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",60.7190412782956,39.2809587217044,"#000033AF","#000033AF",75100
"2859","WILKES & MCHUGH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",81.3829787234042,18.6170212765957,"#00009EAF","#00009EAF",47000
"5857","ARKANSAS REALTORS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate",48.6631016042781,51.3368983957219,"#0A0000AF","#0A0000AF",46750
"362","BEVERLY ENTERPRISES","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",4100
"5912","ARKANSAS STATE CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",45.9722222222222,54.0277777777778,"#1A0000AF","#1A0000AF",36000
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",2500
"9761353","CONSERVATIVE LEADERSHIP FOR ARKANSAS","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",34000
"16185","STEPHENS GROUP","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",56.1922331263111,43.8077668736889,"#00001FAF","#00001FAF",59616.78
"8803","SALINE COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3000
"5966","BAXTER COUNTY REPUBLICAN CENTRAL CMTE OF ARKANSAS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4500
"9911127","IMPACT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",83.9034205231388,16.0965794768612,"#0000A8AF","#0000A8AF",24850
"20199","ARKANSAS EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",93.4095627244868,6.59043727551323,"#0000DBAF","#0000DBAF",30347
"5848","ARKANSAS MEDICAL SOCIETY","Health Professionals","Health","Physicians",67.5257731958763,32.4742268041237,"#000057AF","#000057AF",38800
"6227","CENTRAL ARKANSAS NURSING CENTERS","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",3000
"6738","FAULKNER COUNTY DEMOCRATIC CENTRAL CMTE OF ARKANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3000
"5862","ARKANSAS TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",82.7160493827161,17.2839506172839,"#0000A3AF","#0000A3AF",20250
"4803","ARKANSAS DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",23550
"5845","ARKANSAS HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",66.9767441860465,33.0232558139535,"#000052AF","#000052AF",10750
"19115","ARKANSAS AFSCME STATE COUNCIL 38","Public Sector Unions","Labor","State & local government employee unions",90.4761904761905,9.52380952380952,"#0000CCAF","#0000CCAF",10500
"5856","POULTRY FEDERATION OF ARKANSAS MISSOURI & OKLAHOMA","Poultry & Eggs","Agriculture","Poultry & eggs",62.8766326250147,37.1233673749853,"#00003DAF","#00003DAF",14007.35
"10099","ARKANSAS REPUBLICAN HOUSE LEADERSHIP","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5600
"96","ALLTEL COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",69.5238095238095,30.4761904761905,"#000061AF","#000061AF",26250
