"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"20225","INDIANA STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",92.2955699527228,7.70443004727718,"#0000D6AF","#0000D6AF",285550
"17293","INDIANA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",1.20992135511192,98.7900786448881,"#FA0000AF","#FA0000AF",82650
"4835","INDIANA SENATE DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",188908.68
"7205","INSURANCE INSTITUTE OF INDIANA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",18.5185185185185,81.4814814814815,"#A30000AF","#A30000AF",81000
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",38.3458646616541,61.6541353383459,"#3D0000AF","#3D0000AF",33250
"6609","DOWNEY INSURANCE","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",27800
"15879","INDIANA REPUBLICAN SENATE MAJORITY CAMPAIGN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",208020.52
"7197","INDIANA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",64.8458149779736,35.1541850220264,"#000047AF","#000047AF",56750
"3862","INDIANA PYROTECHNICS","Chemical & Related Manufacturing","General Business","Explosives",29.5774647887324,70.4225352112676,"#6B0000AF","#6B0000AF",31950
"4442","INDIANA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",13.0836047774159,86.9163952225842,"#BD0000AF","#BD0000AF",92100
"4832","INDIANA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",32415
"3787","INDIANA ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",33.9479975519259,66.052002448074,"#570000AF","#570000AF",83657.6
"6852","INDIANA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",30.405607405515,69.594392594485,"#660000AF","#660000AF",88306.08
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",19.5953192888667,80.4046807111333,"#9E0000AF","#9E0000AF",54860.04
"7239071","CMTE TO ELECT JIM ATTERHOLT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7215.1
"13300","JOHN FRICK & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",44.5876288659794,55.4123711340206,"#1F0000AF","#1F0000AF",19400
"4491","AMERITECH","Telecom Services & Equipment","Communications & Electronics","Telecommunications",32.1991701244813,67.8008298755187,"#5C0000AF","#5C0000AF",30125
"4070","INDIANA STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",20.6776763805795,79.3223236194205,"#990000AF","#990000AF",63836.96
"6995802","KWK MANAGEMENT GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",4.37956204379562,95.6204379562044,"#EB0000AF","#EB0000AF",6850
