"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"7662741","FOSTER FOR HOUSE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6223.72
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",29.7520661157025,70.2479338842975,"#6B0000AF","#6B0000AF",42350
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",15000
"9481","WEST VIRGINIA ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",89.0625,10.9375,"#0000C7AF","#0000C7AF",32000
"19259","WEST VIRGINIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",91.0096818810512,8.99031811894882,"#0000D1AF","#0000D1AF",36150
"20116","WEST VIRGINIA APPALACHIAN LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",89.1891891891892,10.8108108108108,"#0000C7AF","#0000C7AF",37000
"20175","WEST VIRGINIA AFL-CIO","General Trade Unions","Labor","Labor unions",95.2662721893491,4.73372781065089,"#0000E5AF","#0000E5AF",16900
"5756352","KEEP NICK RAHALL IN CONGRESS CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11500
"9468","WEST VIRGINIA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",91.4327917282127,8.5672082717873,"#0000D1AF","#0000D1AF",33850
"14612","NORTH CENTRAL WEST VIRGINIA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6000
"7531718","OPERATING ENGINEERS LOCAL 132","General Trade Unions","Labor","Construction unions",98.0769230769231,1.92307692307692,"#0000F5AF","#0000F5AF",13000
"9466","WEST VIRGINIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",75.0566893424036,24.9433106575964,"#00007FAF","#00007FAF",44100
"9475","WEST VIRGINIA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",68.8644688644689,31.1355311355311,"#00005CAF","#00005CAF",40950
"13233","JACKSON & KELLY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",78.2178217821782,21.7821782178218,"#00008FAF","#00008FAF",25250
"17320","WEST VIRGINIA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",57.5539568345324,42.4460431654676,"#000024AF","#000024AF",27800
"2021","PEPSICO","Food & Beverage","General Business","Beverages (non-alcoholic)",14,86,"#B80000AF","#B80000AF",12500
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",52.0661157024793,47.9338842975207,"#00000AAF","#00000AAF",12100
"2234","RITE AID","Retail Sales","General Business","Drug stores",100,0,"#0000FFAF","#0000FFAF",7500
"6257","WEST VIRGINIA CHIROPRACTIC SOCIETY","Health Professionals","Health","Chiropractors",77.8225806451613,22.1774193548387,"#00008AAF","#00008AAF",12400
