"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",75.6501573629286,24.3498426370714,"#00007FAF","#00007FAF",150925
"3470","GEORGIA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",63.7384412153236,35.9313077939234,"#000042AF","#000047AF",151400
"1236933","REECE & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",12500
"12413","GEORGIA CRUSHED STONE ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",100,0,"#0000FFAF","#0000FFAF",7700
"40613708","HOUSE REPUBLICAN CAUCUS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",18786.59
"7041009","ALBANY BEVERAGE CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",100,0,"#0000FFAF","#0000FFAF",6400
"3837","GEORGIA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",80.6048652202498,19.3951347797502,"#000099AF","#000099AF",76050
"4708","GEORGIA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",86.2301349446775,13.7698650553225,"#0000B8AF","#0000B8AF",185187
"3859","INDEPENDENT INSURANCE AGENTS OF GEORGIA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",53.5076530612245,45.2168367346939,"#00000FAF","#000014AF",78400
"6914","GEORGIA HEALTH CARE ASSOCIATION / GEORGIA NURSING HOME ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",82.5208913649025,17.4791086350975,"#0000A3AF","#0000A3AF",71800
"4072","GEORGIA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",56.2946260804209,43.7053739195791,"#00001FAF","#00001FAF",133050
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",85.3058066309227,14.6941933690773,"#0000B3AF","#0000B3AF",95275.73
"18780","GEORGIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",69.6992709599028,30.3007290400972,"#000061AF","#000061AF",65840
"3827","HOME BUILDERS ASSOCIATION OF GEORGIA","Home Builders","Construction","Residential construction",67.8362573099415,32.1637426900585,"#000057AF","#000057AF",59850
"12060","FARMERS FURNITURE","Retail Sales","General Business","Furniture & appliance stores",100,0,"#0000FFAF","#0000FFAF",18050
"15110","PINE LEAF INVESTMENTS","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",6000
"7311847","TAYLOR & BIRD","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",5100
"40613121","GEORGIA ASSOCIATION OF MORTGAGE BROKERS","Uncoded","Uncoded","Uncoded",79.0697674418605,20.9302325581395,"#000094AF","#000094AF",10750
"3227","GEORGIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",76.3224181360201,23.6775818639798,"#000085AF","#000085AF",59550
"6909","GEORGIA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",73.8647830474268,26.1352169525732,"#000075AF","#000075AF",24775
"7623449","DEMOCRATIC PARTY OF GEORGIA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",6900
"20220","GEORGIA EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",74.2086752637749,25.7913247362251,"#00007AAF","#00007AAF",85300
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",84.0108401084011,15.9891598915989,"#0000ADAF","#0000ADAF",18450
"7561","LOGISTICARE SOLUTIONS","Health Services","Health","Health care services",96.9879518072289,3.01204819277108,"#0000EBAF","#0000EBAF",16600
"6911","GEORGIA HOSPITALITY & TRAVEL ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",82.9268292682927,17.0731707317073,"#0000A3AF","#0000A3AF",61500
"6800649","NATHAN J DEAL CAMPAIGN CMTE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7000
"2351","SERVICE EMPLOYEES INTERNATIONAL UNION / SEIU","Public Sector Unions","Labor","State & local government employee unions",98.6431478968792,1.35685210312076,"#0000F5AF","#0000F5AF",36850
"37268194","GEORGIAS WIN LIST INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",11250
"4817","GEORGIA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",55075
"3177","AUTOMOBILE RETAIL DEALERS OF GEORGIA","Automotive","Transportation","Auto dealers, new & used",73.2136198899312,26.7863801100688,"#000075AF","#000075AF",65708.02
"6442","COOPER & JONES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",54.2857142857143,45.7142857142857,"#000014AF","#000014AF",17500
"6843513","PECOS INC","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",28000
"6823398","TERRY COLEMAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",42600
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",73.6970684039088,25.9771986970684,"#000075AF","#00007AAF",61400
"3464","DELTA AIR LINES","Air Transport","Transportation","Airlines",90.9859154929577,9.01408450704225,"#0000CCAF","#0000CCAF",26625
"8310","OMNI RESOURCE GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",80.7772670288341,19.2227329711659,"#000099AF","#000099AF",11965
"7100856","BARTON BRANDS OF GEORGIA VIKING DISTILLERY","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",99.1228070175439,0.87719298245614,"#0000FAAF","#0000FAAF",11400
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",55.3846153846154,44.6153846153846,"#00001AAF","#00001AAF",16250
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",75.8572428271519,24.1427571728481,"#00007FAF","#00007FAF",14290
"4765","WINE & SPIRITS WHOLESALERS OF GEORGIA","Beer, Wine & Liquor","General Business","Liquor wholesalers",73.0212055704788,26.417691645591,"#000075AF","#000075AF",53466.14
"4440","GEORGIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",57.2129997661913,42.3193827449147,"#000024AF","#000024AF",106925
"4602","SOUTHTRUST CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",95.2380952380952,4.76190476190476,"#0000E5AF","#0000E5AF",6300
"6896582","THOMPSON SENATE CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5500
"28747210","GEORGIA APARTMENT ASSOCIATION","Uncoded","Uncoded","Uncoded",72.9411764705882,27.0588235294118,"#000070AF","#000070AF",17000
"3798","DEMOCRATIC WOMEN OF GEORGIA / GEORGIAS WIN LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",16200
"9397","VULCAN MATERIALS","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",88.5070329296493,11.4929670703508,"#0000C2AF","#0000C2AF",6525.73
"7611001","STONE","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",79.9250431997628,20.0749568002372,"#000094AF","#000094AF",6475.73
"9261","UNITED COMMUNITY BANKS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",80,20,"#000099AF","#000099AF",7500
