"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4873","NORTH CAROLINA HOUSE DEMOCRATIC CAUCUS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1153333.83
"4874","NORTH CAROLINA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",838053.3
"4872","NORTH CAROLINA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",125449.35
"2116","PROGRESS ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",51.4767932489451,48.5232067510549,"#000005AF","#000005AF",118500
"3829","NORTH CAROLINA HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",43.0720575546426,56.9279424453574,"#240000AF","#240000AF",142667.9
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",48.9051094890511,51.0948905109489,"#0A0000AF","#0A0000AF",109600
"3838","NORTH CAROLINA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",45.0961989676208,54.9038010323792,"#1A0000AF","#1A0000AF",106550
"6245758","JIM BLACK CAMPAIGN FUND","Candidate Committees","Candidate Contributions","Candidate committees",94.8018193632229,5.19818063677713,"#0000E0AF","#0000E0AF",153900
"4714","NORTH CAROLINA ADVOCATES FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",83.2504145936982,16.7495854063018,"#0000A8AF","#0000A8AF",150750
"8208","NORTH CAROLINA OUTDOOR ADVERTISING ASSOCIATION","Business Services","General Business","Outdoor advertising services",57.0236439499305,42.9763560500695,"#000024AF","#000024AF",35950
"10289","BRANCH BANKING & TRUST CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",20.5648921999776,79.4351078000224,"#990000AF","#990000AF",78775.03
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",54.8780487804878,45.1219512195122,"#000014AF","#000014AF",41000
"4023","LILLIANS LIST","Women's Issues","Ideology/Single Issue","Women's issues",100,0,"#0000FFAF","#0000FFAF",48750
"856","DUKE ENERGY","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",51.3292433537832,48.6707566462168,"#000005AF","#000005AF",122250
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",43.859649122807,56.140350877193,"#240000AF","#240000AF",42750
"6283","CITIZENS FOR HIGHER EDUCATION","Education","Government Agencies/Education/Other","Schools & colleges",53.186022610483,46.813977389517,"#00000FAF","#00000FAF",194600
"8195","NORTH CAROLINA AMUSEMENT MACHINE ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",72.8522336769759,27.1477663230241,"#000070AF","#000070AF",43650
"8968","SOUTHEAST ANESTHESIOLOGY CONSULTANTS","Health Professionals","Health","Other physician specialists",58.8785046728972,41.1214953271028,"#000029AF","#000029AF",26750
"14611","NORTH CAROLINA STATE OPTOMETRIC SOCIETY","Health Professionals","Health","Optometrists & ophthalmologists",69.8492462311558,30.1507537688442,"#000061AF","#000061AF",19900
"61441","BELLSOUTH","Telecom Services & Equipment","Communications & Electronics","Telecommunications",50.9377344336084,49.0622655663916,"#000000AF","#000000AF",99975
"40614275","PILL","Uncoded","Uncoded","Uncoded",52.1800281293952,47.8199718706048,"#00000AAF","#00000AAF",35550
"3188","NORTH CAROLINA AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",45.8483754512635,54.1516245487365,"#1A0000AF","#1A0000AF",69250
"4080","NORTH CAROLINA MEDICAL SOCIETY","Health Professionals","Health","Physicians",38.4792626728111,61.5207373271889,"#3D0000AF","#3D0000AF",217000
"4450","NORTH CAROLINA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",40.8276031434185,59.1723968565815,"#330000AF","#330000AF",162880
"6731775","HAROLD J BRUBAKER CAMPAIGN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",30000
"4752","WACHOVIA BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",48.0874316939891,51.9125683060109,"#0A0000AF","#0A0000AF",45750
"8204","NORTH CAROLINA DENTAL SOCIETY","Health Professionals","Health","Dentists",48.4662576687117,51.5337423312883,"#0A0000AF","#0A0000AF",57050
"5850902","HAROLD J BRUBAKER CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",38000
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",55.9822747415066,44.0177252584933,"#00001AAF","#00001AAF",33850
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",48.159749412686,51.840250587314,"#0A0000AF","#0A0000AF",63850
"17158","WILMINGTON ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",50.6550218340611,49.3449781659389,"#000000AF","#000000AF",57250
"5850205","MCCOMAS, DANNY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",73000
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",44.5797807551766,55.4202192448234,"#1F0000AF","#1F0000AF",82100
"10442","BLUE CROSS BLUE SHIELD OF NORTH CAROLINA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",32.9004329004329,67.0995670995671,"#5C0000AF","#5C0000AF",57750
"6468","CRITICAL HEALTH SYSTEMS OF NORTH CAROLINA","Health Professionals","Health","Other physician specialists",41.5617128463476,58.4382871536524,"#2E0000AF","#2E0000AF",39700
"5850281","ECONOMIC DEVELOPMENT COALITION 2000","Business Associations","General Business","Pro-business organizations",8.51063829787234,91.4893617021277,"#D60000AF","#D60000AF",11750
"1389","JM FAMILY ENTERPRISES","Automotive","Transportation","Auto dealers, new & used",55.2715654952077,44.7284345047923,"#00001AAF","#00001AAF",31300
"3222","NORTH CAROLINA BEER & WINE WHOLESALERS ASOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",51.8987341772152,48.1012658227848,"#000005AF","#000005AF",55300
"4028","LORILLARD TOBACCO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",60.1374570446735,39.8625429553265,"#000033AF","#000033AF",14550
"6182","CAROLINA ASPHALT PAVEMENT ASSOCIATION","Special Trade Contractors","Construction","Special trade contractors",50,50,"#000000AF","#000000AF",24500
"19049","JEFFERSON PILOT LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",44.0528634361233,55.9471365638767,"#1F0000AF","#1F0000AF",11350
"20254","NORTH CAROLINA ASSOCIATION OF EDUCATORS","Public Sector Unions","Labor","Teachers unions",86.680873734683,13.319126265317,"#0000B8AF","#0000B8AF",46925
"8211","INDEPENDENT INSURANCE AGENTS OF NORTH CAROLINA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",39.2265193370166,60.7734806629834,"#380000AF","#380000AF",18100
"6646628","ASSOCIATION FOR HOME & HOSPICE CARE OF NORTH CAROLINA","Health Services","Health","Home care services",48.8023952095808,51.1976047904192,"#0A0000AF","#0A0000AF",16700
"8207","NORTH CAROLINA MANUFACTURED & MODULAR HOMEBUILDERS ASSOCIATION","Home Builders","Construction","Mobile home construction",61,39,"#000038AF","#000038AF",25000
