"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4892","NEW MEXICO DEMOCRATIC LEGISLATIVE CAMPAIGN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",180045
"9144107","CHAVES COUNTY REPUBLICAN PARTY OF NEW MEXICO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",13774.98
"6310","NEW MEXICO TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",98.8505747126437,1.14942528735632,"#0000F5AF","#0000F5AF",43500
"11670","DESERT EAGLE DISTRIBUTING OF NEW MEXICO","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",6500
"21491","ASSOCIATION OF COMMERCE & INDUSTRY OF NEW MEXICO","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",10000
"1901616","PETES PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",9500
"4773","YATES PETROLEUM","Oil & Gas","Energy & Natural Resources","Oil & gas",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",11500
"8568","PRESBYTERIAN HEALTH PLAN","Health Services","Health","HMOs",63.8009049773756,36.1990950226244,"#000042AF","#000042AF",22100
"1325","INTEL CORP","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",93.3333333333333,6.66666666666667,"#0000DBAF","#0000DBAF",3750
"9140449","TED HOBBS FOR STATE REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",18200
"8941507","ROSWELL TOYOTA SCION","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",3400
"18796","NEW MEXICO OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",63.0021141649049,36.9978858350951,"#000042AF","#000042AF",23650
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",56.5805658056581,43.4194341943419,"#00001FAF","#00001FAF",40650
"8153","NEW MEXICO AUTOMOTIVE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",64.8351648351648,35.1648351648352,"#000047AF","#000047AF",36400
"8156","NEW MEXICO MEDICAL SOCIETY","Health Professionals","Health","Physicians",73.0113636363636,26.9886363636364,"#000075AF","#000075AF",17600
"2956","NEW MEXICO BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7000
"4891","NEW MEXICO REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",15659.28
"20626","PLUMBERS & STEAMFITTERS LOCAL 412","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",8800
"2081","PNM RESOURCES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",57.2413793103448,42.7586206896552,"#000024AF","#000024AF",36250
"7172","INDEPENDENT INSURANCE AGENTS OF NEW MEXICO","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",41.4364640883978,58.5635359116022,"#2E0000AF","#2E0000AF",9050
"8566","PREMIER DISTRIBUTING CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",67.2990514228657,32.7009485771343,"#000057AF","#000057AF",20030
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",66.8076109936575,33.1923890063425,"#000052AF","#000052AF",23650
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",86.9565217391304,13.0434782608696,"#0000B8AF","#0000B8AF",2300
"4421","PUEBLO OF LAGUNA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",73.9130434782609,26.0869565217391,"#000075AF","#000075AF",11500
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",69.6629213483146,30.3370786516854,"#000061AF","#000061AF",8900
"13790","LOVELACE HEALTH SYSTEMS","Hospitals & Nursing Homes","Health","Hospitals",62.9955947136564,37.0044052863436,"#00003DAF","#00003DAF",11350
