"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3837","GEORGIA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",5.851755526658,94.148244473342,"#E60000AF","#E60000AF",38450
"4708","GEORGIA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",34.7384855581577,65.2615144418423,"#520000AF","#520000AF",128100
"3227","GEORGIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",5.99520383693046,94.0047961630695,"#E60000AF","#E60000AF",41700
"6914","GEORGIA HEALTH CARE ASSOCIATION / GEORGIA NURSING HOME ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",7.5885328836425,92.4114671163575,"#DB0000AF","#DB0000AF",59300
"6798616","GEORGIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",14350
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",3.2258064516129,96.7741935483871,"#F00000AF","#F00000AF",31000
"6888701","GEORGIA INDEPENDENT AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",5.11945392491468,94.8805460750853,"#E60000AF","#E60000AF",29300
"2615","TITLEMAX","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",8.10810810810811,91.8918918918919,"#D60000AF","#D60000AF",62900
"3207","GEORGIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",3.53200883002207,96.4679911699779,"#F00000AF","#F00000AF",45300
"3470","GEORGIA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",20.6874602164227,79.3125397835773,"#990000AF","#990000AF",78550
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",0,100,"#FF0000AF","#FF0000AF",30900
"8849","SELECT MANAGEMENT RESOURCES","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",72500
"3796","GEORGIA PHARMACY ASSOCIATION","Health Professionals","Health","Pharmacists",1.78217821782178,98.2178217821782,"#FA0000AF","#FA0000AF",25250
"2914","YANCEY BROTHERS CO","Building Materials & Equipment","Construction","Construction equipment",1.59235668789809,98.4076433121019,"#FA0000AF","#FA0000AF",31400
