"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4831","ILLINOIS SENATE DEMOCRATIC VICTORY FUND","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",6816599.74
"4829","REPUBLICAN STATE SENATE CAMPAIGN CMTE OF ILLINOIS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3855065.93
"2731462","FRANK WATSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",676371.24
"2593495","SEIU HEALTHCARE ILLINOIS / INDIANA","General Trade Unions","Labor","Health worker unions",99.3901209349527,0.609879065047262,"#0000FAAF","#0000FAAF",368925.6
"20529","ILLINOIS PIPE TRADES ASSOCIATION","General Trade Unions","Labor","Construction unions",83.7046037532064,16.2953962467936,"#0000A8AF","#0000A8AF",185175
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",55.1773526950189,44.8226473049811,"#00001AAF","#00001AAF",231798
"17292","ILLINOIS CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",5.28060197880121,94.7193980211988,"#E60000AF","#E60000AF",244290.33
"19219","ILLINOIS FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",92.4951400320212,7.50485996797879,"#0000D6AF","#0000D6AF",570034.62
"20224","ILLINOIS EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",61.9220288401665,38.0779711598335,"#000038AF","#000038AF",1344267.55
"4828","ILLINOIS REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1168327.78
"4077","ILLINOIS STATE MEDICAL SOCIETY","Health Professionals","Health","Physicians",31.5902186904313,68.4097813095687,"#610000AF","#610000AF",656117.87
"3615","EXELON","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",62.8702904802991,37.1297095197009,"#00003DAF","#00003DAF",173850
