"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"20138","HAWAII STATE AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",14200
"9636199","PLUMBERS & PIPEFITTERS LOCAL 675","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",24000
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",94.6666666666667,5.33333333333333,"#0000E0AF","#0000E0AF",18750
"8372","PAINTING INDUSTRY OF HAWAII","General Trade Unions","Labor","Construction unions",88.5714285714286,11.4285714285714,"#0000C2AF","#0000C2AF",26250
"9272","UNITY HOUSE","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",5500
"19861","HAWAII OPERATING ENGINEERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",11300
"10095991","GENTRY OHANA PAC","Home Builders","Construction","Residential construction",86.2068965517241,13.7931034482759,"#0000B8AF","#0000B8AF",7250
"10130436","OPERATING ENGINEERS LOCAL 3 DISTRICT 17","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7750
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",9000
"7030","HAWAII ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",64.9706457925636,35.0293542074364,"#000047AF","#000047AF",51100
"10089459","MAUI COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",7700
"2340903","PLUMBERS & PIPEFITTERS UNIDENTIFIED","General Trade Unions","Labor","Construction unions",0,100,"#FF0000AF","#FF0000AF",8000
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",9000
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",92.3076923076923,7.69230769230769,"#0000D6AF","#0000D6AF",39000
"4740","UNIVERSITY OF HAWAII PROFESSIONAL ASSEMBLY","Public Sector Unions","Labor","Teachers unions",93.2614555256065,6.73854447439353,"#0000DBAF","#0000DBAF",74200
"8366","PACIFIC RIM LAND","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",14000
"18782","HAWAII OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",97.8308026030369,2.16919739696312,"#0000F0AF","#0000F0AF",23050
"19826","HAWAII LONGSHORE & WAREHOUSE LOCAL 142","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",20213.39
"10081511","PATSY T MINK PAC","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",11000
"10108900","HAWAII DEMOCRATIC PARTY OF MAUI","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",5885
"27642668","DOWLING COMPANY INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",8000
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",7000
"20222","HAWAII STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",23000
