"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4872","NORTH CAROLINA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2269278.34
"4875","NORTH CAROLINA SENATE DEMOCRATIC CAUCUS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1396201.09
"18370","NORTH CAROLINA REPUBLICAN SENATE CAUCUS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",907827.31
"4874","NORTH CAROLINA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",292160.3
"18894","NORTH CAROLINA HEALTH CARE FACILITIES ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",3.37552742616034,96.6244725738397,"#F00000AF","#F00000AF",59250
"16883640","EASTERN RADIOLOGICAL","Health Professionals","Health","Other physician specialists",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",18000
"5856170","NORTH CAROLINA STATE FARM AGENTS & ASSOCIATES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",11.9205298013245,88.0794701986755,"#C70000AF","#C70000AF",75500
"2056","PEIDMONT NATURAL GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",8.41514726507714,91.5848527349229,"#D60000AF","#D60000AF",35650
"8204","NORTH CAROLINA DENTAL SOCIETY","Health Professionals","Health","Dentists",21.2435233160622,78.7564766839378,"#940000AF","#940000AF",96500
"14611","NORTH CAROLINA STATE OPTOMETRIC SOCIETY","Health Professionals","Health","Optometrists & ophthalmologists",7.32436472346786,92.6756352765321,"#DB0000AF","#DB0000AF",33450
"5844889","EASTERN CAROLINA EMERGENCY PHYSICANS","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",11000
"4023","LILLIANS LIST","Women's Issues","Ideology/Single Issue","Women's issues",100,0,"#0000FFAF","#0000FFAF",65000
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",29.7734627831715,70.2265372168285,"#6B0000AF","#6B0000AF",154500
"8197","NORTH CAROLINA ASSOCIATION OF RURAL ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",17.9462102689487,82.0537897310513,"#A80000AF","#A80000AF",102250
"10442","BLUE CROSS BLUE SHIELD OF NORTH CAROLINA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",24.6153846153846,75.3846153846154,"#850000AF","#850000AF",97500
"6182","CAROLINA ASPHALT PAVEMENT ASSOCIATION","Special Trade Contractors","Construction","Special trade contractors",10.2362204724409,89.7637795275591,"#CC0000AF","#CC0000AF",63500
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",20000
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",12.3809523809524,87.6190476190476,"#C20000AF","#C20000AF",52500
"8205","NORTH CAROLINA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",20.6896551724138,79.3103448275862,"#990000AF","#990000AF",87000
"874","EASTERN BAND OF CHEROKEE INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",40,60,"#330000AF","#330000AF",75000
"5847985","STAM FOR HOUSE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",12500
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",21.875,78.125,"#940000AF","#940000AF",56000
