"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4675","TEXANS FOR LAWSUIT REFORM","Business Associations","General Business","Pro-business organizations",1.23114069510894,98.7688593048911,"#FA0000AF","#FA0000AF",3939436.02
"11860098","JOAN HUFFMAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",772037.95
"9184","TEXANS FOR INSURANCE REFORM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",2.60933903930843,97.3906609606916,"#F50000AF","#F50000AF",1693915.56
"11287911","MOSTYN LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",98.3340274885464,1.66597251145356,"#0000F5AF","#0000F5AF",600250
"391","BORDER HEALTH","Hospitals & Nursing Homes","Health","Health care institutions",75.655937246416,24.344062753584,"#00007FAF","#00007FAF",924250
"4935","ASSOCIATED REPUBLICANS OF TEXAS","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",187000
"4075","TEXAS MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",17.5663199503515,82.4336800496485,"#A80000AF","#A80000AF",595643.54
"2121","PROVOST & UMPHREY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",95.5555555555556,4.44444444444444,"#0000E5AF","#0000E5AF",112500
"4456","TEXAS ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",40.2647914025268,59.7352085974732,"#330000AF","#330000AF",797407.31
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",44.1693406699083,55.8306593300917,"#1F0000AF","#1F0000AF",362290.76
"2351","SERVICE EMPLOYEES INTERNATIONAL UNION / SEIU","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",86500
"11684186","MEDICAL DEFENSE PAC","Health Professionals","Health","Physicians",1.51515151515152,98.4848484848485,"#FA0000AF","#FA0000AF",66000
"4936","TEXAS REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",64287.31
"11818404","CONSERVATIVE REPUBLICANS OF TEXAS","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",90888.98
"11542018","TEXAS PARENT PAC","Public Education Policy","Ideology/Single Issue","Public School Advocates",62.4721600670045,37.5278399329955,"#00003DAF","#00003DAF",88519.43
"10681553","PINNACLE ANESTHESIA CONSULTANTS","Health Professionals","Health","Other physician specialists",17.4418604651163,82.5581395348837,"#A80000AF","#A80000AF",172000
"15670418","RL INVESTMENTS","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",3.84615384615385,96.1538461538462,"#F00000AF","#F00000AF",52000
"40619909","WATTS GUERRA CRAFT LLP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",71000
"11052132","TEXAS TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",88.6164623467601,11.3835376532399,"#0000C2AF","#0000C2AF",285500
"2612","TIME WARNER CABLE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",31.7150471800043,68.2849528199957,"#610000AF","#610000AF",347075
"11690782","TEXAS CONSUMER LENDERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",20.7048323087759,79.2951676912241,"#990000AF","#990000AF",125574.55
"11040309","TEXAS SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",21.1538461538462,78.8461538461538,"#940000AF","#940000AF",156000
"12847","HILLCO PARTNERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",35.5399421507571,64.4600578492429,"#4D0000AF","#4D0000AF",262330.14
