"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4675","TEXANS FOR LAWSUIT REFORM","Business Associations","General Business","Pro-business organizations",5.57335133454575,94.4266486654543,"#E60000AF","#E60000AF",6345824.42
"11860098","JOAN HUFFMAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",772037.95
"9184","TEXANS FOR INSURANCE REFORM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",17.2213328643674,82.7786671356326,"#A80000AF","#A80000AF",1992923.56
"11287911","MOSTYN LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",99.2492492492492,0.750750750750751,"#0000FAAF","#0000FAAF",1332000
"10038","ANNIES LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",727819.48
"391","BORDER HEALTH","Hospitals & Nursing Homes","Health","Health care institutions",72.927241962775,27.072758037225,"#000070AF","#000070AF",1034250
"4935","ASSOCIATED REPUBLICANS OF TEXAS","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",212500
"4075","TEXAS MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",15.2692690713948,84.7307309286052,"#B30000AF","#B30000AF",1019645.14
"2121","PROVOST & UMPHREY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",81.651376146789,18.348623853211,"#00009EAF","#00009EAF",163500
"4456","TEXAS ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",31.652450720326,68.347549279674,"#610000AF","#610000AF",1347997.96
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",38.6223764331069,61.3776235668931,"#3D0000AF","#3D0000AF",499630.39
"2351","SERVICE EMPLOYEES INTERNATIONAL UNION / SEIU","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",97500
"11684186","MEDICAL DEFENSE PAC","Health Professionals","Health","Physicians",1.28205128205128,98.7179487179487,"#FA0000AF","#FA0000AF",78000
"4936","TEXAS REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",85559.61
"11818404","CONSERVATIVE REPUBLICANS OF TEXAS","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",99993.34
"11542018","TEXAS PARENT PAC","Public Education Policy","Ideology/Single Issue","Public School Advocates",57.9399578404501,42.0600421595499,"#000024AF","#000024AF",108383.51
"10681553","PINNACLE ANESTHESIA CONSULTANTS","Health Professionals","Health","Other physician specialists",18.2072829131653,81.7927170868347,"#A30000AF","#A30000AF",178500
"15670418","RL INVESTMENTS","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",3.84615384615385,96.1538461538462,"#F00000AF","#F00000AF",52000
"40619909","WATTS GUERRA CRAFT LLP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",71000
"11052132","TEXAS TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",88.1398252184769,11.8601747815231,"#0000C2AF","#0000C2AF",400500
"2612","TIME WARNER CABLE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",27.8871112369626,72.1128887630374,"#750000AF","#750000AF",529725
"11690782","TEXAS CONSUMER LENDERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",14.0105418550119,85.9894581449881,"#B80000AF","#B80000AF",185574.55
"11040309","TEXAS SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",19.9017199017199,80.0982800982801,"#9E0000AF","#9E0000AF",203500
"12847","HILLCO PARTNERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",38.2770573326023,61.7229426673977,"#3D0000AF","#3D0000AF",399210.73
"3137","ASSOCIATED GENERAL CONTRACTORS OF TEXAS","General Contractors","Construction","Builders associations",25.7764365648183,74.2235634351817,"#800000AF","#800000AF",397650
"11814281","HISPANIC REPUBLICANS OF TEXAS","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",0,100,"#FF0000AF","#FF0000AF",60833.65
"20266","TEXAS STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",84.1981309291273,15.8018690708727,"#0000ADAF","#0000ADAF",155044.95
"18807","TEXAS OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",30.3625377643505,69.6374622356496,"#660000AF","#660000AF",331000
"913","ENTERGY CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",13.9165009940358,86.0834990059642,"#BD0000AF","#BD0000AF",125750
"311","BARON & BUDD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",67.2064736170068,32.7935263829932,"#000057AF","#000057AF",91481.47
"11052108","TEXAS CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",38.2978723404255,61.7021276595745,"#3D0000AF","#3D0000AF",235000
"3860","INDEPENDENT INSURANCE AGENTS OF TEXAS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",27.5446330399232,72.4553669600768,"#750000AF","#750000AF",464107.98
"574","CHICKASAW NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",41.9588875453446,58.0411124546554,"#2E0000AF","#2E0000AF",413500
"11607212","TEXANS FOR ECONOMIC DEVELOPMENT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",62.5,37.5,"#00003DAF","#00003DAF",180000
"576","CHOCTAW NATION OF OKLAHOMA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",17.6470588235294,82.3529411764706,"#A80000AF","#A80000AF",170000
"19473","FORT WAYNE PROFESSIONAL FIRE FIGHTERS LOCAL 124","Public Sector Unions","Labor","Police & fire fighters unions and associations",57.074185866115,42.925814133885,"#000024AF","#000024AF",59571.59
"3225","WHOLESALE BEER DISTRIBUTORS OF TEXAS","Beer, Wine & Liquor","General Business","Liquor wholesalers",32.4265011830443,67.5734988169557,"#5C0000AF","#5C0000AF",282871.9
"3615","EXELON","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",21.151756875502,78.848243124498,"#940000AF","#940000AF",141832.19
"12256","FORT WORTH POLICE OFFICERS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",30500
"11308836","KICKAPOO TRADITIONAL TRIBE OF TEXAS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",38.7755102040816,61.2244897959184,"#3D0000AF","#3D0000AF",122500
"8784","RYAN & CO","Accountants","Finance, Insurance & Real Estate","Accountants",27.7372262773723,72.2627737226277,"#750000AF","#750000AF",342500
"11036786","LAW OFFICES OF FRANK L BRANSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",40000
"17008","WASTE CONTROL SPECIALISTS","Waste Management","Energy & Natural Resources","Waste management",0,100,"#FF0000AF","#FF0000AF",102500
"11654936","BLACKRIDGE","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",37.6574665260373,62.3425334739627,"#420000AF","#420000AF",282179.02
"2016450","FLORENCE SHAPIRO CAMPAIGN FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",35500
"12365","GALLAGHER LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",81.4814814814815,18.5185185185185,"#00009EAF","#00009EAF",67500
"2870","WILLIAMS KHERKER HART & BOUNDAS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",60000
"11384819","EBERSTEIN & WITHERITE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",55000
"11687890","BYRD LAW FIRM PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",80.7692307692308,19.2307692307692,"#000099AF","#000099AF",26000
"15806766","ARNOLD & ITKIN LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",27500
