"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4918","OREGON HOUSE DEMOCRATIC CAMPAIGN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1818560.6
"4956918","PROMOTE OREGON LEADERSHIP","Party Committees","Party","Republican Party committees",0,99.7404192396417,"#FF0000AF","#FF0000AF",628525.01
"20258","OREGON EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",94.9181377703835,5.08186222961647,"#0000E0AF","#0000E0AF",462227.21
"20394","OREGON PUBLIC EMPLOYEES LOCAL 503","Public Sector Unions","Labor","State & local government employee unions",90.7340501613591,9.26594983864086,"#0000CCAF","#0000CCAF",425634.4
"4215","OREGON FOREST INDUSTRIES COUNCIL","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",12.7659574468085,87.2340425531915,"#C20000AF","#C20000AF",141000
"14797","OREGON ANTI-CRIME ALLIANCE","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",45200
"14809","OREGON NURSES ASSOCIATION","General Trade Unions","Labor","Health worker unions",93.9432566597482,6.05674334025178,"#0000DBAF","#0000DBAF",222892.06
"14801","OREGON CLIMATE PAC","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",71510.09
"4587","OREGON SOFT DRINK ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",18.5845007692931,81.4154992307069,"#A30000AF","#A30000AF",123490
"4012","OREGON LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",48037.87
"4212","OREGON BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",7.64015267413407,92.3598473258659,"#DB0000AF","#DB0000AF",200280.16
"18897","OREGON HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",59.3985988515774,40.6014011484226,"#00002EAF","#00002EAF",246496.37
"8348","OREGON VICTORY CMTE","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",175000
"3138","ASSOCIATED OREGON INDUSTRIES","Business Associations","General Business","Chambers of commerce",4.42641091848027,95.5735890815197,"#EB0000AF","#EB0000AF",135550
"6311","COALITION FOR A HEALTHY OREGON","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",75.988778640723,24.011221359277,"#00007FAF","#00007FAF",144724
"6593","DOCTORS FOR HEALTHY COMMUNITIES","Hospitals & Nursing Homes","Health","Health care institutions",81.245796471623,18.7542035283771,"#00009EAF","#00009EAF",115974
"4715","OREGON TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",95.8840020036678,4.11599799633218,"#0000E5AF","#0000E5AF",170068.11
"8343","OREGON LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",15.8841988925674,84.1158011074326,"#B30000AF","#B30000AF",194027.16
"1891","NIKE","Miscellaneous Manufacturing & Distributing","General Business","Personal products manufacturing",18.6124788620825,81.3875211379175,"#A30000AF","#A30000AF",121316.35
"20396","OREGON STATE COUNCIL OF SERVICE EMPLOYEES","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",23057.6
"20837","PACFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",40168
"4956597","FRIENDS OF BRUCE HANNA","Candidate Committees","Candidate Contributions","Candidate committees",0,99.8107180138597,"#FF0000AF","#FF0000AF",79511
"11772","DOUGLAS COUNTY PHYSICIANS","Health Professionals","Health","Physicians",67.5966854968009,32.4033145031991,"#000057AF","#000057AF",133474
