"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4829","REPUBLICAN STATE SENATE CAMPAIGN CMTE OF ILLINOIS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2871055.78
"2607945","EMIL JONES JR CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1179059
"4830","ILLINOIS DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1678853.53
"4831","ILLINOIS SENATE DEMOCRATIC VICTORY FUND","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",923180.94
"20224","ILLINOIS EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",61.4141403856425,38.5858596143575,"#000038AF","#000038AF",1202104.98
"2593495","SEIU HEALTHCARE ILLINOIS / INDIANA","General Trade Unions","Labor","Health worker unions",99.768325037748,0.23167496225204,"#0000FAAF","#0000FAAF",215819.61
"39511964","ILLINOIS AFSCME COUNCIL 31","Public Sector Unions","Labor","State & local government employee unions",90.6038383061774,4.96052281396931,"#0000CCAF","#0000E5AF",338170
"4077","ILLINOIS STATE MEDICAL SOCIETY","Health Professionals","Health","Physicians",33.2389387348549,66.761061265145,"#570000AF","#570000AF",418491.46
"63343","KEEP OUR MISSION PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",243500
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",57.9477282018616,42.0522717981384,"#000024AF","#000024AF",210362
"3852","ILLINOIS HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",40.6632644278579,59.3367355721421,"#330000AF","#330000AF",365400.57
"4709","ILLINOIS TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",96.5296495956873,3.47035040431267,"#0000EBAF","#0000EBAF",296800
"19794","TEAMSTERS LOCAL 705","Transportation Unions","Labor","Teamsters unions",89.1254315304948,2.2439585730725,"#0000C7AF","#0000F0AF",86900
"9044","STICKNEY TOWNSHIP REGULAR DEMOCRATIC ORGANIZATION","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",65253.35
"3274","CABLE TELEVISION & COMMUNICAITONS ASSOCIATION OF ILLINOIS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",46.7733039161611,53.2266960838389,"#140000AF","#140000AF",181300
"4052","ILLINOIS MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",23.747543128468,76.252456871532,"#8A0000AF","#8A0000AF",257710.87
"7089","HISPANIC DEMOCRATIC ORGANIZATION","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",100,0,"#0000FFAF","#0000FFAF",92000
"2617108","FRIENDS OF DEBBIE HALVORSON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",73500
"19219","ILLINOIS FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",87.3056545376895,12.6943454623105,"#0000BDAF","#0000BDAF",342278.38
"3856","ILLINOIS PRO-CHOICE","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",80.5926196186832,19.4073803813168,"#000099AF","#000099AF",123282.79
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",76485
"3129","ASSOCIATED BEER DISTRIBUTORS OF ILLINOIS","Beer, Wine & Liquor","General Business","Liquor wholesalers",41.1193831427812,58.8806168572188,"#2E0000AF","#2E0000AF",376100
"2973","CHICAGO FEDERATION OF LABOR & INDUSTRIAL UNION","General Trade Unions","Labor","Labor unions",92.5822253324003,7.41777466759972,"#0000D6AF","#0000D6AF",71450
"3850","ILLINOIS COUNCIL ON LONG TERM CARE","Hospitals & Nursing Homes","Health","Nursing homes",93.6879714172291,6.31202858277094,"#0000DBAF","#0000DBAF",125950
"19201","CHICAGO FEDERATION OF TEACHERS LOCAL 1","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",78050
"20905","FOOD & COMMERCIAL WORKERS LOCAL 881","General Trade Unions","Labor","Retail trade unions",97.9545082637866,2.04549173621339,"#0000F0AF","#0000F0AF",61110
"3486","DYNEGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",69.8835274542429,30.1164725457571,"#000061AF","#000061AF",60100
"3208","ILLINOIS BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",45.0877884694284,54.9122115305716,"#1A0000AF","#1A0000AF",165011.42
"2021","PEPSICO","Food & Beverage","General Business","Beverages (non-alcoholic)",18.5164909478511,81.4835090521489,"#A30000AF","#A30000AF",55896.12
"12053","ILLINOIS FAMILY INSTITUTE","Christian Conservative","Ideology/Single Issue","Christian Coalition, religious right",0,100,"#FF0000AF","#FF0000AF",63518.73
"4764","WINE & SPIRITS DISTRIBUTORS OF ILLINOIS","Beer, Wine & Liquor","General Business","Liquor wholesalers",56.1026204247908,43.8973795752091,"#00001FAF","#00001FAF",179225.14
"3487","ILLINOIS POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",35.0388556495427,64.9611443504573,"#4D0000AF","#4D0000AF",145410
"4246","PEOPLES GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",40.3436988543371,59.6563011456629,"#330000AF","#330000AF",122200
"3154086","21ST CENTURY LEADERSHIP","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",94500
"3112","ARLINGTON PARK RACE COURSE","Gambling & Casinos","General Business","Casinos, racetracks & gambling",22.9317795706912,77.0682204293088,"#8F0000AF","#8F0000AF",123845.6
"13154","INLAND REAL ESTATE GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate",5.42299349240781,94.5770065075922,"#E60000AF","#E60000AF",46100
"2710","UPS","Air Transport","Transportation","Express delivery services",23.0907457322552,76.9092542677448,"#8A0000AF","#8A0000AF",55650
"7521","LEXINGTON SQUARE INC","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",39240
"3857","ILLINOIS SMALL LOAN ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",52.319842053307,47.680157946693,"#00000AAF","#00000AAF",101300
"4410","POWER ROGERS & SMITH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",38250
"8627","RACING ASSOCIATION OF ILLINOIS","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",92.8989881058051,7.10101189419492,"#0000D6AF","#0000D6AF",56330
"11258","COMMONWEALTH EDISON","Electric Utilities","Energy & Natural Resources","Electric power utilities",44.1274507534548,55.8725492465452,"#1F0000AF","#1F0000AF",86402
"519","CATERPILLAR","Building Materials & Equipment","Construction","Construction equipment",7.75337589370579,92.2466241062942,"#DB0000AF","#DB0000AF",67712.44
"2818614","DONALD E STEPHENS COMMITTEEMAN FUND","Candidate Committees","Candidate Contributions","Candidate committees",1.41643059490085,98.5835694050991,"#FA0000AF","#FA0000AF",35300
"3241650","FOR A FREE MARKET AMERICA","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",28474.65
"232","ARIEL CAPITAL MANAGEMENT","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",92.9251700680272,1.36054421768707,"#0000D6AF","#0000F5AF",36750
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",47.786459218949,52.213540781051,"#0F0000AF","#0F0000AF",241122.28
"19621","ELECTRICAL WORKERS LOCAL 15","General Trade Unions","Labor","Electrical workers/IBEW",85.0613375544123,14.9386624455877,"#0000B3AF","#0000B3AF",50540
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",41.6712460914284,58.3287539085716,"#2E0000AF","#2E0000AF",153585.52
"1850","NATIONAL REPUBLICAN CONGRESSIONAL CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",180000
"3824","HOLLYWOOD CASINO AURORA","Gambling & Casinos","General Business","Casinos, racetracks & gambling",58.5657370517928,41.4342629482072,"#000029AF","#000029AF",62750
"4441","ILLINOIS REALTORS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate",36.6887725274399,63.31122747256,"#470000AF","#470000AF",243182.87
"4491","AMERITECH","Telephone Utilities","Communications & Electronics","Telephone utilities",49.6000273924525,50.3999726075475,"#050000AF","#050000AF",233641
"40615703","ROMANO BROS BEVERAGE CO","Uncoded","Uncoded","Uncoded",93.717277486911,6.282722513089,"#0000DBAF","#0000DBAF",28650
"799869","HOTEL EMPLOYEES & RESTAURANT EMPLOYEES INTERNATIONAL UNION / HERE","General Trade Unions","Labor","Other unions",59.6774193548387,40.3225806451613,"#00002EAF","#00002EAF",62000
"3055336","CLARK ENGINEERS INC","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",26711.73
