"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2351","SERVICE EMPLOYEES INTERNATIONAL UNION / SEIU","Public Sector Unions","Labor","State & local government employee unions",95.5375253549696,4.46247464503043,"#0000E5AF","#0000E5AF",49300
"4708","GEORGIA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",71.5686274509804,28.4313725490196,"#00006BAF","#00006BAF",153000
"10668028","(BLANK)","Uncoded","Uncoded","Uncoded",31.5068493150685,68.4931506849315,"#610000AF","#610000AF",7300
"4076","MAG MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",15.1898734177215,84.8101265822785,"#B30000AF","#B30000AF",79000
"4072","GEORGIA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",10.2625298329356,89.7374701670644,"#CC0000AF","#CC0000AF",104750
"6843513","PECOS INC","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",26000
"12407","GEORGIA AFFORDABLE HOUSING COALITION","Home Builders","Construction","Residential construction",8.88888888888889,91.1111111111111,"#D60000AF","#D60000AF",11250
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",13620.7
"6914","GEORGIA HEALTH CARE ASSOCIATION / GEORGIA NURSING HOME ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",53.6779324055666,46.3220675944334,"#00000FAF","#00000FAF",50300
"3859","INDEPENDENT INSURANCE AGENTS OF GEORGIA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",10.8771929824561,89.1228070175439,"#CC0000AF","#CC0000AF",71250
"6881331","ANTHONY CONSULTING GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",96.2777836860576,3.72221631394236,"#0000EBAF","#0000EBAF",9403
"4817","GEORGIA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",28000
"4818","GEORGIA REPUBLICAN SENATORIAL TRUST","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",52000
"6845052","MITCH SEABAUGH FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",20000
"6926021","ERIC JOHNSON FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",50500
"37268194","GEORGIAS WIN LIST INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",11500
"6799","FLOWERS FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",0,100,"#FF0000AF","#FF0000AF",8000
"3827","HOME BUILDERS ASSOCIATION OF GEORGIA","Home Builders","Construction","Residential construction",19.3333333333333,80.6666666666667,"#9E0000AF","#9E0000AF",75000
"6975212","THE 159 GROUP","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",16500
"3798","DEMOCRATIC WOMEN OF GEORGIA / GEORGIAS WIN LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",13000
"24788724","FLOWERS FOODS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6000
"10435","BLUE CROSS BLUE SHEILD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",28.3489096573209,71.6510903426791,"#700000AF","#700000AF",32100
"18780","GEORGIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",49.3890020366599,50.6109979633401,"#050000AF","#050000AF",49100
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",26.4966740576497,73.5033259423503,"#7A0000AF","#7A0000AF",45100
"3837","GEORGIA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",20.1082055906222,79.8917944093778,"#990000AF","#990000AF",55450
"6839566","CLAXTON POULTRY FARMS","Poultry & Eggs","Agriculture","Poultry & eggs",4.07673860911271,95.9232613908873,"#EB0000AF","#EB0000AF",4170
"3470","GEORGIA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",31.0539523212045,68.9460476787955,"#610000AF","#610000AF",79700
"6909","GEORGIA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",46.5116279069767,53.4883720930233,"#140000AF","#140000AF",32250
"65226","DAVID J SHAFER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",46750
"20220","GEORGIA EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",79.700272479564,20.299727520436,"#000094AF","#000094AF",73400
"7189572","WALKER CONCRETE","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"12705","HARBIN CLINIC","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",19000
"4440","GEORGIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",31.7892298784019,68.2107701215982,"#610000AF","#610000AF",86350
"7691207","GEORGIA HIGHWAY CONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",36.2521891418564,63.7478108581436,"#470000AF","#470000AF",57100
"695","CORRECTIONS CORP OF AMERICA","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",0,100,"#FF0000AF","#FF0000AF",16750
"3794","GEORGIA ALLIANCE OF COMMUNITY HOSPITALS","Hospitals & Nursing Homes","Health","Hospitals",20.2247191011236,79.7752808988764,"#990000AF","#990000AF",44500
"6800649","NATHAN J DEAL CAMPAIGN CMTE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7000
"9021","STATE MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",6.55737704918033,93.4426229508197,"#E00000AF","#E00000AF",15250
