"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4816","FLORIDA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",643928.31
"1009","FLORIDA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1630504.68
"20305","FLORIDA POLICE BENEVOLENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",18.9150796689645,81.0849203310355,"#A30000AF","#A30000AF",74015.02
"16074","SOUTHERN GARDENS CITRUS NURSERY","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",28.6821705426357,71.3178294573643,"#700000AF","#700000AF",64500
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",43.767840152236,56.232159847764,"#240000AF","#240000AF",52550
"15607","RONALD L BOOK PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",40.7407407407407,59.2592592592593,"#330000AF","#330000AF",54000
"3272","FLORIDA CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",28.4313725490196,71.5686274509804,"#700000AF","#700000AF",51000
"3836","FLORIDA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",35.0877192982456,64.9122807017544,"#4D0000AF","#4D0000AF",57000
"10145","ASSOCIATED INDUSTRIES OF FLORIDA DBA VOICE FLORIDA OF BUSINESS","Business Associations","General Business","Pro-business organizations",30.7977615239301,69.2022384760699,"#660000AF","#660000AF",42210.86
"9458","WELLCARE HEALTH PLANS","Health Services","Health","HMOs",2.83018867924528,97.1698113207547,"#F50000AF","#F50000AF",53000
"4439","FLORIDA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",43.5483870967742,54.8387096774194,"#240000AF","#1A0000AF",62000
"19040","FLORIDA ASSOCIATION OF INSURANCE AGENTS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",25.2100840336134,74.7899159663866,"#800000AF","#800000AF",29750
