"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4860","MICHIGAN HOUSE DEMOCRATIC FUND","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2042746.27
"4857","HOUSE REPUBLICAN CAMPAIGN CMTE OF MICHIGAN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2299287.23
"4858","MICHIGAN REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",90660
"12746263","POSTHUMUS LYONS LEADERSHIP FUND","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",120425
"9995","AMERISURE INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",4.72972972972973,95.2702702702703,"#EB0000AF","#EB0000AF",37000
"20240","MICHIGAN EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",98.7833096631759,1.21669033682413,"#0000F5AF","#0000F5AF",226023
"4712","MICHIGAN ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",90.0904159132007,9.90958408679928,"#0000CCAF","#0000CCAF",138250
"16240749","NESBITT MAJORITY FUND","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",84000
"40486","COMMON SENSE LEADERSHIP FUND","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0.301204819277108,99.6987951807229,"#FF0000AF","#FF0000AF",33200
"20811","MICHIGAN REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",96.3050314465409,3.69496855345912,"#0000EBAF","#0000EBAF",190800
"12612694","MICHIGAN AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",38250
"308552","PLUMBERS & PIPEFITTERS LOCAL 111","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",20000
"10678785","UNITED AUTOMOBILE AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA / UAW","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",238550
"27361","COMM PAC","Business Associations","General Business","Pro-business organizations",44.0528634361233,55.9471365638767,"#1F0000AF","#1F0000AF",22700
"28210939","MEA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",13250
"15252","PROGRESSIVE WOMENS ALLIANCE OF WEST MICHIGAN","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",12500
"7787","MICHIGAN HEALTH & HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",38.5964912280702,61.4035087719298,"#3D0000AF","#3D0000AF",74100
"139603","BOLGER RESTORE MICHIGAN FUND","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",88000
"16670250","PSCHOLKA RESULTS PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",152296.82
"185638","MICHIGAN VETERINARY MEDICINE ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",0,100,"#FF0000AF","#FF0000AF",10750
"20971485","VERHEULEN LEADERSHIP FUND","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",15300
"14164","MICHIGAN INSURANCE COALITION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",9.84848484848485,90.1515151515152,"#D10000AF","#D10000AF",33000
"312698","FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",4.54545454545455,95.4545454545455,"#EB0000AF","#EB0000AF",11000
"7746","MEIJER INC","Retail Sales","General Business","Department, variety & convenience stores",1.65289256198347,98.3471074380165,"#FA0000AF","#FA0000AF",121000
"610","CMS ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",30.807785796386,69.192214203614,"#660000AF","#660000AF",106142
"851","DTE ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",32.5166714989852,67.4833285010148,"#5C0000AF","#5C0000AF",172450
"3221","MICHIGAN BEER & WINE WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",43.5914904732484,56.4085095267516,"#240000AF","#240000AF",205655.62
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",99.7091332169866,0.29086678301338,"#0000FAAF","#0000FAAF",85950
"12534118","VISION FOR VICTORY","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",78750
"17295","MICHIGAN CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",6.07159072073565,93.9284092792643,"#E00000AF","#E00000AF",138761
"22979","TEAMSTERS LOCAL 406","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",28500
"5291","MICHIGAN CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",20.2907711757269,79.7092288242731,"#990000AF","#990000AF",79100
"40617154","MI LIST","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",28449
"15617010","TIMOTHY A GREIMEL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",112900
"12535154","DILLON MAJORITY FUND","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",32600
"270207","SEIU HEALTHCARE MICHIGAN LOCAL 79","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",15200
"38521660","MI CREDIT UNION LEAGUE FUND","Uncoded","Uncoded","Uncoded",6.9364161849711,93.0635838150289,"#E00000AF","#E00000AF",8650
"237640","MICHIGAN JOBS FUND","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",15450
"20093","MICHIGAN LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",96.4757709251101,3.52422907488987,"#0000EBAF","#0000EBAF",56750
"137270","SCHOOL ADMINISTRATORS PAC","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",30,70,"#660000AF","#660000AF",10000
"67458","MICHIGAN VALUES LEADERSHIP FUND","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",45550
"10439","BLUE CROSS BLUE SHIELD OF MICHIGAN","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",32.6536312849162,67.3463687150838,"#5C0000AF","#5C0000AF",179000
