"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4708","GEORGIA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",86.9683257918552,12.3076923076923,"#0000B8AF","#0000BDAF",276250
"2431","SOUTHERN STRATEGY GROUP OF LOUSIANA","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",97.2222222222222,2.77777777777778,"#0000F0AF","#0000F0AF",9000
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",56.6175638144227,43.3824361855773,"#00001FAF","#00001FAF",80026.58
"3470","GEORGIA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",45.5773955773956,54.2690417690418,"#1A0000AF","#1A0000AF",162800
"2351","SERVICE EMPLOYEES INTERNATIONAL UNION / SEIU","Public Sector Unions","Labor","State & local government employee unions",98.6413043478261,1.35869565217391,"#0000F5AF","#0000F5AF",73600
"3796","GEORGIA PHARMACY ASSOCIATION","Health Professionals","Health","Pharmacists",62.7644569816643,37.2355430183357,"#00003DAF","#00003DAF",35450
"3798","DEMOCRATIC WOMEN OF GEORGIA / GEORGIAS WIN LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",37000
"4817","GEORGIA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",33000
"28002409","GA REPUBLICAN PARTY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",16400
"780","DEMOCRACY FOR AMERICA","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",22750
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",77.5888717156105,22.4111282843895,"#00008AAF","#00008AAF",32350
"7016738","FRIENDS OF DAVID GRAVES","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7000
"3837","GEORGIA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",62.0333141872487,37.9666858127513,"#00003DAF","#00003DAF",87050
"4072","GEORGIA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",36.1111111111111,63.8888888888889,"#470000AF","#470000AF",99000
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",56.158357771261,43.841642228739,"#00001FAF","#00001FAF",68200
"2914","YANCEY BROTHERS CO","Building Materials & Equipment","Construction","Construction equipment",47.1698113207547,52.8301886792453,"#0F0000AF","#0F0000AF",26500
"16727","UNITED DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",77.5862068965517,18.9655172413793,"#00008AAF","#00009EAF",14500
"1490466","CARTER GOBLE LEE COMPANIES / CGL","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",6000
"6974484","FACILITY GROUP","Construction Services","Construction","Architectural services",54.0540540540541,45.945945945946,"#000014AF","#000014AF",9250
"4765","WINE & SPIRITS WHOLESALERS OF GEORGIA","Beer, Wine & Liquor","General Business","Liquor wholesalers",65.1519596836395,33.1521374142636,"#00004DAF","#000052AF",58965.64
"6914","GEORGIA HEALTH CARE ASSOCIATION / GEORGIA NURSING HOME ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",79.9033149171271,20.0966850828729,"#000094AF","#000094AF",72400
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",16500
"6975288","COOPER JONES & COOPER LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",3.7037037037037,96.2962962962963,"#F00000AF","#F00000AF",6750
"6909","GEORGIA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",69.7084917617237,30.2915082382763,"#000061AF","#000061AF",39450
"7804733","GARDE","Uncoded","Uncoded","Uncoded",83.5526315789474,16.4473684210526,"#0000A8AF","#0000A8AF",7600
"7305872","LONGSTREET CLINIC","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",4500
"7691207","GEORGIA HIGHWAY CONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",70.1696933611194,29.8303066388806,"#000066AF","#000066AF",83975
"2545","SYNOVUS FINANCIAL CORP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",76.9503546099291,22.4586288416076,"#000085AF","#00008AAF",42300
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",17000
"26170433","COMMITTEE TO ELECT DONALD R THOMAS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4200
"7086646","WAYNE REECE & ASSOCIATES","Uncoded","Uncoded","Uncoded",88.8294117121384,11.1705882878616,"#0000C2AF","#0000C2AF",4476.04
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",81.3753581661891,18.6246418338109,"#00009EAF","#00009EAF",17450
"6875560","TOM M PHILLIPS OIL CO","Oil & Gas","Energy & Natural Resources","Oil & gas",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",4500
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",62.2222222222222,37.7777777777778,"#00003DAF","#00003DAF",56250
"3107","GEORGIA APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",50.6721820062048,49.3278179937952,"#000000AF","#000000AF",48350
"3859","INDEPENDENT INSURANCE AGENTS OF GEORGIA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",36.6601435094586,60.7305936073059,"#470000AF","#380000AF",76650
"3827","HOME BUILDERS ASSOCIATION OF GEORGIA","Home Builders","Construction","Residential construction",54.5777146912704,44.0028388928318,"#000014AF","#00001AAF",70450
"20220","GEORGIA EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",85.8161350844278,14.1838649155722,"#0000B3AF","#0000B3AF",133250
"3794","GEORGIA ALLIANCE OF COMMUNITY HOSPITALS","Hospitals & Nursing Homes","Health","Hospitals",54.1666666666667,45.3629032258064,"#000014AF","#000014AF",74400
"1393","JOE TANNER & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",75.6578947368421,24.3421052631579,"#00007FAF","#00007FAF",15200
"2525","SUTHERLAND ASBILL & BRENNAN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",80,20,"#000099AF","#000099AF",5000
"18780","GEORGIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",66.3732394366197,33.6267605633803,"#000052AF","#000052AF",56800
"127","AMERICAN COUNCIL OF LIFE INSURERS","Insurance","Finance, Insurance & Real Estate","Life insurance",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",5250
"37268194","GEORGIAS WIN LIST INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",9000
"7140658","COASTAL HEALTH MANAGEMENT ASSOCIATES","Hospitals & Nursing Homes","Health","Nursing homes",20,80,"#990000AF","#9E0000AF",5000
"6099","BUILDERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",76.7039674465921,23.2960325534079,"#000085AF","#000085AF",49150
"6594","DOFFERMYRE SHIELDS CANFIELD KNOWLES & DEVINE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",19000
"4440","GEORGIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",45.7691448984148,52.8912703728511,"#1A0000AF","#0F0000AF",111975
"9261","UNITED COMMUNITY BANKS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",32.1428571428571,67.8571428571429,"#5C0000AF","#5C0000AF",14000
"4460","REGIONS FINANCIAL CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",20.4819277108434,79.5180722891566,"#990000AF","#990000AF",20750
"12407","GEORGIA AFFORDABLE HOUSING COALITION","Home Builders","Construction","Residential construction",34.7826086956522,65.2173913043478,"#520000AF","#520000AF",11500
"40613125","MATSCO INCORPORATED","Uncoded","Uncoded","Uncoded",52,48,"#00000AAF","#00000AAF",6250
"6833325","JAMES GLENN RICHARDSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,98.6285921799309,"#FF0000AF","#FA0000AF",72917.77
"4523634","FRIENDS OF JACK KINGSTON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",9500
"38191860","FINCH MCCRANIE LLP","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",12000
"3177","AUTOMOBILE RETAIL DEALERS OF GEORGIA","Automotive","Transportation","Auto dealers, new & used",58.9568884376192,39.8552819693644,"#000029AF","#000033AF",84187.16
"19055","MORTGAGE BANKERS ASSOCIATION OF GEORGIA","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",62.962962962963,37.037037037037,"#00003DAF","#00003DAF",21600
"3227","GEORGIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",59.6565315315315,40.3434684684685,"#00002EAF","#00002EAF",35520
"6805128","LARRY J PARRISH CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",10800
"6823398","TERRY COLEMAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",98.330550918197,1.669449081803,"#0000F5AF","#0000F5AF",59900
"6968008","LAW OFFICES OF TIMOTHY J SANTELLI PC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2600
