"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"7123","HOUSE REPUBLICAN CAMPAIGN CMTE OF INDIANA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1860279.41
"4833","INDIANA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2386419.11
"20225","INDIANA STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",95.6484813889218,4.35151861107824,"#0000E5AF","#0000E5AF",1005557
"4834","INDIANA HOUSE DEMOCRATIC CAUCUS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",906922.37
"4832","INDIANA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",418132.24
"17293","INDIANA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",0.615138985655805,99.3848610143442,"#FF0000AF","#FF0000AF",520207.64
"5720","ALL CHILDREN MATTER","Public Education Policy","Ideology/Single Issue","School Choice Advocates",2.43136385632649,97.5686361436735,"#F50000AF","#F50000AF",182799.46
"6969531","B PATRICK BAUER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",257200
"12921","HOOSIERS FOR ECONOMIC GROWTH","Public Education Policy","Ideology/Single Issue","School Choice Advocates",0,100,"#FF0000AF","#FF0000AF",215185.99
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",98.5350668375755,1.46493316242446,"#0000F5AF","#0000F5AF",136525
"10835","CALUMET PAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",39000
"6957847","JONATHAN DAVID WEINZAPFEL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",29000
"7197","INDIANA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",88.0208333333333,11.9791666666667,"#0000C2AF","#0000C2AF",163200
"7358639","TRUCKING INDUSTRY","Trucking","Transportation","Trucking companies & services",62.4188790560472,37.5811209439528,"#00003DAF","#00003DAF",84750
"6967027","GIAQUINTA FOR STATE REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",25000
"6852","INDIANA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",54.3595679012346,45.6404320987654,"#000014AF","#000014AF",129600
"20479","INDIANA SHEET METAL WORKERS LOCAL 20","General Trade Unions","Labor","Construction unions",98.6050566695728,1.3949433304272,"#0000F5AF","#0000F5AF",28675
"17286","ZINK TRANSPORTATION CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",29.4320137693632,70.5679862306368,"#6B0000AF","#6B0000AF",29050
"7195673","MARION COUNTY","Uncoded","Uncoded","Uncoded",30.5710550804814,69.4289449195186,"#660000AF","#660000AF",24533.01
"20690","AUTO WORKERS REGION 2B","Transportation Unions","Labor","Automotive unions",99.249530956848,0,"#0000FAAF","#0000FFAF",53300
"4442","INDIANA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",45.4007106198184,54.5992893801816,"#1A0000AF","#1A0000AF",126650
"20803","INDIANA KENTUCKY OHIO REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",95.7055214723926,4.29447852760736,"#0000E5AF","#0000E5AF",81500
"7038328","INDIANA MULTI FAMILY HOUSING","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",40.36866359447,59.63133640553,"#330000AF","#330000AF",54250
"7205","INSURANCE INSTITUTE OF INDIANA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",34.0836012861736,65.9163987138264,"#520000AF","#520000AF",77750
"4053","INDIANA MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",20.4523733673144,79.5476266326856,"#990000AF","#990000AF",78475
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",19.8316544936366,80.1683455063634,"#9E0000AF","#9E0000AF",27733.44
"20628","PLUMBERS & STEAMFITTERS LOCAL 136","General Trade Unions","Labor","Construction unions",44.206008583691,55.793991416309,"#1F0000AF","#1F0000AF",23300
"3787","INDIANA ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",49.0678218970681,50.9321781029319,"#050000AF","#050000AF",90487
"13431","KEYSTONE CONSTRUCTION","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",13500
"6967032","NIEZGODSKI FOR STATE REPRESENTATIVE DISTRICT 7","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",12100
"6961433","ST JOSEPH COUNTY REPUBLICAN CENTRAL CMTE OF INDIANA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",12550
"38553506","PLUMBERS & PIPEFITTERS LOCAL 172","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",12850
"9389","VISION CONCEPTS","Business Services","General Business","Advertising & public relations services",54.7445255474453,45.2554744525547,"#000014AF","#000014AF",27400
"18829","PLANNED PARENTHOOD OF INDIANA & KENTUCKY","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",40472
"12923","HOOSIERS FOR RIGHT TO WORK","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",18885.66
"40616202","SOMMER BARNARD","Uncoded","Uncoded","Uncoded",55.7548579970105,44.2451420029895,"#00001AAF","#00001AAF",33450
"7988","NATIONAL WINE & SPIRITS CORP","Beer, Wine & Liquor","General Business","Liquor wholesalers",54.6173194394538,45.3826805605462,"#000014AF","#000014AF",27830
"4785009","RUSS STILWELL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",59800
"2710","UPS","Air Transport","Transportation","Express delivery services",56.25,43.75,"#00001FAF","#00001FAF",32000
"288","BAKER & DANIELS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",42.66771694893,57.33228305107,"#290000AF","#290000AF",60936
"5980","INDIANA BEVERAGE ALLIANCE","Beer, Wine & Liquor","General Business","Liquor wholesalers",53.8152610441767,46.1847389558233,"#00000FAF","#00000FAF",99600
"6978098","TIPPEWA PAC","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",12000
"6968788","ST JOSEPH VALLEY PAC","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",14500
"19582","BOILERMAKERS LOCAL 374","General Trade Unions","Labor","Construction unions",97.6671850699845,2.33281493001555,"#0000F0AF","#0000F0AF",32150
"6976068","INDIANA CONSERVATIVE FUND","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",11792
"1892","NISOURCE INC","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",28.1791907514451,71.8208092485549,"#700000AF","#700000AF",34600
"4070","INDIANA STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",48.971820258949,51.028179741051,"#0A0000AF","#0A0000AF",65650
"7183","INDIANA CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",55.8419243986254,44.1580756013746,"#00001AAF","#00001AAF",58200
"7184","INDIANA COAL COUNCIL","Mining","Energy & Natural Resources","Coal mining",55.9071729957806,44.0928270042194,"#00001AAF","#00001AAF",23700
"9514","WINE & SPIRITS DISTRIBUTORS OF INDIANA","Beer, Wine & Liquor","General Business","Liquor wholesalers",53.017373889059,46.982626110941,"#00000FAF","#00000FAF",45442.33
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",100,0,"#0000FFAF","#0000FFAF",11150
"7191","INDIANA MOTOR TRUCK ASSOCIATION","Trucking","Transportation","Trucking",24.0566037735849,75.9433962264151,"#850000AF","#850000AF",10600
"1468","KRIEG DEVAULT LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",65.4607122668174,34.5392877331826,"#00004DAF","#00004DAF",44225
"13127","INDIANA BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",33.7315079054875,66.2684920945125,"#570000AF","#570000AF",84046.05
"20948","STEELWORKERS LOCAL 104","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",20750
"14196","MILLERS HEALTH SYSTEMS","Hospitals & Nursing Homes","Health","Nursing homes",42.0592967133992,57.9407032866008,"#290000AF","#290000AF",21755
"18587","ASSOCIATED BUILDERS & CONTRACTORS OF INDIANA","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",45297.4
"6958793","W TRENT VAN HAAFTEN FOR STATE REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",9500
"6094","BUILD INDIANA COUNCIL","General Contractors","Construction","Public works, industrial & commercial construction",24.7720364741641,75.2279635258359,"#850000AF","#850000AF",65800
"39321980","W TRENT VANHAAFTEN FOR STATE REP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",8500
"7037811","DAVID C FORD CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6000
"2626826","OHIO COMMUNICATIONS WORKERS","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",7000
"40616167","INDIANA FIREFIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",60.1219512195122,39.8780487804878,"#000033AF","#000033AF",41000
"2719","US STEEL CORP","Steel","Energy & Natural Resources","Steel manufacturing",57.5342465753425,42.4657534246575,"#000024AF","#000024AF",36500
"6958973","DAVID LONG CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10977.21
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",27.4670304683947,72.5329695316053,"#750000AF","#750000AF",54975
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",51.2928557747558,48.7071442252442,"#000005AF","#000005AF",130525
"7469","LAKE COUNTY REPUBLICAN CENTRAL CMTE OF INDIANA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",8400
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",52.6634382566586,47.3365617433414,"#00000AAF","#00000AAF",41300
"18875","INDIANA HEALTH CARE ASSOCIATION / INDIANA CENTER FOR ASSISTED LIVING","Hospitals & Nursing Homes","Health","Nursing homes",45.4199763393612,54.5800236606388,"#1A0000AF","#1A0000AF",47336
"19887","OPERATING ENGINEERS LOCAL 150","General Trade Unions","Labor","Construction unions",93.9393939393939,6.06060606060606,"#0000DBAF","#0000DBAF",14850
"13141","INDIANA STATE BAR ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",31.1926605504587,68.8073394495413,"#610000AF","#610000AF",16350
"6999983","SOUTH CENTRAL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7500
"13136","INDIANA APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",75.5555555555556,24.4444444444444,"#00007FAF","#00007FAF",11250
"7181","INDIANA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",39.5151515151515,60.4848484848485,"#380000AF","#380000AF",82500
"7186","INDIANA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",50.3802281368821,49.6197718631179,"#000000AF","#000000AF",26300
"856","DUKE ENERGY","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",24.3418213206733,75.6581786793267,"#850000AF","#850000AF",57925
"7457683","QUAD COUNTY","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",6200
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",40000
"18784","INDIANA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",62.890625,37.109375,"#00003DAF","#00003DAF",38400
"20446","SERVICE EMPLOYEES LOCAL 880","General Trade Unions","Labor","Health worker unions",94.53125,5.46875,"#0000E0AF","#0000E0AF",12800
"6999902","HOOSIERS FOR SCOTT PELATH","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7450
"29092031","COMMITTEE TO ELECT THOMAS MCDERMOTT JR","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6250
"6086975","MICHAEL R (MIKE) PENCE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",26700
"7187","INDIANA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",43.1372549019608,56.8627450980392,"#240000AF","#240000AF",25500
"6978755","JAY-RAN-DEL PAC","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",6000
"6989252","WEST CENTRAL PAC","Public Sector Unions","Labor","Teachers unions",73.5294117647059,26.4705882352941,"#000075AF","#000075AF",6800
"6958990","GREG BALLARD FOR MAYOR","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7300
"16795","VALLE VISTA HOSPITAL","Hospitals & Nursing Homes","Health","Hospitals",46.524064171123,53.475935828877,"#140000AF","#140000AF",9350
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",57.7617328519856,42.2382671480144,"#000024AF","#000024AF",24930
"6985658","CIRCLE NORTHEAST PAC","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",11300
"9382","VICTORY ENTERPRISES","Computer Equipment & Services","Communications & Electronics","Online computer services",0,100,"#FF0000AF","#FF0000AF",6673.25
"19299","COMMUNICATIONS WORKERS DISTRICT 4","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",13100
"1755","MONARCH BEVERAGE","Beer, Wine & Liquor","General Business","Liquor wholesalers",72.0430107526882,27.9569892473118,"#000070AF","#000070AF",23250
"519","CATERPILLAR","Building Materials & Equipment","Construction","Construction equipment",20,80,"#990000AF","#9E0000AF",5000
"5215","INDIANA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",44.4216990788127,55.5783009211873,"#1F0000AF","#1F0000AF",48850
"13300","JOHN FRICK & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",62.8571428571429,37.1428571428571,"#00003DAF","#00003DAF",17500
"7076395","JEB BARDON FOR INDIANA","Candidate Contributions","Candidate Contributions","Candidate Contribution",100,0,"#0000FFAF","#0000FFAF",12500
"6958502","CMTE TO ELECT TERRI AUSTIN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",8120
"6959315","ROBERT L MEEKS FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6700
"19846","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 4 OF INDIANA & KENTUCKY","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",24250
"7062915","PEOPLE INVOLVED IN EDUCATION","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",100,0,"#0000FFAF","#0000FFAF",7000
"19693","ELECTRICAL WORKERS LOCAL 697","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",5250
"16334","T-MOBILE","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",50,50,"#000000AF","#000000AF",8000
"19355","INDIANA STATE FRATERNAL ORDER POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",76.4462809917355,23.5537190082645,"#000085AF","#000085AF",12100
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",81.0845310136157,18.9154689863843,"#00009EAF","#00009EAF",21152
"13133","INDIANA LAND TITLE ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",48.828125,51.171875,"#0A0000AF","#0A0000AF",25600
"40616093","FRATERNAL ORDER OF POLICE INDIANA STATE LODGE","Uncoded","Uncoded","Uncoded",77.5193798449613,22.4806201550388,"#00008AAF","#00008AAF",6450
"6993180","EVANSVILLE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",11500
"7135","HUNTINGTON BANCSHARES","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",51.2820512820513,48.7179487179487,"#000005AF","#000005AF",5850
"5216","INDIANA TELEPHONE INDUSTRY","Telecom Services & Equipment","Communications & Electronics","Telecommunications",39.202657807309,60.797342192691,"#380000AF","#380000AF",15050
"13130","INDIANA FAMILY WINERIES","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",64.8275862068965,35.1724137931034,"#000047AF","#000047AF",14500
"242686","GGNSC ADMINISTRATIVE SERVICES","Uncoded","Uncoded","Uncoded",56.3380281690141,43.6619718309859,"#00001FAF","#00001FAF",7100
"6963645","STEEL DYNAMICS","Steel","Energy & Natural Resources","Steel manufacturing",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",4800
"6969715","CITIZENS FOR EXCELLENCE IN GOVERNMENT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",7000
"29097189","INDIANA ASSOCIATION OF BEVERAGE RETAILERS","Uncoded","Uncoded","Uncoded",63.7223974763407,36.2776025236593,"#000042AF","#000042AF",15850
