"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",10.0558659217877,89.9441340782123,"#CC0000AF","#CC0000AF",44750
"4708","GEORGIA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",39.2796848621272,60.7203151378728,"#380000AF","#380000AF",88850
"6910","GEORGIA HIGHWAY CONTRACTORS ASSOCIATION & GEORGIA ASPHALT PAVEMENT ASSOCIATION","General Contractors","Construction","Builders associations",11.6487455197133,88.3512544802867,"#C70000AF","#C70000AF",27900
"280116","UHS-PRUITT","Hospitals & Nursing Homes","Health","Nursing homes",3.2258064516129,96.7741935483871,"#F00000AF","#F00000AF",31000
"3796","GEORGIA PHARMACY ASSOCIATION","Health Professionals","Health","Pharmacists",11.8755118755119,88.1244881244881,"#C70000AF","#C70000AF",30525
"18780","GEORGIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",22.271714922049,77.728285077951,"#8F0000AF","#8F0000AF",44900
"11499","CW MATTHEWS CONTRACTING","General Contractors","Construction","Public works, industrial & commercial construction",18.4782608695652,81.5217391304348,"#A30000AF","#A30000AF",23000
"10435","BLUE CROSS BLUE SHEILD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",21.823472356935,78.176527643065,"#940000AF","#940000AF",51550
"19042","GEORGIA STATE FARM AGENTS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",11000
"3794","GEORGIA ALLIANCE OF COMMUNITY HOSPITALS","Hospitals & Nursing Homes","Health","Hospitals",41.8478260869565,58.1521739130435,"#2E0000AF","#2E0000AF",46000
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",13700
"2615","TITLEMAX","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0.892857142857143,99.1071428571429,"#FF0000AF","#FF0000AF",28000
"3837","GEORGIA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",17.6789587852495,82.3210412147506,"#A80000AF","#A80000AF",46100
"9458","WELLCARE HEALTH PLANS","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",29300
"6840621","COOK MANAGEMENT SERVICES","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",6800
"2768","WAFFLE HOUSE","Food & Beverage","General Business","Restaurants & drinking establishments",0,100,"#FF0000AF","#FF0000AF",8300
"2710","UPS","Air Transport","Transportation","Express delivery services",15.7035175879397,84.2964824120603,"#B30000AF","#B30000AF",39800
"8849","SELECT MANAGEMENT RESOURCES","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",14000
"23324929","WORKPLACE INJURY NETWORK INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7200
"6914","GEORGIA HEALTH CARE ASSOCIATION / GEORGIA NURSING HOME ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",11.1576011157601,88.8423988842399,"#C70000AF","#C70000AF",35850
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",16.5165165165165,83.4834834834835,"#AD0000AF","#AD0000AF",33300
"6900308","PINNACLE ORTHOPAEDICS & SPORTS MEDICINE SPECIALISTS LLC","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",6900
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",14.9284253578732,85.0715746421268,"#B80000AF","#B80000AF",24450
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",13.4670487106017,86.5329512893983,"#BD0000AF","#BD0000AF",34900
"27660761","OUTDOOR ADVERTISING ASSOCIATION OF GA","Uncoded","Uncoded","Uncoded",6.89655172413793,93.1034482758621,"#E00000AF","#E00000AF",7250
"474","CANCER TREATMENT CENTERS OF AMERICA","Hospitals & Nursing Homes","Health","Health care institutions",11.5606936416185,88.4393063583815,"#C70000AF","#C70000AF",25950
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",22.0741601408254,77.9258398591746,"#8F0000AF","#8F0000AF",37214.87
"3207","GEORGIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",5.81717451523546,94.1828254847645,"#E60000AF","#E60000AF",36100
"4440","GEORGIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",24.0982348426708,75.9017651573292,"#850000AF","#850000AF",65150
"8040","NELSON MULLENS RILEY & SCARBOROUGH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",13.7931034482759,86.2068965517241,"#BD0000AF","#BD0000AF",15950
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",14.4404332129964,85.5595667870036,"#B80000AF","#B80000AF",13850
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",8.47457627118644,91.5254237288136,"#D60000AF","#D60000AF",14750
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",17000
"6808133","FRIENDS FOR CHIP ROGERS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",31850
"1393","JOE TANNER & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",8.7719298245614,91.2280701754386,"#D60000AF","#D60000AF",8550
"2214","RESURGENS ORTHOPEDICS","Health Professionals","Health","Other physician specialists",14.2441860465116,85.7558139534884,"#B80000AF","#B80000AF",17200
"19055","MORTGAGE BANKERS ASSOCIATION OF GEORGIA","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",3.40136054421769,96.5986394557823,"#F00000AF","#F00000AF",14700
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",16050
"6798616","GEORGIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",7000
"3470","GEORGIA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",24.0919199406968,75.9080800593032,"#850000AF","#850000AF",67450
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",23.9130434782609,76.0869565217391,"#8A0000AF","#8A0000AF",23000
"1233","HEWLETT PACKARD","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",9.67741935483871,90.3225806451613,"#D10000AF","#D10000AF",15500
"4723","GEORGIA MOTOR TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",2.08333333333333,97.9166666666667,"#F50000AF","#F50000AF",12000
"6803950","FRIENDS OF TOMMIE WILLIAMS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",43950
"20220","GEORGIA EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",77.035490605428,22.964509394572,"#00008AAF","#00008AAF",23950
"3827","HOME BUILDERS ASSOCIATION OF GEORGIA","Home Builders","Construction","Residential construction",17.9063360881543,82.0936639118457,"#A80000AF","#A80000AF",36300
"528","CENTENE CORP","Health Services","Health","HMOs",5.10204081632653,94.8979591836735,"#E60000AF","#E60000AF",29400
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",6.35593220338983,93.6440677966102,"#E00000AF","#E00000AF",23600
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",7.96812749003984,92.0318725099602,"#DB0000AF","#DB0000AF",12550
"3859","INDEPENDENT INSURANCE AGENTS OF GEORGIA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",20.4301075268817,79.5698924731183,"#990000AF","#990000AF",46500
"6818582","SLAPPEY & SADD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",5250
"23329352","CLARK & SMITH LAW FIRM LLC","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",4000
"308","BARNES LAW GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",6000
"26170581","HENRY SPIEGEL MILLING LLP","Uncoded","Uncoded","Uncoded",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",12000
"6839566","CLAXTON POULTRY FARMS","Poultry & Eggs","Agriculture","Poultry & eggs",0,100,"#FF0000AF","#FF0000AF",4000
"1084","GENERAL ELECTRIC","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",10.3092783505155,89.6907216494845,"#CC0000AF","#CC0000AF",24250
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",7.14285714285714,92.8571428571429,"#DB0000AF","#DB0000AF",7000
"4076","MAG MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",17.2955974842767,82.7044025157233,"#A80000AF","#A80000AF",31800
"6803426","SENATOR JACK HILL CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",18300
"5179","GEORGIA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",18.2926829268293,81.7073170731707,"#A30000AF","#A30000AF",20500
"6856774","PEACHTREE ORTHOPAEDIC CLINIC","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",4000
"3227","GEORGIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",24.6268656716418,75.3731343283582,"#850000AF","#850000AF",26800
"26170870","MALONE LAW OFFICE PC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3750
"23327736","GPHA PAC INC PHARMPAC","Uncoded","Uncoded","Uncoded",6.94444444444444,93.0555555555556,"#E00000AF","#E00000AF",10800
"4072","GEORGIA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",10.0671140939597,89.9328859060403,"#CC0000AF","#CC0000AF",29800
"20882","FOOD & COMMERCIAL WORKERS LOCAL 1996","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",10100
"18604","ASSOCIATED GENERAL CONTRACTORS OF GEORGIA","General Contractors","Construction","Builders associations",25.3012048192771,74.6987951807229,"#800000AF","#800000AF",41500
"427","BRYAN CAVE LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",18.8235294117647,81.1764705882353,"#A30000AF","#A30000AF",12750
"2651","TROUTMAN SANDERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",15.6299840510367,84.3700159489633,"#B30000AF","#B30000AF",31350
"4765","WINE & SPIRITS WHOLESALERS OF GEORGIA","Beer, Wine & Liquor","General Business","Liquor wholesalers",22.707406416861,77.292593583139,"#8F0000AF","#8F0000AF",23406.46
"1466","KRAFT FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",28.3018867924528,71.6981132075472,"#700000AF","#700000AF",13250
"6896074","GEORGIA VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",0,100,"#FF0000AF","#FF0000AF",3500
"24782042","COMMITTEE FOR RESPONSIBLE GOVERNMENT OF TEMPLE-INLAND INC","Uncoded","Uncoded","Uncoded",46.6666666666667,53.3333333333333,"#140000AF","#140000AF",7500
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",11000
"191","AMERIGROUP CORPORATION","Health Services","Health","HMOs",6.02409638554217,93.9759036144578,"#E00000AF","#E00000AF",12450
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",7.5,92.5,"#DB0000AF","#DB0000AF",16000
"6909","GEORGIA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",36.25,63.75,"#470000AF","#470000AF",20000
"6840880","WILLIAM DONALD HEATH JR CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10400
"6936928","GEORGIA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",0,100,"#FF0000AF","#FF0000AF",3000
"6915","GEORGIA OILMENS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",6.94736842105263,93.0526315789474,"#E00000AF","#E00000AF",23750
"7611001","STONE","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",4500
"2914","YANCEY BROTHERS CO","Building Materials & Equipment","Construction","Construction equipment",21.4285714285714,78.5714285714286,"#940000AF","#940000AF",11200
"17223","WORKPLACE INJURY NETWORK","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",36.4485981308411,63.5514018691589,"#470000AF","#470000AF",10700
"6803177","NEIGHBORS FOR EARL EHRHART","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2600
"6803553","CHANCE FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",14900
"6845274","WILLIAM S COWSERT CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",26400
"6875586","FLORENCE & HUTCHESON INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",2900
"6798850","FRIENDS OF ROBERT BROWN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6300
"40615354","DEMOCRATIC PARTY OF GA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4800
"15564","ROBERT K FINNELL PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",77.2727272727273,22.7272727272727,"#00008AAF","#00008AAF",4400
"21487","GEORGIA ACADEMY OF INDEPENDENT PHARMACY","Health Professionals","Health","Pharmacists",14.6443514644351,85.3556485355649,"#B80000AF","#B80000AF",17925
"2787870","AMERICAN FEDERATION FOR CHILDREN ACTION FUND","Public Education Policy","Ideology/Single Issue","School Choice Advocates",14.4508670520231,85.5491329479769,"#B80000AF","#B80000AF",17300
"6891081","JOSEPH M STILL BURN CENTERS","Hospitals & Nursing Homes","Health","Health care institutions",0,100,"#FF0000AF","#FF0000AF",4400
"1096","GEO GROUP","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",20.4081632653061,79.5918367346939,"#990000AF","#990000AF",4900
"6803699","ROBERT MICKEY CHANNELL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3650
"6798696","GEORGIA CHAPTER OF THE AMERICAN COLLEGE OF SURGEONS","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",3150
"3464","DELTA AIR LINES","Air Transport","Transportation","Airlines",5.98483840936295,94.015161590637,"#E60000AF","#E60000AF",7519
"40615466","COMMITTEE TO ELECT DONALD THOMAS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4600
"6840219","CMTE TO ELECT DONALD R THOMAS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6600
"26170433","COMMITTEE TO ELECT DONALD R THOMAS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6600
"6889916","AYCOX & AYCOX CLAYTON","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",0,100,"#FF0000AF","#FF0000AF",4600
"40615452","COMMITTEE TO ELECT DON THOMAS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3300
"13888","MALONE LAW OFFICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",95.2380952380952,4.76190476190476,"#0000E5AF","#0000E5AF",5250
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",46.969696969697,53.030303030303,"#140000AF","#140000AF",16500
"6916","GEORGIA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",30.9597523219814,69.0402476780186,"#660000AF","#660000AF",32300
"1673","MCKENNA LONG & ALDRIDGE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",13.6487933452652,86.3512066547348,"#BD0000AF","#BD0000AF",20555.59
"6856728","WARSHAUER LAW GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",56.8527918781726,43.1472081218274,"#00001FAF","#00001FAF",9850
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",19.7095435684647,80.2904564315353,"#9E0000AF","#9E0000AF",24100
"6800694","COBB COUNTY ASSOCIATION OF EDUCATORS","Public Sector Unions","Labor","Teachers unions",27.8481012658228,72.1518987341772,"#750000AF","#750000AF",7900
"580077","NANCY GROGAN ORROCK CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3700
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",6350
"6426","GEORGIA INDUSTRIAL LOAN ASSOCIATION","Banks & Lending Institutions","Finance, Insurance & Real Estate","Banks & lending institutions",21.9143576826196,78.0856423173803,"#940000AF","#940000AF",19850
"12411","GEORGIA CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",3114.61
"26202630","SWOPE RODANTE PA","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",7000
