"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4934","TENNESSEE DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",122125.67
"4933","TENNESSEE REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",464673.4
"18248","HOUSE DEMOCRATIC CAUCUS OF TENNESSEE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",145952.79
"16413","HOUSE REPUBLICAN CAUCUS OF TENNESSEE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",75400
"10933","CAS-PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",122950
"4010","TENNESSEE TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",68.5079880855673,28.5134037367993,"#00005CAF","#00006BAF",184650
"20170","TENNESSEE LABOR COUNCIL AFL-CIO","General Trade Unions","Labor","Labor unions",96.957867853383,1.61589915496554,"#0000EBAF","#0000F5AF",49508.04
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",33000
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",50500
"20114","TENNESSEE LABORERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",38500
"20607","PLUMBERS & PIPEFITTERS LOCAL 572","General Trade Unions","Labor","Construction unions",94.0944881889764,0,"#0000E0AF","#0000FFAF",101600
"19494","NASHVILLE FIRE FIGHTERS LOCAL 140","Public Sector Unions","Labor","Police & fire fighters unions and associations",95.2178533475027,3.98512221041445,"#0000E5AF","#0000EBAF",94100
"9137","TENNESSEE CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",64.1921397379913,32.3144104803493,"#000047AF","#000057AF",57250
"19536","TENNESSEE PROFESSIONAL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",96.6101694915254,0,"#0000EBAF","#0000FFAF",29500
"14357","MUMPAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",11000
"13621","LEADERS OF TENNESSEE","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",91500
"9366680","MCCALL PAC","Retail Sales","General Business","Furniture & appliance stores",0,100,"#FF0000AF","#FF0000AF",17500
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",56.9028853326975,43.0971146673025,"#00001FAF","#00001FAF",122050.05
"9390704","KPAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",12500
"9353163","BUFFALO PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",9000
"3861","TENNESSEE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",41.2474849094567,57.5452716297787,"#2E0000AF","#290000AF",124250
"20265","TENNESSEE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",87.1726227491476,12.1047081099593,"#0000BDAF","#0000BDAF",138375.91
"4455","TENNESSEE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",50.1043841336117,49.0605427974948,"#000000AF","#000000AF",119750
"9142","TENNESSEE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",47.4414155906265,52.0803443328551,"#0F0000AF","#0F0000AF",104550
"39314505","NASHVILLE FRATERNAL ORDER OF POLICE LODGE 5","Public Sector Unions","Labor","Police & fire fighters unions and associations",46.551724137931,53.448275862069,"#140000AF","#140000AF",14500
"9367203","PATRICK HENRY PAC OF TENNESSEE","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",7000
"9390725","CORE LEADERSHIP FUND","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",14500
