"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"18865","ARKANSAS HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",22.0713073005093,77.9286926994907,"#8F0000AF","#8F0000AF",117800
"11571","D B H MANAGEMENT CONSULTANTS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",20.2828064018818,79.7171935981182,"#990000AF","#990000AF",105788.27
"16185","STEPHENS GROUP","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",30.2519040215646,69.7480959784354,"#660000AF","#660000AF",54608.1
"9601583","ARKANSAS STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",6000
"4802","ARKANSAS REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",33000
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",27.0348837209302,72.9651162790698,"#750000AF","#750000AF",86000
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",28.3464566929134,71.6535433070866,"#700000AF","#700000AF",31750
"6459","CRAIGHEAD COUNTY DEMOCRATIC CENTRAL CMTE OF ARKANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4500
"8979","SOUTHLAND RACING CORP","Gambling & Casinos","General Business","Casinos, racetracks & gambling",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",17000
"15885161","COMMERCE IN ACTION","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",16550.64
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",21.4783821478382,78.5216178521618,"#940000AF","#940000AF",71700
"5845","ARKANSAS HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",18.1829918112896,81.8170081887104,"#A30000AF","#A30000AF",21998.58
"5912","ARKANSAS STATE CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",4.18410041841004,95.81589958159,"#EB0000AF","#EB0000AF",35850
"6227","CENTRAL ARKANSAS NURSING CENTERS","Hospitals & Nursing Homes","Health","Nursing homes",12.5,87.5,"#C20000AF","#C20000AF",16000
"6458","COX COMMUNICATIONS","Miscellaneous Communications & Electronics","Communications & Electronics","Communications & electronics",4.54545454545455,95.4545454545455,"#EB0000AF","#EB0000AF",22000
"9605299","MSM PROPERTIES","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",16000
"9639315","WESTERN ARKANSAS PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",8000
"1780","MOUNTAIRE CORP","Poultry & Eggs","Agriculture","Poultry & eggs",0,100,"#FF0000AF","#FF0000AF",14000
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",15,85,"#B30000AF","#B30000AF",20000
"5857","ARKANSAS REALTORS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",57750
"1917","NUCOR CORP","Steel","Energy & Natural Resources","Steel manufacturing",32.8165374677003,67.1834625322997,"#5C0000AF","#5C0000AF",38700
"913","ENTERGY CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",33.0708661417323,66.9291338582677,"#570000AF","#570000AF",31750
"5832","ARKANSAS BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",42.5531914893617,57.4468085106383,"#290000AF","#290000AF",11750
"9803265","CALICO TRAILERS","Trucking","Transportation","Truck & trailer manufacturers",0,100,"#FF0000AF","#FF0000AF",4250
"9610727","ARKANSAS HEART HOSPITAL","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",4250
"18601","ASSOCIATED GENERAL CONTRACTORS OF ARKANSAS","General Contractors","Construction","Builders associations",29.5739348370927,70.4260651629073,"#6B0000AF","#6B0000AF",19950
"1669","MCDONALDS LOCAL OWNERS OPERATORS OF ARKANSAS","Food & Beverage","General Business","Restaurants & drinking establishments",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",27000
"26356198","AR ASSOCIATION OF NURSE ANESTHETIST","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3500
"23407188","MOUNTAIN MEADOWS HEALTH & REHAB","Hospitals & Nursing Homes","Health","Nursing homes",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",4500
"2438","SOUTHWESTERN ENERGY CO","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",31.5638450502152,68.4361549497848,"#610000AF","#610000AF",34850
"40461908","ARKANSAS BAR ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2750
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",27.1498771498771,72.8501228501228,"#750000AF","#750000AF",40700
"3861014","CRANFORD COALITION","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",15000
"9603745","EDDIE J WILLIAMS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",15700
"9605748","HYNEMAN & ASSOCIATES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",2300
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",39.622641509434,60.377358490566,"#380000AF","#380000AF",26500
"244","ARVEST BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",4500
"1457","KOCH INDUSTRIES","Chemical & Related Manufacturing","General Business","Chemicals",17.2043010752688,82.7956989247312,"#A80000AF","#A80000AF",23250
"2222","RICELAND FOODS","Crop Production & Basic Processing","Agriculture","Other commodities (including rice, peanuts, honey)",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",9000
"5835","ARKANSAS CABLE TELECOMMUNICATIONS ASSOCIATION","Cable TV","Communications & Electronics","Satellite TV operators",18.9189189189189,81.0810810810811,"#A30000AF","#A30000AF",18500
"5848","ARKANSAS MEDICAL SOCIETY","Health Professionals","Health","Physicians",25.3606505028907,74.6393494971093,"#800000AF","#800000AF",22672.92
"5862","ARKANSAS TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",65.6410256410256,34.3589743589744,"#00004DAF","#00004DAF",19500
"8464","PHILLIPS MANAGEMENT & CONSULTING SERVICES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",18.141592920354,81.858407079646,"#A30000AF","#A30000AF",11300
"10098","ARKANSAS BLUE CROSS BLUE SHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",39.0625,60.9375,"#380000AF","#380000AF",32000
"10560","BRENT STEVENSON ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",9.96124081200051,90.0387591879995,"#D10000AF","#D10000AF",10038.91
"9640572","ARKANSAS STATE FARM ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",25.531914893617,74.468085106383,"#800000AF","#800000AF",47000
"9788928","FAMILIES INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",6000
"528","CENTENE CORP","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",9000
"1174","FRIEDKIN BUSINESS SERVICES / GULF STATE TOYOTA","Automotive","Transportation","Auto dealers, new & used",38.0952380952381,61.9047619047619,"#3D0000AF","#3D0000AF",21000
"5841","ARKANSAS ELECTRIC COOPERATIVE","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",3500
"8215617","GORDIAN GROUP","Miscellaneous Services","General Business","Services",0,100,"#FF0000AF","#FF0000AF",4000
"9607681","H & H MARKETING","Business Services","General Business","Advertising & public relations services",20,80,"#990000AF","#9E0000AF",2500
"9662405","THREE LAKES DISTRIBUTING","Beer, Wine & Liquor","General Business","Liquor wholesalers",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",2200
"19767156","WHITE RIVER BEVERAGE","Beer, Wine & Liquor","General Business","Beer",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",2200
"9603680","CMTE TO ELECT LES CARNINE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2000
