"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"23355936","CAROLINA TITLE LOANS INC","Uncoded","Uncoded","Uncoded",1.63934426229508,98.3606557377049,"#FA0000AF","#FA0000AF",12200
"7940584","REPUBLICAN CAUCUS OF SOUTH CAROLINA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",150416
"4926","HOUSE REPUBLICAN CAUCUS OF SOUTH CAROLINA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",40208
"4930","SOUTH CAROLINA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",6100
"36652412","REPUBLICAN CAUCUS CAMPAIGN ACCOUNT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7500
"7943422","BEAUFORT COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",6750
"31665263","PETERS MURDAUGH PARKER ELTZROTH & DETRICK PA","Uncoded","Uncoded","Uncoded",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"4929","HOUSE DEMOCRATIC CAUCUS OF SOUTH CAROLINA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",22924.85
"8935","SOUTH CAROLINA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",18.9075630252101,81.0924369747899,"#A30000AF","#A30000AF",35700
"3192","SOUTH CAROLINA AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",42.0645161290323,57.9354838709677,"#290000AF","#290000AF",69750
"8389110","MANUFACTURED HOUSING INSTITUTE OF SOUTH CAROLINA","Home Builders","Construction","Mobile home construction",22.9965156794425,77.0034843205575,"#8F0000AF","#8F0000AF",28700
"8338888","GIBSON PC, E PAUL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",8.08080808080808,91.9191919191919,"#D60000AF","#D60000AF",2475
"4590","SOUTH CAROLINA MANUFACTURERS ALLIANCE","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",19.1150442477876,80.8849557522124,"#9E0000AF","#9E0000AF",28250
"2116","PROGRESS ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",27.0979020979021,72.9020979020979,"#750000AF","#750000AF",28600
"10443","BLUE CROSS BLUE SHIELD OF SOUTH CAROLINA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",31.8181818181818,68.1818181818182,"#610000AF","#610000AF",44000
"96","ALLTEL COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",6.94444444444444,93.0555555555556,"#E00000AF","#E00000AF",7200
"8949","MEDICAL ASSOCIATION OF SOUTH CAROLINA","Health Professionals","Health","Physicians",35.2472089314195,64.7527910685805,"#4D0000AF","#4D0000AF",31350
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",7.53295668549906,92.4670433145009,"#DB0000AF","#DB0000AF",13275
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",19.7364525700151,80.2635474299849,"#9E0000AF","#9E0000AF",7600.15
"7962943","SPEAKERS POLITICALLY ACTIVE CITIZENS CMTE","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",70000
"1844","NATIONAL HEALTHCARE CORP","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",5500
"437","BURROUGHS & CHAPIN","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",10750
"8938","HOME BUILDERS ASSOCIATION OF SOUTH CAROLINA","Home Builders","Construction","Residential construction",21.656050955414,78.343949044586,"#940000AF","#940000AF",39250
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",36.8421052631579,63.1578947368421,"#470000AF","#470000AF",10450
"8937","SOUTH CAROLINA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",80,20,"#000099AF","#000099AF",2500
"16054","SOUTH CAROLINA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",28.7179487179487,71.2820512820513,"#700000AF","#700000AF",48750
"8941","SOUTH CAROLINA CONTRACTORS FUND","General Contractors","Construction","Builders associations",24.223602484472,75.7763975155279,"#850000AF","#850000AF",24150
"40619127","WACHOVIA SOUTH CAROLINA EMPLOYEES","Uncoded","Uncoded","Uncoded",37.5,62.5,"#420000AF","#420000AF",3600
"4752","WACHOVIA BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",15.8273381294964,84.1726618705036,"#B30000AF","#B30000AF",6950
"11901","ELECTRIC COOPERATIVES OF SOUTH CAROLINA","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",37.1223021582734,62.8776978417266,"#420000AF","#420000AF",34750
"8943","SOUTH CAROLINA ELECTRIC & GAS","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",40.8482142857143,59.1517857142857,"#330000AF","#330000AF",22400
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",1800
"10936540","BLANK","Uncoded","Uncoded","Uncoded",31.25,68.75,"#610000AF","#610000AF",1600
"18803","SOUTH CAROLINA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",31.0112359550562,68.9887640449438,"#610000AF","#610000AF",44500
"8472","PIEDMONT MUNICIPAL POWER AGENCY","Electric Utilities","Energy & Natural Resources","Electric power utilities",44.2510073940769,55.7489926059231,"#1F0000AF","#1F0000AF",25561
"856","DUKE ENERGY","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",30.1587301587302,69.8412698412698,"#660000AF","#660000AF",31500
"8377","PALMETTO LEADERSHIP COUNCIL","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",37000
"8944","SOUTH CAROLINA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",35750
"8327510","CAPITAL ALLIANCE","Miscellaneous Services","General Business","Services",25,75,"#800000AF","#800000AF",4000
"31665275","PETERS MURDAUGH PARKER ELTZROTH & DETRICK","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"35724268","FURR & HENSHAW","Uncoded","Uncoded","Uncoded",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",1200
"23415193","ROSEN ROSEN & HAGOOD LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"8954","SOUTH CAROLINA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",55.6650246305419,44.3349753694581,"#00001AAF","#00001AAF",50750
"1517242","NEW CENTURY PROJECT","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",27000
"7946817","SUMTER CUT RATE DRUG STORE","Retail Sales","General Business","Drug stores",20,80,"#990000AF","#9E0000AF",5000
"40619116","SOUTH CAROLINA","Uncoded","Uncoded","Uncoded",10.958904109589,89.041095890411,"#CC0000AF","#CC0000AF",21900
"15505","RICHARD A HARPOOTLIAN PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",7500
"8339976","CHRISTOPHER KINGS FUNERAL HOME","Miscellaneous Services","General Business","Funeral services",100,0,"#0000FFAF","#0000FFAF",1100
"7955943","JORDAN PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",40,60,"#330000AF","#330000AF",2500
"2033","PETROLEUM MARKETERS ASSOCIATION OF SOUTH CAROLINA","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",26.3598326359833,73.6401673640167,"#7A0000AF","#7A0000AF",23900
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",2750
"8936","SOUTH CAROLINA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",38.6021505376344,61.3978494623656,"#3D0000AF","#3D0000AF",46500
"17316","SOUTH CAROLINA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",24.1071428571429,75.8928571428571,"#850000AF","#850000AF",16800
"8202457","A&I INC FIRE & WATER RESTORATION","Special Trade Contractors","Construction","Special trade contractors",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",2750
"8952","SOUTH CAROLINA SOCIETY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",8.45070422535211,91.5492957746479,"#D60000AF","#D60000AF",3550
"8504115","SCSA","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"28306159","SPEAKERS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",10000
"8947","SOUTH CAROLINA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",44.6808510638298,55.3191489361702,"#1F0000AF","#1F0000AF",30550
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",3000
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",19.1780821917808,80.8219178082192,"#9E0000AF","#9E0000AF",3650
"2056","PEIDMONT NATURAL GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",12.4352331606218,87.5647668393782,"#C20000AF","#C20000AF",9650
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",26.6355140186916,73.3644859813084,"#7A0000AF","#7A0000AF",10700
