"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8429438","CMTE TO REELECT DAVID MCBRIDE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",12793.97
"4815","DELAWARE DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",20578
"772","DELL INC","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",100,0,"#0000FFAF","#0000FFAF",7540.84
"6533","DELAWARE RACING ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",12600
"8073","NEW CASTLE COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",20000
"8074","NEW CASTLE COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5709
"11611","DELAWARE REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",15900
"6521","DELAWARE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",54.1218637992832,45.8781362007168,"#000014AF","#000014AF",13950
"20777","CARPENTERS & JOINERS LOCAL 626","General Trade Unions","Labor","Construction unions",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",6600
"8406539","COLONIAL EAST LP","Real Estate","Finance, Insurance & Real Estate","Mobile home dealers & parks",0,100,"#FF0000AF","#FF0000AF",1700
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",67.8571428571429,32.1428571428571,"#000057AF","#000057AF",8400
"8400587","DELAWARE STATE TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",79.9196787148594,20.0803212851406,"#000094AF","#000094AF",4980
"20213","DELAWARE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",77.0992366412214,22.9007633587786,"#00008AAF","#00008AAF",13100
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",50.2824858757062,49.7175141242938,"#000000AF","#000000AF",8850
"8402502","FRIENDS OF MIKE MIGLIORE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1900
"2513","SUNOCO INC","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",100,0,"#0000FFAF","#0000FFAF",1300
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",100,0,"#0000FFAF","#0000FFAF",1400
"3983749","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 1 PA / DE","General Trade Unions","Labor","Construction unions",92,8,"#0000D6AF","#0000D6AF",3750
"6527","DELAWARE CITIZENS FOR ECONOMIC DEVELOPMENT","Business Associations","General Business","Pro-business organizations",100,0,"#0000FFAF","#0000FFAF",2100
"8187","NONPARTISAN CITIZENS FOR BUSINESS EXPANSION","Business Associations","General Business","Pro-business organizations",72.5490196078431,27.4509803921569,"#000070AF","#000070AF",10200
"5868","ARTESIAN WATER","Water Utilities","Energy & Natural Resources","Water utilities",65.7210401891253,34.2789598108747,"#00004DAF","#00004DAF",8460
"6529","DELAWARE HEALTH CARE FACILITIES ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",80.6896551724138,19.3103448275862,"#000099AF","#000099AF",7250
"6526","DELAWARE CHIROPRACTIC SOCIETY","Health Professionals","Health","Chiropractors",60.427807486631,39.572192513369,"#000033AF","#000033AF",9350
"6522","DELAWARE AUTOMOBILE & TRUCK DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",61.4457831325301,38.5542168674699,"#000038AF","#000038AF",6225
"6536","DELAWARE STANDARDBRED OWNERS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",7150
"6531","MEDICAL SOCIETY OF DELAWARE","Health Professionals","Health","Physicians",61.1111111111111,38.8888888888889,"#000038AF","#000038AF",4500
"8399513","FRIENDS OF CHRISTINE ODONNELL","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3970
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",70.3389830508475,29.6610169491525,"#000066AF","#000066AF",5900
"16870325","CIVIC AFFAIRS CONSTRUCTION COUNCIL","Uncoded","Uncoded","Uncoded",62.3853211009174,37.6146788990826,"#00003DAF","#00003DAF",10900
"20100","NEW JERSEY STATE LABORERS","General Trade Unions","Labor","Construction unions",87.5,12.5,"#0000BDAF","#0000BDAF",4800
"8399357","LABORERS DISTRICT COUNCIL OF DELAWARE","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4800
"20614","PLUMBERS & PIPEFITTERS LOCAL 74","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1450
"1481014","JOSEPH R (BEAU) BIDEN III CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3000
"4934290","THOMAS R (TOM) CARPER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7000
"8402460","CMTE TO ELECT PATRICIA BLEVINS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3600
"8402486","DELAWARE DEMOCRATIC WOMENS LEADERSHIP COUNCIL","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1200
"8402589","SENATE VICTORY FUND","Party Committees","Party","Democratic Party committees",95,5,"#0000E5AF","#0000E5AF",12000
"845","DRINKER BIDDLE & REATH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1000
"2873","WILMINGTON TRUST CORP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",67.0886075949367,32.9113924050633,"#000057AF","#000057AF",7900
"6541","DELAWARE TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",80,20,"#000099AF","#000099AF",12000
"8476","PILOTS ASSOCIATION FOR THE BAY & RIVER DELAWARE","Transportation Unions","Labor","Transportation unions",76.8211920529801,23.1788079470199,"#000085AF","#000085AF",7550
"11612","DELAWARE STATE CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",55.6521739130435,44.3478260869565,"#00001AAF","#00001AAF",8625
"17311","NEW CASTLE COUNTY CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",72.4137931034483,27.5862068965517,"#000070AF","#000070AF",5800
"4759877","DANNEMAN FIRM LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",900
"5597433","DELAWARE AFL-CIO","General Trade Unions","Labor","Labor unions",75.8842443729904,19.2926045016077,"#00007FAF","#000099AF",6220
"8402726","FRIENDS OF ADAMS FOR SENATOR","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1400
"8405132","LONG TERM CARE CORP","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",1380
"8414111","DELUCA FOR SENATE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3000
"8400213","RESPONSIBLE DELAWARE PAC","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7700
"8401341","DELAWARE STATE SENATE REPUBLICANS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",7200
"915","ENTERTAINMENT SOFTWARE ASSOCIATION","Computer Equipment & Services","Communications & Electronics","Computer software",63.8888888888889,36.1111111111111,"#000042AF","#000042AF",5400
"4973018","ELECTRICAL WORKERS LOCAL 1238","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",800
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",66.0377358490566,33.9622641509434,"#000052AF","#000052AF",10600
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",71.0144927536232,28.9855072463768,"#00006BAF","#00006BAF",6900
"2725","VALERO ENERGY","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",83.7837837837838,16.2162162162162,"#0000A8AF","#0000A8AF",3700
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",59.8765432098765,40.1234567901235,"#00002EAF","#00002EAF",8100
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",60,40,"#000033AF","#000033AF",1500
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",6600
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",86.5384615384615,13.4615384615385,"#0000B8AF","#0000B8AF",5200
"6537","DELAWARE STATE DENTAL SOCIETY","Health Professionals","Health","Dentists",65.3846153846154,34.6153846153846,"#00004DAF","#00004DAF",7800
"6540","DELAWARE THOROUGHBRED HORSEMENS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",2100
"20467","SHEET METAL WORKERS LOCAL 19","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3600
"6420490","CFG HEALTH SYSTEMS","Health Services","Health","Mental health services",60,40,"#000033AF","#000033AF",3000
"8402064","OPTOMETRY EYE PAC","Health Professionals","Health","Optometrists & ophthalmologists",62.2641509433962,37.7358490566038,"#00003DAF","#00003DAF",5300
"8404474","ROSENTHAL CHIROPRACTIC","Health Professionals","Health","Chiropractors",100,0,"#0000FFAF","#0000FFAF",900
"26785557","DELBANKPAC","Uncoded","Uncoded","Uncoded",93.75,6.25,"#0000DBAF","#0000DBAF",6400
"40614622","DE CITIZENS FOR ECONOMIC DEVELOPMENT","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",900
"8403240","ALFORD HAMILTON ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",80,20,"#000099AF","#000099AF",3000
"8406591","DELAWARE ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",80.2083333333333,19.7916666666667,"#000099AF","#000099AF",4800
"8407349","PETERSON FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3900
"8407627","HIGHWAY ONE LIMITED PARTNERSHIP","Food & Beverage","General Business","Restaurants & drinking establishments",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",900
"8420626","WANEX ELECTRICAL SERVICES LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1200
"16869510","COMMITTEE FOR A BETTER FUTURE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4450
