"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"16185","STEPHENS GROUP","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",67.5925918973851,32.4074081026149,"#000057AF","#000057AF",186461.78
"4802","ARKANSAS REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",45500
"18865","ARKANSAS HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",70.5555555555556,29.4444444444444,"#000066AF","#000066AF",180000
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",79.4465900958723,20.5534099041277,"#000094AF","#000094AF",32111.46
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",7000
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",36,64,"#470000AF","#470000AF",12500
"5862","ARKANSAS TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",91.9771275199113,8.02287248008869,"#0000D1AF","#0000D1AF",68554
"9691586","BOONE COUNTY REPUBLICAN CENTRAL CMTE OF ARKANSAS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4500
"12926","HOPE FOR AMERICA","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",20000
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",96.4285714285714,0,"#0000EBAF","#0000FFAF",7000
"5848","ARKANSAS MEDICAL SOCIETY","Health Professionals","Health","Physicians",77.1584371348126,22.8415628651874,"#00008AAF","#00008AAF",49897.33
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",65.5225110573312,34.4774889426688,"#00004DAF","#00004DAF",76691.2
"5857","ARKANSAS REALTORS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate",63.8178240089963,35.0576328366601,"#000042AF","#000047AF",88925
"9493","WHITE COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5000
"9622573","BENTON FIRE FIGHTERS LOCAL 2765","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",3250
"3394","CHESAPEAKE ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",13000
"10099","ARKANSAS REPUBLICAN HOUSE LEADERSHIP","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",20250
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",89.4736842105263,9.21052631578947,"#0000C7AF","#0000CCAF",11400
"5841","ARKANSAS ELECTRIC COOPERATIVE","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",92.4427919349476,7.55720806505245,"#0000D6AF","#0000D6AF",13232.4
"4803","ARKANSAS DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",52500
"7490856","MCDANIEL LEADERSHIP PAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",98.9528795811518,1.04712041884817,"#0000F5AF","#0000F5AF",47750
