"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"7859","MISSISSIPPI STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",32.5854520764572,67.4145479235428,"#5C0000AF","#5C0000AF",241688.1
"7499","LAWYERS INVOLVED FOR MISSISSIPPI BETTERMENT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",95.3310125352975,0,"#0000E5AF","#0000FFAF",53544.8
"14243","MISSISSIPPI REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",31584
"7160","IMPROVE MISSISSIPPI","Business Associations","General Business","Pro-business organizations",42.8036967166204,57.1963032833796,"#290000AF","#290000AF",33967.44
"16673314","IMPAC","Business Associations","General Business","Pro-business organizations",7.23962193829906,92.7603780617009,"#DB0000AF","#DB0000AF",35819.55
"5946","BANCORP SOUTH","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",79.7332560162366,20.2667439837634,"#000094AF","#000094AF",6898
"8269776","COXWELL & ASSOCIATES PLLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",9000
"7844","MISSISSIPPI ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",47.9704797047971,52.0295202952029,"#0F0000AF","#0F0000AF",67750
"39430677","HOME BUILDERS ASSOCIATION OF MISSISSIPPI","Uncoded","Uncoded","Uncoded",28.2352941176471,71.7647058823529,"#700000AF","#700000AF",21250
"7848","MISSISSIPPI BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",41.0695742471443,58.9304257528557,"#2E0000AF","#2E0000AF",96300
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",71.9298245614035,28.0701754385965,"#00006BAF","#00006BAF",45600
"7862","MISSISSIPPI PHYSICIANS ASSOCIATION","Health Professionals","Health","Physicians",14.2160844841592,85.7839155158408,"#B80000AF","#B80000AF",9848
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",5650
"913","ENTERGY CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",67.6991150442478,32.3008849557522,"#000057AF","#000057AF",22600
"19699602","HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",78.9473684210526,21.0526315789474,"#00008FAF","#00008FAF",9500
"7858","MISSISSIPPI MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",30.7228915662651,69.2771084337349,"#660000AF","#660000AF",41500
