"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"18865","ARKANSAS HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",74.4813278008299,25.5186721991701,"#00007AAF","#00007AAF",120500
"28740686","AHC-SPAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",10000
"5848","ARKANSAS MEDICAL SOCIETY","Health Professionals","Health","Physicians",86.1538461538462,13.8461538461538,"#0000B8AF","#0000B8AF",48750
"5857","ARKANSAS REALTORS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate",75.5395683453237,24.4604316546763,"#00007FAF","#00007FAF",34750
"8772","RURAL ARKANSAS TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",72.1393034825871,27.8606965174129,"#000070AF","#000070AF",50250
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",67.816091954023,32.183908045977,"#000057AF","#000057AF",43500
"9640572","ARKANSAS STATE FARM ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",76.1410788381743,23.8589211618257,"#000085AF","#000085AF",48200
"8981","SOUTHWEST ARKANSAS TELEPHONE COOP","Telecom Services & Equipment","Communications & Electronics","Telecommunications",100,0,"#0000FFAF","#0000FFAF",5000
"2438","SOUTHWESTERN ENERGY CO","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",79.3768011527378,20.6231988472622,"#000094AF","#000094AF",55520
"1174","FRIEDKIN BUSINESS SERVICES / GULF STATE TOYOTA","Automotive","Transportation","Auto dealers, new & used",76.7441860465116,23.2558139534884,"#000085AF","#000085AF",43000
"9601516","ARKANSAS HOSPITALITY ASSOCIATION","Lodging & Tourism","General Business","Lodging & tourism",88.7931034482759,11.2068965517241,"#0000C2AF","#0000C2AF",5800
"4803","ARKANSAS DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",10000
"4802","ARKANSAS REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",8500
"362","BEVERLY ENTERPRISES","Hospitals & Nursing Homes","Health","Nursing homes",68.9655172413793,31.0344827586207,"#00005CAF","#00005CAF",14500
"529","CENTERPOINT ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",84.8837209302326,15.1162790697674,"#0000ADAF","#0000ADAF",21500
"16185","STEPHENS GROUP","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",69.7811041451755,30.2188958548245,"#000061AF","#000061AF",92634.92
"6227","CENTRAL ARKANSAS NURSING CENTERS","Hospitals & Nursing Homes","Health","Nursing homes",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",11000
"6716","EVERGREEN PROPERTIES","Hospitals & Nursing Homes","Health","Nursing homes",90.8256880733945,9.1743119266055,"#0000CCAF","#0000CCAF",5450
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",68,32,"#00005CAF","#00005CAF",12500
"2670","TYSON FOODS","Food Processing & Sales","Agriculture","Meat processing & products",61.9047619047619,38.0952380952381,"#000038AF","#000038AF",10500
"5862","ARKANSAS TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",95.4545454545455,4.54545454545455,"#0000E5AF","#0000E5AF",11000
"913","ENTERGY CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",80.5555555555556,19.4444444444444,"#000099AF","#000099AF",36000
"7612","MADISON COUNTY TELEPHONE CO","Telephone Utilities","Communications & Electronics","Telephone utilities",100,0,"#0000FFAF","#0000FFAF",8000
"8933","SOUTH ARKANSAS TELEPHONE CO","Telecom Services & Equipment","Communications & Electronics","Telecommunications",100,0,"#0000FFAF","#0000FFAF",13500
"198365","TOWNES TELE-COMMUNICATIONS CORP","Telecom Services & Equipment","Communications & Electronics","Telecommunications",100,0,"#0000FFAF","#0000FFAF",4000
"9610267","NORTHERN ARKANSAS TELEPHONE CO","Telecom Services & Equipment","Communications & Electronics","Telecommunications",100,0,"#0000FFAF","#0000FFAF",6000
"9612154","RICE BELT TELEPHONE CO","Telecom Services & Equipment","Communications & Electronics","Telecommunications",100,0,"#0000FFAF","#0000FFAF",4000
