"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4934","TENNESSEE DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",260331.92
"4933","TENNESSEE REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",218898.51
"18248","HOUSE DEMOCRATIC CAUCUS OF TENNESSEE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",99650
"16413","HOUSE REPUBLICAN CAUCUS OF TENNESSEE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",148198.93
"4010","TENNESSEE TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",84.6702317290553,15.3297682709447,"#0000ADAF","#0000ADAF",140250
"16527","THE SPEAKERS FUND","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",54500
"20690","AUTO WORKERS REGION 2B","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",28745
"16402","TENNESSEE CONSERVATIVE PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",110500
"9482141","TARGET PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",83333.5
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",73.9305485656769,26.0694514343231,"#000075AF","#000075AF",99350
"16415","TENNESSEE VOLUNTEER PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",69500
"9481835","STATE OF FRANKLIN PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",27500
"4455","TENNESSEE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",58.9103291713961,41.0896708286039,"#000029AF","#000029AF",132150
"9506","WILLIAMSON COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",14075
"3861","TENNESSEE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",53.0358183107349,46.9641816892651,"#00000FAF","#00000FAF",94860.42
"1844","NATIONAL HEALTHCARE CORP","Hospitals & Nursing Homes","Health","Nursing homes",50.8849557522124,49.1150442477876,"#000000AF","#000000AF",45200
"9142","TENNESSEE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",69.5230396119644,30.4769603880356,"#000061AF","#000061AF",61850
"20170","TENNESSEE LABOR COUNCIL AFL-CIO","General Trade Unions","Labor","Labor unions",94.9355592113315,5.06444078866848,"#0000E0AF","#0000E0AF",71083.86
"19494","NASHVILLE FIRE FIGHTERS LOCAL 140","Public Sector Unions","Labor","Police & fire fighters unions and associations",95.8677685950413,4.13223140495868,"#0000E5AF","#0000E5AF",18150
"19412","IRONWORKERS LOCAL 492","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",14500
"19536","TENNESSEE PROFESSIONAL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",87.8394332939788,12.1605667060213,"#0000BDAF","#0000BDAF",42350
"9145","TENNESSEE STATE EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",77.3454157782516,22.6545842217484,"#00008AAF","#00008AAF",93800
"20265","TENNESSEE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",83.8487972508591,16.1512027491409,"#0000A8AF","#0000A8AF",72750
"9152","TENNESSEE MALT BEVERAGE ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",75.9838576270201,24.0161423729799,"#00007FAF","#00007FAF",45386.14
"20607","PLUMBERS & PIPEFITTERS LOCAL 572","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",62200
"3214","TENNESSEE BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",54.4407894736842,45.5592105263158,"#000014AF","#000014AF",152000
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",23950
"4672","TENNESSEE HIGHWAY CONTRACTORS","General Contractors","Construction","Public works, industrial & commercial construction",61.9899785254116,38.0100214745884,"#000038AF","#000038AF",69850
"61441","BELLSOUTH","Telecom Services & Equipment","Communications & Electronics","Telecommunications",55.9643255295429,44.0356744704571,"#00001AAF","#00001AAF",44850
"9349556","TENNESSEE HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",69.6739954510993,30.3260045489007,"#000061AF","#000061AF",52760
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",23500
"7112","HOME BUILDERS ASSOCIATION OF TENNESSEE","Home Builders","Construction","Residential construction",58.4329349269588,41.5670650730412,"#000029AF","#000029AF",75300
"37575099","TENN HEALTH CARE ASSOCIATION","Uncoded","Uncoded","Uncoded",62.627197039778,37.372802960222,"#00003DAF","#00003DAF",54050
"9065","SULLIVAN COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",9493.65
"9131","TENNESSEE ASSOCIATION OF PROFESSIONAL BAIL AGENTS","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",88,12,"#0000C2AF","#0000C2AF",6250
"3433","CONCERNED AUTOMOTIVE RETAILERS","Automotive","Transportation","Auto dealers, new & used",64.6974063400576,35.3025936599424,"#000047AF","#000047AF",69400
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",82.2485207100592,17.7514792899408,"#0000A3AF","#0000A3AF",16900
"7983","NASHVILLE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4750
"21117","TENNESSEE RIGHT TO LIFE","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-life",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",3000
"20426","SERVICE EMPLOYEES LOCAL 205","Public Sector Unions","Labor","State & local government employee unions",94.413407821229,5.58659217877095,"#0000E0AF","#0000E0AF",26850
"9067","SULLIVAN COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",7500
"7207","INSURORS OF TENNESSEE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",40.6885758998435,59.3114241001565,"#330000AF","#330000AF",31950
"2710","UPS","Air Transport","Transportation","Express delivery services",62.6334519572954,37.3665480427046,"#00003DAF","#00003DAF",14050
"20238","MEMPHIS EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",75,25,"#00007FAF","#00007FAF",10000
"9160","TENNESSEE PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",68.8188976377953,31.1811023622047,"#00005CAF","#00005CAF",31750
"27642843","TENN CHIROPRACTIC ASSOCIATION","Uncoded","Uncoded","Uncoded",53.6977491961415,46.3022508038585,"#00000FAF","#00000FAF",38875
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",86,14,"#0000B8AF","#0000B8AF",12500
"9155","TENNESSEE NURSES ASSOCIATION","General Trade Unions","Labor","Health worker unions",72.8337236533958,27.1662763466042,"#000070AF","#000070AF",21350
"9407","WALLER LANSDEN DORTCH & DAVIS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",79.3613982109591,20.6386017890409,"#000094AF","#000094AF",9206.05
"9397761","DCRP CANDIDATE FUND","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3000
"40619196","TENN FEDERATION REPUBLICAN WOMEN-B MCANDREW IRIS FUND","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7900
"9138","TENNESSEE CMTE FOR THE ADVANCEMENT OF PSYCHOLOGY","Health Professionals","Health","Psychiatrists & psychologists",83.3810888252149,16.6189111747851,"#0000A8AF","#0000A8AF",17450
"6703","EQUAL OPPORTUNITY IN EDUCATION PROJECT","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",4000
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",75.8241758241758,24.1758241758242,"#00007FAF","#00007FAF",9100
"9153","TENNESSEE MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",82.3008849557522,17.6991150442478,"#0000A3AF","#0000A3AF",11300
"6857","FRIENDS OF THE UNIVERSITY OF MEMPHIS","Education","Government Agencies/Education/Other","Schools & colleges",64,36,"#000047AF","#000047AF",12500
"16404","TENNESSEE FIRST","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",50.7751937984496,49.2248062015504,"#000000AF","#000000AF",12900
"19048","TENNESSEE ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Life insurance",80,20,"#000099AF","#000099AF",2500
"9412251","JOHNSON CITY PROFESSIONAL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",2250
"9349541","MEMPHIS FIRE FIGHTERS LOCAL 1784","Public Sector Unions","Labor","Police & fire fighters unions and associations",85.1485148514851,14.8514851485149,"#0000B3AF","#0000B3AF",5050
"39314505","NASHVILLE FRATERNAL ORDER OF POLICE LODGE 5","Public Sector Unions","Labor","Police & fire fighters unions and associations",68.75,31.25,"#00005CAF","#00005CAF",5600
"3105","AMSOUTH BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",77.3584905660377,22.6415094339623,"#00008AAF","#00008AAF",13250
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",61.8266978922717,38.1733021077283,"#000038AF","#000038AF",21350
"6779","FIRST TENNESSEE","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",69.4581280788177,30.5418719211823,"#000061AF","#000061AF",10150
"9125","TENNESSEE ELECTRIC COOPERATIVE ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",61.340206185567,38.659793814433,"#000038AF","#000038AF",19400
"9158","TENNESSEE BUSINESS ROUNDTABLE","Business Associations","General Business","Pro-business organizations",75.6756756756757,24.3243243243243,"#00007FAF","#00007FAF",9250
"9170","TENNESSEE SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",60.1214574898785,39.8785425101215,"#000033AF","#000033AF",24700
"4766","WINE & SPIRITS WHOLESALERS OF TENNESSEE","Beer, Wine & Liquor","General Business","Liquor wholesalers",78.4789644012945,21.5210355987055,"#00008FAF","#00008FAF",30900
"9457087","CMTE TO ELECT CHRIS CLEM","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2800
"9124","TENNESSEE ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",43.7037037037037,56.2962962962963,"#240000AF","#240000AF",6750
"19359","TENNESSEE STATE LODGE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",78.5714285714286,21.4285714285714,"#00008FAF","#00008FAF",2800
"8013","NEAL & HARWELL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2500
"9066","SULLIVAN COUNTY DEMOCRATIC WOMEN","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4500
"18805","TENNESSEE OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",72.0973782771536,27.9026217228464,"#000070AF","#000070AF",26700
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",82.8178694158076,17.1821305841924,"#0000A3AF","#0000A3AF",14550
"2935989","TENN PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",14850
"9178","TENNESSEE WINE & SPIRITS RETAILERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor stores",89.7435897435898,10.2564102564103,"#0000C7AF","#0000C7AF",7800
"20681","STEAMFITTERS LOCAL 614","General Trade Unions","Labor","Construction unions",73.2323232323232,26.7676767676768,"#000075AF","#000075AF",9900
"5962","BASS BERRY & SIMS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",75.873544093178,24.126455906822,"#00007FAF","#00007FAF",15025
"9150","TENNESSEE HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",51.830985915493,48.169014084507,"#000005AF","#000005AF",35500
"6737","FARRIS MATHEWS BRANAN BOBANGO & HELLEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",70.2637889688249,29.7362110311751,"#000066AF","#000066AF",20850
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",72.3270440251572,27.6729559748428,"#000070AF","#000070AF",7950
"20850","TENNESSEE CARPENTERS REGIONAL COUNCIL","General Trade Unions","Labor","Construction unions",86.6879659211928,13.3120340788072,"#0000B8AF","#0000B8AF",18780
"9391482","NRW PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",1850
"9135","TENNESSEE CABLE TELECOMMUNICATIONS ASSOCIATION","Cable TV","Communications & Electronics","Satellite TV operators",70.6611570247934,29.3388429752066,"#000066AF","#000066AF",12100
"9140","TENNESSEE CONSUMER FINANCE ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",60,40,"#000033AF","#000033AF",20750
"6856","FRIENDS OF PUBLIC CHARTER SCHOOLS","Public Education Policy","Ideology/Single Issue","School Choice Advocates",84.4961240310078,15.5038759689922,"#0000ADAF","#0000ADAF",3225
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",94.2857142857143,5.71428571428571,"#0000E0AF","#0000E0AF",3500
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",62.6086956521739,37.3913043478261,"#00003DAF","#00003DAF",11500
"9176","TENNESSEE TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",64.8648648648649,35.1351351351351,"#000047AF","#000047AF",9250
"9475837","TENNESSEE FEDERATION REPUBLICAN WOMEN-B MCANDREW IRIS FUND","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",6700
"7994","NATIONAL BANK OF COMMERCE","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",2150
"10444","BLUE CROSS BLUE SHIELD OF TENNESSEE","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",76.2672811059908,23.7327188940092,"#000085AF","#000085AF",10850
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",14.8148148148148,85.1851851851852,"#B80000AF","#B80000AF",6750
"9496923","HAMILTON COUNTY PAC FOR EDUCATION","Public Sector Unions","Labor","Teachers unions",73.3333333333333,26.6666666666667,"#000075AF","#000075AF",3750
"18506","TENNESSEE FEDERATION OF DEMOCRATIC WOMEN","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",11700
"6623","EAST SHELBY REPUBLICAN CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3000
"20946","STEELWORKERS DISTRICT 9","General Trade Unions","Labor","Construction unions",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",3550
"9169","TENNESSEE SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",17000
