"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"6982704","VI SIMPSON FOR STATE SENATE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",140519.45
"7318474","LUKE KENLEY FOR GOVERNOR","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",60100
"15879","INDIANA REPUBLICAN SENATE MAJORITY CAMPAIGN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",144283.63
"4835","INDIANA SENATE DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",119435.1
"20225","INDIANA STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",65.4079746501188,34.5920253498812,"#00004DAF","#00004DAF",189350
"6852","INDIANA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",24.7603997861687,75.2396002138313,"#850000AF","#850000AF",89322.75
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",17500
"5980","INDIANA BEVERAGE ALLIANCE","Beer, Wine & Liquor","General Business","Liquor wholesalers",53.3264033264033,46.6735966735967,"#00000FAF","#00000FAF",48100
"7238417","CITIZENS FOR GREG SERVER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",8000
"4442","INDIANA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",22.531017369727,77.4689826302729,"#8F0000AF","#8F0000AF",100750
"3787","INDIANA ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",29.7034487840187,70.2965512159813,"#6B0000AF","#6B0000AF",73830.08
"10668028","(BLANK)","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",10490
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",63.2352941176471,36.7647058823529,"#000042AF","#000042AF",34000
"17293","INDIANA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",1.73697270471464,98.2630272952854,"#FA0000AF","#FA0000AF",60450
"6094","BUILD INDIANA COUNCIL","General Contractors","Construction","Builders associations",23.8700757030687,76.1299242969313,"#8A0000AF","#8A0000AF",68172.93
"4070","INDIANA STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",27.6117273114681,72.3882726885319,"#750000AF","#750000AF",61386.96
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",19.4148936170213,80.5851063829787,"#9E0000AF","#9E0000AF",56400
"288","BAKER & DANIELS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",25.0247364330179,74.9752635669821,"#800000AF","#800000AF",43357.1
"7197","INDIANA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",56.7584480600751,43.2415519399249,"#00001FAF","#00001FAF",79900
