"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4873","NORTH CAROLINA HOUSE DEMOCRATIC CAUCUS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",803625.08
"4874","NORTH CAROLINA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1629986.02
"4872","NORTH CAROLINA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",212430.84
"4871","NORTH CAROLINA REPUBLICAN HOUSE CAUCUS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",44549.3
"5844750","BEVERLY EARLE CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",15700
"5847721","CRAVEN COUNTY REPUBLICAN CENTRAL CMTE OF NORTH CAROLINA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",13975
"4023","LILLIANS LIST","Women's Issues","Ideology/Single Issue","Women's issues",100,0,"#0000FFAF","#0000FFAF",54500
"4080","NORTH CAROLINA MEDICAL SOCIETY","Health Professionals","Health","Physicians",60.4413641161362,39.5586358838638,"#000033AF","#000033AF",206812.01
"10442","BLUE CROSS BLUE SHIELD OF NORTH CAROLINA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",64.1869651086241,35.8130348913759,"#000047AF","#000047AF",75950
"2351","SERVICE EMPLOYEES INTERNATIONAL UNION / SEIU","Public Sector Unions","Labor","State & local government employee unions",84.9056603773585,15.0943396226415,"#0000ADAF","#0000ADAF",53000
"6283","CITIZENS FOR HIGHER EDUCATION","Education","Government Agencies/Education/Other","Schools & colleges",78.1362007168459,21.8637992831541,"#00008FAF","#00008FAF",279000
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",67.5268817204301,32.4731182795699,"#000057AF","#000057AF",116250
"4714","NORTH CAROLINA ADVOCATES FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",90.6515580736544,9.34844192634561,"#0000CCAF","#0000CCAF",176500
"8205","NORTH CAROLINA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",76.3190954773869,23.6809045226131,"#000085AF","#000085AF",79600
"856","DUKE ENERGY","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",53.9445628997868,46.0554371002132,"#00000FAF","#00000FAF",117250
"2116","PROGRESS ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",69.0582959641256,30.9417040358744,"#000061AF","#000061AF",111500
"4450","NORTH CAROLINA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",26.2836220241758,73.7163779758242,"#7A0000AF","#7A0000AF",158038.15
"3188","NORTH CAROLINA AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",65.8227848101266,34.1772151898734,"#00004DAF","#00004DAF",79000
"8211","INDEPENDENT INSURANCE AGENTS OF NORTH CAROLINA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",68,32,"#00005CAF","#00005CAF",62500
"8968","SOUTHEAST ANESTHESIOLOGY CONSULTANTS","Health Professionals","Health","Other physician specialists",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",73500
"3829","NORTH CAROLINA HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",45.0354609929078,54.9645390070922,"#1A0000AF","#1A0000AF",141000
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",67.3202614379085,32.6797385620915,"#000057AF","#000057AF",76500
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",55.4809843400447,44.5190156599553,"#00001AAF","#00001AAF",111750
"6417","NORTH CAROLINA LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",98.1481481481482,1.85185185185185,"#0000F5AF","#0000F5AF",40500
"16749","UNIVERSITY DEVELOPMENT COALITION","Education","Government Agencies/Education/Other","Schools & colleges",77.4509803921569,22.5490196078431,"#00008AAF","#00008AAF",51000
"5844915","EQUALITY NORTH CAROLINA","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",12500
"15097","PIEDMONT TRIAD ANESTHESIA","Health Professionals","Health","Other physician specialists",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",28000
"20254","NORTH CAROLINA ASSOCIATION OF EDUCATORS","Public Sector Unions","Labor","Teachers unions",90.9663865546218,9.03361344537815,"#0000CCAF","#0000CCAF",95200
"43673570","ANESTHESIOLOGISTS OF THE TRIAD","Uncoded","Uncoded","Uncoded",72,28,"#000070AF","#000070AF",12500
"14629","NORTHEAST ANESTHESIA & PAIN SPECIALISTS","Health Professionals","Health","Other physician specialists",35,65,"#4D0000AF","#4D0000AF",20000
"20458","STATE EMPLOYEES ASSOCIATION OF NORTH CAROLINA","Public Sector Unions","Labor","State & local government employee unions",85.0708502024291,14.9291497975709,"#0000B3AF","#0000B3AF",98800
"5881897","METROLINA AREA RADIOLOGISTS FOR QUALITY IN MEDICINE","Health Professionals","Health","Other physician specialists",62.5,37.5,"#00003DAF","#00003DAF",16000
"874","EASTERN BAND OF CHEROKEE INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",75.609756097561,24.390243902439,"#00007FAF","#00007FAF",20500
"3838","NORTH CAROLINA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",68.1952662721893,31.8047337278107,"#00005CAF","#00005CAF",169000
"6182","CAROLINA ASPHALT PAVEMENT ASSOCIATION","Special Trade Contractors","Construction","Special trade contractors",83.9285714285714,16.0714285714286,"#0000A8AF","#0000A8AF",28000
"40567250","NC PETROLEUM & CONVENIENCE MARKETERS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7300
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",27000
