"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"7145","IDAHO POWER CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",16.3607342378292,83.6392657621708,"#AD0000AF","#AD0000AF",62650
"5633","ADA COUNTY REPUBLICAN CENTRAL CMTE OF IDAHO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",6650
"3415","COEUR DALENE TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",15.0684931506849,84.9315068493151,"#B30000AF","#B30000AF",18250
"6163","CANYON COUNTY REPUBLICAN CENTRAL CMTE OF IDAHO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",6320
"21432","IDAHO CENTER FOR ASSISTED LIVING / IDAHO HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",25.0530498330214,74.9469501669786,"#800000AF","#800000AF",3991.53
"13052","IDAHO TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",9500
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",5.88235294117647,94.1176470588235,"#E60000AF","#E60000AF",17000
"4826","IDAHO REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",32500
"7144","IDAHO MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",9.46745562130178,90.5325443786982,"#D10000AF","#D10000AF",16900
"17174","WINNING FOR IDAHO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",18.1743794890445,81.8256205109555,"#A30000AF","#A30000AF",10999
"7896233","IDAHO ASSOCIATION FOR GOOD GOVERNMENT","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",2500
"13043","IDAHO CHOOSES LIFE","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-life",0,100,"#FF0000AF","#FF0000AF",9650
"1319651","EMPLOYERS RESOURCE CO","Business Services","General Business","Employment agencies",0,100,"#FF0000AF","#FF0000AF",3000
"20223","IDAHO EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",59.0909090909091,40.9090909090909,"#00002EAF","#00002EAF",22000
"13047","ASSOCIATED LOGGING CONTRACTORS OF IDAHO","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",2.8169014084507,97.1830985915493,"#F50000AF","#F50000AF",17750
"15888","IDAHO SENATE REPUBLICANS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",25500
"1724","MICRON TECHNOLOGY","Computer Equipment & Services","Communications & Electronics","Computers, components & accessories",3.03030303030303,96.969696969697,"#F00000AF","#F00000AF",16500
"1408","JR SIMPLOT CO","Miscellaneous Agriculture","Agriculture","Miscellaneous agriculture",2.94117647058824,97.0588235294118,"#F50000AF","#F50000AF",17000
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",12000
"7139","IDAHO ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",2.12765957446809,97.8723404255319,"#F50000AF","#F50000AF",23500
"18982","IDAHO FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",0,100,"#FF0000AF","#FF0000AF",22675
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",0,100,"#FF0000AF","#FF0000AF",5500
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",9.27152317880795,90.728476821192,"#D10000AF","#D10000AF",7550
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",3.11284046692607,96.8871595330739,"#F00000AF","#F00000AF",12850
"7884316","BRAD LITTLE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5500
"7914073","BART M DAVIS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6250
"7141","IDAHO CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",11.0787172011662,88.9212827988338,"#C70000AF","#C70000AF",17150
"39152082","J R SIMPLOT CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3300
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",8.3710407239819,91.6289592760181,"#D60000AF","#D60000AF",22100
"19520","PROFESSIONAL FIRE FIGHTERS OF IDAHO","Public Sector Unions","Labor","Police & fire fighters unions and associations",43.2432432432432,56.7567567567568,"#240000AF","#240000AF",9250
"13171","INTERMOUNTAIN FOREST INDUSTRY ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",2.22222222222222,97.7777777777778,"#F50000AF","#F50000AF",11250
"5","3M CO","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",0,100,"#FF0000AF","#FF0000AF",5100
"8557","POTLATCH CORP","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",3.33333333333333,96.6666666666667,"#F00000AF","#F00000AF",15000
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",7500
"5659","AGRICULTURE & NATURAL RESOURCES INDUSTRY","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",0,100,"#FF0000AF","#FF0000AF",15000
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",7500
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2500
"7890522","BENNETT FOREST INDUSTRIES","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",40,60,"#330000AF","#330000AF",2500
"7954616","IDAHO ASSOCIATION OF GENERAL CONTRACTORS","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",0,100,"#FF0000AF","#FF0000AF",3482.28
"281","AVISTA CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",10.8225108225108,89.1774891774892,"#CC0000AF","#CC0000AF",11550
"13049","IDAHO SOFT DRINK ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",0,100,"#FF0000AF","#FF0000AF",14750
"7890039","BUSINESS PSYCHOLOGY ASSOCIATES","Health Professionals","Health","Psychiatrists & psychologists",0,100,"#FF0000AF","#FF0000AF",4750
"7885428","IDAHO LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",64.7585414885613,35.2414585114387,"#000047AF","#000047AF",4292.87
"7883401","FIRE FIGHTERS LOCAL 149","Public Sector Unions","Labor","Police & fire fighters unions and associations",20,80,"#990000AF","#9E0000AF",2500
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",2000
"17298","BOISE CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",25,75,"#800000AF","#800000AF",4000
"7905792","IDAHO DEMOCRATIC SENATE CAUCUS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4000
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",4000
"20140","IDAHO STATE AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",4750
"12302","FREEDOM FUND","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",5000
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",0,100,"#FF0000AF","#FF0000AF",4000
"7895092","CMTE TO ELECT NICOLE LEFAVOUR","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1500
"10445","BLUE CROSS OF IDAHO","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",10.738255033557,89.261744966443,"#CC0000AF","#CC0000AF",7450
"7897046","POCATELLO FIRE FIGHTERS LOCAL743","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1500
"7913386","CLINT STENNETT SENATE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2600
"695","CORRECTIONS CORP OF AMERICA","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",5.40540540540541,94.5945945945946,"#E60000AF","#E60000AF",9250
"2229","RILEY CREEK LUMBER","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",0,100,"#FF0000AF","#FF0000AF",2500
"7142","IDAHO CMTE ON HOSPITALITY & SPORTS","Printing & Publishing","Communications & Electronics","Book, newspaper & periodical publishing",19.4444444444444,80.5555555555556,"#9E0000AF","#9E0000AF",9000
"13044","IDAHO CONSUMER-OWNED UTILITIES ASSOCIATION","Electric Utilities","Energy & Natural Resources","Electric power utilities",9.9236641221374,90.0763358778626,"#D10000AF","#D10000AF",13100
"7884142","JOHN MCGEE FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4000
"6690","EMPLOYERS COMPENSATION INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",9000
"7991","NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1200
"9196","REGENCE GROUP","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",3000
"16141","STAKER PARSON COMPANIES","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",6000
"16327","SYRINGA NETWORKS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",6.25,93.75,"#E00000AF","#E00000AF",8000
"18924","IDAHO HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",10.3960396039604,89.6039603960396,"#CC0000AF","#CC0000AF",10100
"7884296","IDAHO LIFE & HEALTH INDUSTRY","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",18.9189189189189,81.0810810810811,"#A30000AF","#A30000AF",3700
"1592","M3 EAGLE","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",2.89855072463768,97.1014492753623,"#F50000AF","#F50000AF",6900
"7747","MELALEUCA INC","Retail Sales","General Business","Direct sales",0,100,"#FF0000AF","#FF0000AF",6229.9
"8368","PACIFICORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",10.958904109589,89.041095890411,"#CC0000AF","#CC0000AF",7300
"7889215","MOUNTAIN VIEW HOSPITAL","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",3500
"13053","IDAHO TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",5,95,"#E60000AF","#E60000AF",10000
"7886021","BENTON & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",1200
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",0,100,"#FF0000AF","#FF0000AF",8250
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",3.33333333333333,96.6666666666667,"#F00000AF","#F00000AF",7500
"6691","EMPLOYERS INSURANCE CO OF NEVADA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",17.9487179487179,82.051282051282,"#A80000AF","#A80000AF",9750
"18983","IDAHO MILK PRODUCERS","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",5.71428571428571,94.2857142857143,"#E60000AF","#E60000AF",3500
"6965751","APANGEA LEARNING","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",3500
"40615696","IDAHO P A C","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
