"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"1009","FLORIDA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1849451.93
"4816","FLORIDA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1068392.31
"2779","WALT DISNEY","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",28.9849611631285,71.0150388368715,"#700000AF","#700000AF",167570.14
"3743","FLORIDA RETAIL FEDERATION","Retail Sales","General Business","Retail trade",16.8894978899143,83.1105021100858,"#AD0000AF","#AD0000AF",68089.65
"20305","FLORIDA POLICE BENEVOLENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",30.635838150289,69.364161849711,"#660000AF","#660000AF",86500
"4439","FLORIDA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",16.8604651162791,83.1395348837209,"#AD0000AF","#AD0000AF",86000
"16074","SOUTHERN GARDENS CITRUS NURSERY","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",32.7526132404181,67.2473867595819,"#5C0000AF","#5C0000AF",143500
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",23.3695652173913,76.6304347826087,"#8A0000AF","#8A0000AF",92000
"10022","FLORIDA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",11.9496855345912,88.0503144654088,"#C70000AF","#C70000AF",79500
"13176","NASCAR HOLDINGS INC","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",6000
"18580","ASSOCIATED BUILDERS & CONTRACTORS CENTRAL FLORIDA CHAPTER","General Contractors","Construction","Builders associations",8.44155844155844,91.5584415584416,"#D60000AF","#D60000AF",38500
"15607","RONALD L BOOK PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",33.160621761658,66.839378238342,"#570000AF","#570000AF",96500
"3836","FLORIDA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",32.851019715868,67.148980284132,"#5C0000AF","#5C0000AF",98931.48
"3272","FLORIDA CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",26.8292682926829,73.1707317073171,"#7A0000AF","#7A0000AF",82000
"18778","FLORIDA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",66000
"1277","HUMANA","Health Services","Health","HMOs",29.5454545454545,70.4545454545455,"#6B0000AF","#6B0000AF",88000
"11507","UNITED TEACHERS OF DADE","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",5500
"77589","DENTALAND PA","Health Professionals","Health","Dentists",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"12070","FCCI INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",29.7872340425532,70.2127659574468,"#6B0000AF","#6B0000AF",47000
"4464","FLORIDA RESTAURANT & LODGING ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",6.87145163145931,93.1285483685407,"#E00000AF","#E00000AF",50935.38
"452981","GULF COAST HEALTH CARE","Hospitals & Nursing Homes","Health","Nursing homes",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",6000
"10145","ASSOCIATED INDUSTRIES OF FLORIDA DBA VOICE FLORIDA OF BUSINESS","Business Associations","General Business","Pro-business organizations",25.7142857142857,74.2857142857143,"#800000AF","#800000AF",70000
"7056","HEALTH MANAGEMENT ASSOCIATES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",12.7906976744186,87.2093023255814,"#C20000AF","#C20000AF",43000
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",32.9032258064516,67.0967741935484,"#5C0000AF","#5C0000AF",77500
"12209","FLORIDA SOCIETY OF AMBULATORY SURGERY CENTERS","Hospitals & Nursing Homes","Health","Health care institutions",25.8823529411765,74.1176470588235,"#800000AF","#800000AF",42500
