"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"19417","IRONWORKERS LOCAL 625","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",24000
"19861","HAWAII OPERATING ENGINEERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",11110
"20222","HAWAII STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",30686.54
"4740","UNIVERSITY OF HAWAII PROFESSIONAL ASSEMBLY","Public Sector Unions","Labor","Teachers unions",86.5015192872225,13.4984807127775,"#0000B8AF","#0000B8AF",38834
"7445","KOGA ENGINEERING & CONSTRUCTION","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",9600
"19985","HAWAII LABORERS","General Trade Unions","Labor","Construction unions",93.3444259567388,6.65557404326123,"#0000DBAF","#0000DBAF",15025
"9636199","PLUMBERS & PIPEFITTERS LOCAL 675","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",29250
"8365","PACIFIC NORTHWEST LTD","Lodging & Tourism","General Business","Lodging & tourism",89.4736842105263,10.5263157894737,"#0000C7AF","#0000C7AF",19000
"6775","FIRST INSURANCE CO OF HAWAII","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",4.19161676646707,95.8083832335329,"#EB0000AF","#EB0000AF",4175
"7030","HAWAII ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",64.6532438478747,35.3467561521253,"#000047AF","#000047AF",44700
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",78.1165657597199,21.8834342402801,"#00008FAF","#00008FAF",13709
"9272","UNITY HOUSE","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",9650
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",88.8392857142857,11.1607142857143,"#0000C2AF","#0000C2AF",15680
"10110863","HMR","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7000
"19768243","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 1 HAWAII","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",9400
"10081475","MASONS & PLASTERERS FRATERNAL ASSOCIATION","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7700
"10102474","ROBERTS HAWAII TOURS","Lodging & Tourism","General Business","Lodging & tourism",100,0,"#0000FFAF","#0000FFAF",3080
"7039","HAWAII INSURERS COUNCIL","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",87.5,12.5,"#0000BDAF","#0000BDAF",20000
"9181","TESORO CORP","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",8750
"7048","HAWAIIAN TUG & BARGE","Sea Transport","Transportation","Sea freight & passenger services",100,0,"#0000FFAF","#0000FFAF",4500
"20288","PLASTERERS & CEMENT MASONS LOCAL 630","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",8950
"9059","STREET BIKERS UNITED","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",100,0,"#0000FFAF","#0000FFAF",3200
"299","BANK OF HAWAII","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",94.4206008583691,5.5793991416309,"#0000E0AF","#0000E0AF",11650
"19826","HAWAII LONGSHORE & WAREHOUSE LOCAL 142","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",18913.39
"12756","HAWAII MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",77.6247848537005,22.3752151462995,"#00008AAF","#00008AAF",14525
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",3500
"8372","PAINTING INDUSTRY OF HAWAII","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",24425
"10115921","IMUA CONSULTANTS","Business Services","General Business","Management consultants & services",100,0,"#0000FFAF","#0000FFAF",3000
"612936","MURDOCK, DAVID H","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",2500
"8358","OUTRIGGER ENTERPRISES","Lodging & Tourism","General Business","Hotels & motels",89.8107714701601,10.1892285298399,"#0000C7AF","#0000C7AF",34350
"7269","ISLAND INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",86.2745098039216,13.7254901960784,"#0000B8AF","#0000B8AF",12750
"12115","FIRST HAWAIIAN BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",3050
"19157","HAWAII GOVERNMENT EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",23691.31
"515","CASTLE & COOKE","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",94.7397158815342,5.26028411846581,"#0000E0AF","#0000E0AF",9505.19
"8790","S&M SAKAMOTO","General Contractors","Construction","Construction, unclassified",100,0,"#0000FFAF","#0000FFAF",3000
"6945","GRACE PACIFIC CORP","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",100,0,"#0000FFAF","#0000FFAF",7300
"8278","OKAHARA & ASSOCIATES","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",3800
"7710","MATSON NAVIGATION CO","Sea Transport","Transportation","Sea transport",95.9016393442623,4.0983606557377,"#0000E5AF","#0000E5AF",6100
"10126679","PAREN INC","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",1950
"81","ALEXANDER & BALDWIN","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",85.9861823758226,14.0138176241774,"#0000B3AF","#0000B3AF",19980.28
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",93.1623931623932,6.83760683760684,"#0000DBAF","#0000DBAF",5850
"5945","BANCONTROL FIRST HAWAIIAN BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",6100
"5715","ALBERT C KOBAYASHI INC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",3950
"6385","COMMUNITY CORRECTIONS CORP","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",100,0,"#0000FFAF","#0000FFAF",3200
"10111288","HAWAII OCEAN RECREATION PAC","Recreation & Live Entertainment","General Business","Recreation & entertainment",100,0,"#0000FFAF","#0000FFAF",2375
"10126683","SENSIBLE LAND USE PAC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",2500
"7444","KOBAYASHI DEVELOPMENT GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",5250
"10086591","HAWAII DENTAL GROUP","Health Professionals","Health","Dentists",100,0,"#0000FFAF","#0000FFAF",1750
"19608","ELECTRICAL WORKERS LOCAL 1186","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",8200
"7722","MCCORRISTON MILLER MUKAI MACKINNON LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",7100
"11022214","CATRALA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",88.7096774193548,11.2903225806452,"#0000C2AF","#0000C2AF",15500
"18782","HAWAII OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",95.2038369304556,4.79616306954436,"#0000E5AF","#0000E5AF",20850
"19179","UNITED PUBLIC WORKERS LOCAL 646","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",2053.82
"10108269","ISLAND HERITAGE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3352.51
"10126228","HAWAII OCEAN RECREATON PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"10108857","AMFAC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",1650
"10126630","DIGITAL WERKS","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",100,0,"#0000FFAF","#0000FFAF",2000
"20138","HAWAII STATE AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",11750
"9509","WILSON OKAMOTO & ASSOCIATES","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",2075
"10118376","DWYER IMANAKA SCHRAFF KUDO MEYER & FUJIMOTO","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",94.1176470588235,5.88235294117647,"#0000E0AF","#0000E0AF",3400
"6427","CONSUMER LAWYERS OF HAWAII","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",6900
"10097480","GA MORRIS INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",50,50,"#000000AF","#000000AF",2000
"7908","MONARCH INSURANCE SERVICES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",3250
"171","AMERICAN RESORT DEVELOPMENT ASSOCIATION","Lodging & Tourism","General Business","Resorts",93.1034482758621,6.89655172413793,"#0000DBAF","#0000DBAF",7250
"7157","IMANAKA KUDO & FUJIMOTO","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2900
"2679","UNITED AIRLINES","Air Transport","Transportation","Airlines",100,0,"#0000FFAF","#0000FFAF",1500
"7339","KAKU ASSOCIATES","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",5250
"7443","KO OLINA CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",2250
"7901","MITSUNAGA CONSTRUCTION","General Contractors","Construction","Construction, unclassified",100,0,"#0000FFAF","#0000FFAF",1500
"10080699","HAWAII OPERATING TRANSPORTERS","Trucking","Transportation","Trucking",100,0,"#0000FFAF","#0000FFAF",3850
"10110859","GO FINANCIAL CORP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"10130436","OPERATING ENGINEERS LOCAL 3 DISTRICT 17","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7675
"43659761","YOUNG BROTHERS LIMITED","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1235
"10109456","HIDA OKAMOTO & ASSOCIATES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1700
"5663","AIG HAWAII INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",67.0731707317073,32.9268292682927,"#000057AF","#000057AF",4100
"7040","HAWAII ISLAND CONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",23.9130434782609,76.0869565217391,"#8A0000AF","#8A0000AF",2300
"19941","GLAZIERS ARCHITECTURAL METAL & GLASSWORKERS LOCAL 1889","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",8160.49
"27642668","DOWLING COMPANY INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5250
"8629","RADCLIFFE & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2250
"20800","HAWAII REGIONAL COUNCIL OF CARPENTERS & JOINERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3450
"10116703","GARDEN ISLE DISPOSAL INC","Waste Management","Energy & Natural Resources","Waste management",100,0,"#0000FFAF","#0000FFAF",1600
"10126145","BAGATELOS & FADEM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2250
"10093621","CALABASH","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2246.19
"10080660","HAWAII STATE FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",5250
"10094451","SERVICE RENTALS & SUPPLIES INC","Miscellaneous Services","General Business","Services",48.5714285714286,51.4285714285714,"#0A0000AF","#0A0000AF",1750
"3265","BROWN & WILLIAMSON TOBACCO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",94.1176470588235,5.88235294117647,"#0000E0AF","#0000E0AF",1700
"7038","HAWAII ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",77.2727272727273,22.7272727272727,"#00008AAF","#00008AAF",6600
"10088971","RAMCO","General Contractors","Construction","Construction, unclassified",100,0,"#0000FFAF","#0000FFAF",2250
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",100,0,"#0000FFAF","#0000FFAF",12450
"5622","A-1-A LECTRICIAN","Special Trade Contractors","Construction","Electrical contractors",100,0,"#0000FFAF","#0000FFAF",1700
"10097567","SAFETY SYSTEMS HAWAII","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1010
"10117532","RALPH S INOUYE CO","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1200
"6941","GOODSILL ANDERSON QUINN & STIFEL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2175
"6567","DESIGN PARTNERS","Construction Services","Construction","Architectural services",100,0,"#0000FFAF","#0000FFAF",950
"7045","HAWAIIAN AIRLINES","Air Transport","Transportation","Airlines",100,0,"#0000FFAF","#0000FFAF",1750
"9499","WIL CHEE-PLANNING","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",875
"10081545","KILOHANA PAC","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",2075
"10110896","B&U INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"10110900","VINYL TECH & MASONRY INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1250
"10110922","SCHULER HOMES INC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",950
"7037","HAWAII HOTEL ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",84.8797250859106,15.1202749140893,"#0000ADAF","#0000ADAF",7275
"7509688","UNITED HEALTHCARE REGIONAL OFFICE","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",100,0,"#0000FFAF","#0000FFAF",3000
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",75,25,"#00007FAF","#00007FAF",1000
"10096608","KAUPULEHU DEVELOPMENTS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",87.8787878787879,12.1212121212121,"#0000BDAF","#0000BDAF",1650
"10098338","AMERON INTERNATIONAL","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",100,0,"#0000FFAF","#0000FFAF",950
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",97.9107151065048,2.08928489349522,"#0000F0AF","#0000F0AF",7179.49
"10081285","HAWAII PSYCHOLOGICAL ASSOCIATION","Health Professionals","Health","Psychiatrists & psychologists",100,0,"#0000FFAF","#0000FFAF",2200
"1990","PARSONS BRINCKERHOFF QUADE & DOUGLAS","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",1300
"10081092","ELEVATOR CONSTRUCTORS LOCAL 126","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1462.4
"10110865","SIDA OF HAWAII","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",950
"40615589","HAWAII CITIZENS RIGHTS","Uncoded","Uncoded","Uncoded",61.8181818181818,38.1818181818182,"#000038AF","#000038AF",2750
"7087","HILTON HAWAIIAN VILLAGE","Lodging & Tourism","General Business","Hotels & motels",100,0,"#0000FFAF","#0000FFAF",1050
"10084784","HOALOHA NA EHA LTD","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",950
"10126155","GENERAL SERVICES INC","Miscellaneous Services","General Business","Services",100,0,"#0000FFAF","#0000FFAF",1375
"26185598","HAWAII ASSOCIATION OF PUBLIC ACCOUNTANTS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",1300
"795809","LONGS DRUG STORES","Pharmaceuticals & Health Products","Health","Pharmaceutical wholesale",100,0,"#0000FFAF","#0000FFAF",750
"10083489","ZEPHYR INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",1000
"10102415","TORKILDSON KATZ FONSECA JAFFE MOORE & HETHERINGTON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",750
"40615590","PACIFIC MANAGEMENT CONSULTANTS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2450
"3195","AVENTIS PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",78.2608695652174,21.7391304347826,"#00008FAF","#00008FAF",2300
"6543","DELTA CONSTRUCTION CORP","General Contractors","Construction","Construction, unclassified",100,0,"#0000FFAF","#0000FFAF",850
"7765","METCALF & EDDY","Environmental Services & Equipment","Energy & Natural Resources","Environmental services, equipment & consulting",89.2857142857143,10.7142857142857,"#0000C7AF","#0000C7AF",1400
"10081124","HAWAII AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",89.4736842105263,10.5263157894737,"#0000C7AF","#0000C7AF",4750
"10092556","HOTPAC","Trucking","Transportation","Trucking",100,0,"#0000FFAF","#0000FFAF",1550
"10097721","ALAKAI MECHANICAL CORP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",950
"10103345","AUSTIN TSUTSUMI & ASSOCIATES","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",750
