"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"9511","WINDSOR COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",14170.16
"8781","RUTLAND COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3000
"9951227","VERMONTERS FOR CHIROPRACTIC","Health Professionals","Health","Chiropractors",100,0,"#0000FFAF","#0000FFAF",4650
"20269","VERMONT EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",13800
"6979","GREEN MOUNTAIN REPUBLICAN SENATE CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",9393
"9956896","RUTLAND COUNTY REPUBLICAN CENTRAL CMTE OF VERMONT","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4500
"9370","VERMONT STATE EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",89.4736842105263,10.5263157894737,"#0000C7AF","#0000C7AF",4750
"9956522","ADDISON COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2234
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1600
"9512","WINDSOR COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2230
"9343","VERMONT ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",64,36,"#000047AF","#000047AF",7500
"20612","PLUMBERS & PIPEFITTERS LOCAL 693","General Trade Unions","Labor","Construction unions",91.304347826087,8.69565217391304,"#0000D1AF","#0000D1AF",2300
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",25,75,"#800000AF","#800000AF",2000
"1629","MARIJUANA POLICY PROJECT","Drug Policy","Ideology/Single Issue","Drug Legalization Advocates",88.7640449438202,11.2359550561798,"#0000C2AF","#0000C2AF",4450
"29315348","CAMPAIGN RESEARCH CENTER","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",1250
"9341","VERMONT CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",900
"5505","ASSOCIATION OF VERMONT CREDIT UNIONS","Credit Unions","Finance, Insurance & Real Estate","Credit unions",91.9354838709677,8.06451612903226,"#0000D1AF","#0000D1AF",3100
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",1800
"6210","CASELLA WASTE SYSTEMS","Waste Management","Energy & Natural Resources","Waste management",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",1100
"9369","VERMONT STATE DENTAL SOCIETY","Health Professionals","Health","Dentists",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",1800
"28300157","VT CREDIT UNION","Uncoded","Uncoded","Uncoded",89.3617021276596,10.6382978723404,"#0000C7AF","#0000C7AF",2350
"9366","VERMONT SKI AREAS ASSOCIATION","Recreation & Live Entertainment","General Business","Amusement & recreation centers",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",2200
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",2000
"18619","ASSOCIATED GENERAL CONTRACTORS OF VERMONT","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",2000
"27745413","GUN SENSE VERMONT","Gun Control","Ideology/Single Issue","Pro-gun control",100,0,"#0000FFAF","#0000FFAF",1700
"9958235","RENEWABLE ENERGY VERMONT","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",52.3809523809524,47.6190476190476,"#00000AAF","#00000AAF",1050
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",60,40,"#000033AF","#000033AF",1500
"3340663","PATIENT CHOICES OF VERMONT","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",450
"9951266","JAMES H (JIM) DOUGLAS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",400
"26472826","NECRASON GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",500
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1400
"7429","KIMBELL SHERMAN & ELLIS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",950
"10003523","VT RETAIL LUMBER DEALERS ASSOCIATION","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",50,50,"#000000AF","#000000AF",300
"9965034","JOHN CAMPBELL FOR SENATE CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",300
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",300
