"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"13359","KANSAS REPUBLICAN SENATORIAL CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",126118
"1457","KOCH INDUSTRIES","Chemical & Related Manufacturing","General Business","Chemicals",0,100,"#FF0000AF","#FF0000AF",62000
"17306","KANSAS CHAMBER OF COMMERCE & INDUSTRY","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",89977.24
"19743","KANSAS TEAMSTERS LOCAL 696","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",8000
"20144","KANSAS AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",22500
"20594","PLUMBERS & PIPEFITTERS LOCAL 441","General Trade Unions","Labor","Construction unions",95.7983193277311,4.20168067226891,"#0000E5AF","#0000E5AF",11900
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",4000
"8787467","KANSAS ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",66.9642857142857,33.0357142857143,"#000052AF","#000052AF",22400
"8840365","KANSAS STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",7000
"724","CROSSLAND HEAVY CONTRACTORS","General Contractors","Construction","Public works, industrial & commercial construction",0,100,"#FF0000AF","#FF0000AF",24300
"6458","COX COMMUNICATIONS","Miscellaneous Communications & Electronics","Communications & Electronics","Communications & electronics",17.3553719008264,82.6446280991736,"#A80000AF","#A80000AF",30250
"7347","KANSAS ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",26.3808738664468,73.6191261335532,"#7A0000AF","#7A0000AF",60650
"7357","KANSAS CONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",26.4931087289433,73.5068912710567,"#7A0000AF","#7A0000AF",65300
"7366","KANSAS MEDICAL SOCIETY","Health Professionals","Health","Physicians",2.98507462686567,97.0149253731343,"#F50000AF","#F50000AF",67000
"15886","SENATE REPUBLICAN LEADERSHIP CMTE OF KANSAS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",22000
"28138590","CROSSLAND CONSTRUCTION COMPANY INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",8700
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",12.1400523560209,87.8599476439791,"#C20000AF","#C20000AF",15280
"2142","QC HOLDINGS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",10.8514724711908,89.1485275288092,"#CC0000AF","#CC0000AF",15620
"3827368","STRAUB CONSTRUCTION","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",1500
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",20.1402166985341,79.8597833014659,"#990000AF","#990000AF",78450
"7065","HEAVY CONSTRUCTORS ASSOCIATION OF THE GREATER KANSAS CITY AREA","General Contractors","Construction","Builders associations",38.0116959064327,61.9883040935673,"#3D0000AF","#3D0000AF",42750
"8778138","SIERRA CLUB KANSAS CHAPTER","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",8050
"26832372","KANSAS STATE FIRE FIGHTERS","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",1000
"246","ASH GROVE CEMENT","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",21750
