"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"9838168","GUIDANT STRATEGIES","Business Services","General Business","Political consultants & advisers",0,100,"#FF0000AF","#FF0000AF",24898.16
"13487625","2010 ACCOUNT BALANCE TRANSFER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",29288.27
"18420","REPUBLICAN SENATE CAMPAIGN CMTE OF UTAH","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",222500
"4940","UTAH REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",14500
"4941","SENATE DEMOCRATS OF UTAH","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",83740.12
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",3.47826086956522,96.5217391304348,"#F00000AF","#F00000AF",57500
"12492","GOLD CROSS SERVICES","Health Services","Health","Health care services",11.2676056338028,88.7323943661972,"#C70000AF","#C70000AF",17750
"4942","UTAH DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",18810
"4457","UTAH ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",4.17511494850565,95.8248850514943,"#EB0000AF","#EB0000AF",131732.9
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",15.3254472239844,84.6745527760156,"#B30000AF","#B30000AF",52853.27
"4149","NU SKIN INTERNATIONAL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",12500
"27709592","UTAH MECHANICAL CONTRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",8500
"15861","SELECT HEALTH","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",16.0975609756098,83.9024390243902,"#AD0000AF","#AD0000AF",51250
"13013691","ANDERSON, CASEY O","Candidate Contributions","Candidate Contributions","Candidate Self Finance",0,100,"#FF0000AF","#FF0000AF",5685.97
"9313","UTAH MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",10.4897618644963,89.5102381355037,"#CC0000AF","#CC0000AF",39085.73
"9312","UTAH HOSPITALS & HEALTH SYSTEMS ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",12.2478386167147,87.7521613832853,"#C20000AF","#C20000AF",34700
"9546","WORKERS COMPENSATION FUND OF UTAH","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",30.6279473814842,69.3720526185158,"#660000AF","#660000AF",40290
"7759","MERIT MEDICAL SYSTEMS","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",3.63636363636364,96.3636363636364,"#F00000AF","#F00000AF",27500
"26788252","ENERGY SOLUTIONS","Miscellaneous Energy & Natural Resources","Energy & Natural Resources","Energy, natural resources & environment",5.92885375494071,94.0711462450593,"#E60000AF","#E60000AF",88550
"1753","MOLINA HEALTHCARE","Health Services","Health","HMOs",4.41176470588235,95.5882352941177,"#EB0000AF","#EB0000AF",17000
"91","ALLIANT TECHSYSTEMS","Defense Aerospace","Defense","Defense aerospace contractors",14.6974063400576,85.3025936599424,"#B80000AF","#B80000AF",17350
"1","1-800 CONTACTS","Health Services","Health","Optical services (glasses & contact lenses)",26.0869565217391,73.9130434782609,"#7A0000AF","#7A0000AF",23000
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",14000
"9860644","UTAH COUNTY LEGISLATIVE PAC","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",11500
"9319","UTAH TRIAL LAWYERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",55.2238805970149,44.7761194029851,"#00001AAF","#00001AAF",16750
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",7.44186046511628,92.5581395348837,"#DB0000AF","#DB0000AF",10750
"9835478","UTAH TECHNOLOGY COUNCIL","Business Associations","General Business","General business associations",8.42105263157895,91.5789473684211,"#D60000AF","#D60000AF",23750
"28743505","PCM VENTURE 1 LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4500
"2927","ZION BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",28.7833827893175,71.2166172106825,"#700000AF","#700000AF",23590
"9860659","CMTE TO ELECT WAYNE NIEDERHAUSER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",18500
"4956554","ORRIN PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",3500
"1017","FIDELITY INVESTMENTS","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",3.79746835443038,96.2025316455696,"#F00000AF","#F00000AF",19750
"9904","ALLERGAN","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",6000
